"Date","Price","Open","High","Low","Change %"
"Apr 13, 1999","0.9486","0.9425","0.9511","0.9392","0.50%"
"Apr 12, 1999","0.9439","0.9340","0.9445","0.9340","0.80%"
"Apr 09, 1999","0.9364","0.9311","0.9371","0.9266","0.69%"
"Apr 08, 1999","0.9300","0.9301","0.9308","0.9163","-0.05%"
"Apr 07, 1999","0.9305","0.9278","0.9331","0.9250","0.32%"
"Apr 06, 1999","0.9275","0.9397","0.9404","0.9226","-1.33%"
"Apr 05, 1999","0.9400","0.9383","0.9446","0.9369","0.04%"
"Apr 02, 1999","0.9396","0.9379","0.9420","0.9342","0.03%"
"Apr 01, 1999","0.9393","0.9382","0.9457","0.9373","-0.13%"
"Mar 31, 1999","0.9405","0.9338","0.9425","0.9279","0.70%"
"Mar 30, 1999","0.9340","0.9375","0.9407","0.9288","-0.55%"
"Mar 29, 1999","0.9392","0.9373","0.9450","0.9344","-0.02%"
"Mar 26, 1999","0.9394","0.9378","0.9429","0.9350","0.05%"
"Mar 25, 1999","0.9389","0.9328","0.9396","0.9284","0.60%"
"Mar 24, 1999","0.9333","0.9324","0.9365","0.9274","0.11%"
"Mar 23, 1999","0.9323","0.9309","0.9389","0.9297","0.04%"
"Mar 22, 1999","0.9319","0.9243","0.9320","0.9188","0.84%"
"Mar 19, 1999","0.9241","0.9158","0.9255","0.9113","0.90%"
"Mar 18, 1999","0.9159","0.9103","0.9192","0.9080","0.57%"
"Mar 17, 1999","0.9107","0.9090","0.9159","0.9048","0.02%"
"Mar 16, 1999","0.9105","0.9215","0.9269","0.9083","-1.18%"
"Mar 15, 1999","0.9214","0.9313","0.9320","0.9185","-1.17%"
"Mar 12, 1999","0.9323","0.9246","0.9333","0.9200","0.46%"
"Mar 11, 1999","0.9280","0.9304","0.9367","0.9192","-0.17%"
"Mar 10, 1999","0.9296","0.9305","0.9349","0.9203","-0.23%"
"Mar 09, 1999","0.9317","0.9241","0.9354","0.9198","0.72%"
"Mar 08, 1999","0.9250","0.9236","0.9270","0.9134","0.28%"
"Mar 05, 1999","0.9224","0.9231","0.9253","0.9155","0.10%"
"Mar 04, 1999","0.9215","0.9075","0.9220","0.9051","1.50%"
"Mar 03, 1999","0.9079","0.9048","0.9132","0.9030","0.32%"
"Mar 02, 1999","0.9050","0.9045","0.9138","0.9024","-0.11%"
"Mar 01, 1999","0.9060","0.8963","0.9082","0.8918","1.18%"
"Feb 26, 1999","0.8954","0.9001","0.9031","0.8888","-0.56%"
"Feb 25, 1999","0.9004","0.9143","0.9165","0.8957","-1.63%"
"Feb 24, 1999","0.9153","0.9260","0.9282","0.9093","-1.35%"
"Feb 23, 1999","0.9278","0.9298","0.9317","0.9212","-0.11%"
"Feb 22, 1999","0.9288","0.9275","0.9294","0.9208","0.49%"
"Feb 19, 1999","0.9243","0.9083","0.9287","0.9067","1.77%"
"Feb 18, 1999","0.9082","0.9023","0.9082","0.8996","0.60%"
"Feb 17, 1999","0.9028","0.9035","0.9096","0.8968","-0.38%"
"Feb 16, 1999","0.9062","0.9193","0.9202","0.9035","-1.49%"
"Feb 15, 1999","0.9199","0.9153","0.9209","0.9140","0.55%"
"Feb 12, 1999","0.9149","0.9211","0.9241","0.9097","-0.94%"
"Feb 11, 1999","0.9236","0.9102","0.9246","0.9076","1.41%"
"Feb 10, 1999","0.9108","0.9137","0.9157","0.9055","-0.56%"
"Feb 09, 1999","0.9159","0.9180","0.9211","0.9099","-0.32%"
"Feb 08, 1999","0.9188","0.9238","0.9343","0.9181","-0.75%"
"Feb 05, 1999","0.9257","0.9161","0.9273","0.9141","0.86%"
"Feb 04, 1999","0.9178","0.9078","0.9209","0.9024","0.91%"
"Feb 03, 1999","0.9095","0.9000","0.9105","0.8980","0.98%"
"Feb 02, 1999","0.9007","0.9028","0.9090","0.8989","-0.31%"
"Feb 01, 1999","0.9035","0.8931","0.9068","0.8892","1.24%"
"Jan 29, 1999","0.8924","0.8842","0.8944","0.8818","0.75%"
"Jan 28, 1999","0.8858","0.8840","0.8878","0.8776","0.08%"
"Jan 27, 1999","0.8851","0.8742","0.8869","0.8733","1.30%"
"Jan 26, 1999","0.8737","0.8752","0.8793","0.8680","0.22%"
"Jan 25, 1999","0.8718","0.8748","0.8769","0.8654","-0.45%"
"Jan 22, 1999","0.8757","0.8880","0.8892","0.8713","-1.84%"
"Jan 21, 1999","0.8921","0.8881","0.8939","0.8787","0.44%"
"Jan 20, 1999","0.8882","0.8783","0.8916","0.8781","1.08%"
"Jan 19, 1999","0.8787","0.8737","0.8836","0.8681","0.54%"
"Jan 18, 1999","0.8740","0.8762","0.8808","0.8722","-0.27%"
"Jan 15, 1999","0.8764","0.8545","0.8779","0.8477","2.40%"
"Jan 14, 1999","0.8559","0.8597","0.8698","0.8541","-0.42%"
"Jan 13, 1999","0.8595","0.8825","0.8832","0.8435","-2.80%"
"Jan 12, 1999","0.8843","0.8945","0.8976","0.8834","-1.26%"
"Jan 11, 1999","0.8956","0.8846","0.8986","0.8796","1.16%"
"Jan 08, 1999","0.8853","0.8751","0.8864","0.8694","1.06%"
"Jan 07, 1999","0.8760","0.8753","0.8812","0.8700","0.02%"
"Jan 06, 1999","0.8758","0.8524","0.8786","0.8496","2.70%"
"Jan 05, 1999","0.8528","0.8483","0.8551","0.8475","0.42%"
"Jan 04, 1999","0.8492","0.8395","0.8504","0.8325","0.90%"
"Dec 31, 1998","0.8416","0.8438","0.8512","0.8379","-0.50%"
"Dec 30, 1998","0.8458","0.8379","0.8493","0.8297","0.99%"
"Dec 29, 1998","0.8375","0.8311","0.8392","0.8291","0.69%"
"Dec 28, 1998","0.8318","0.8370","0.8392","0.8296","-0.78%"
"Dec 25, 1998","0.8383","0.8374","0.8404","0.8330","-0.19%"
"Dec 24, 1998","0.8399","0.8324","0.8452","0.8273","0.96%"
"Dec 23, 1998","0.8319","0.8372","0.8415","0.8296","-0.45%"
"Dec 22, 1998","0.8357","0.8382","0.8412","0.8329","-0.26%"
"Dec 21, 1998","0.8379","0.8335","0.8430","0.8302","0.20%"
"Dec 18, 1998","0.8362","0.8375","0.8403","0.8303","-0.14%"
"Dec 17, 1998","0.8374","0.8426","0.8451","0.8321","-0.48%"
"Dec 16, 1998","0.8414","0.8379","0.8420","0.8298","0.53%"
"Dec 15, 1998","0.8370","0.8215","0.8400","0.8201","1.82%"
"Dec 14, 1998","0.8220","0.8221","0.8293","0.8148","-0.36%"
"Dec 11, 1998","0.8250","0.8285","0.8377","0.8207","-0.33%"
"Dec 10, 1998","0.8277","0.8384","0.8427","0.8253","-1.13%"
"Dec 09, 1998","0.8372","0.8375","0.8417","0.8295","-0.01%"
"Dec 08, 1998","0.8373","0.8518","0.8548","0.8356","-1.84%"
"Dec 07, 1998","0.8530","0.8461","0.8548","0.8421","1.15%"
"Dec 04, 1998","0.8433","0.8493","0.8524","0.8406","-0.61%"
"Dec 03, 1998","0.8485","0.8599","0.8613","0.8448","-1.44%"
"Dec 02, 1998","0.8609","0.8736","0.8806","0.8539","-1.51%"
"Dec 01, 1998","0.8741","0.8754","0.8803","0.8650","-0.25%"
"Nov 30, 1998","0.8763","0.8931","0.8953","0.8720","-2.01%"
"Nov 27, 1998","0.8943","0.8941","0.8981","0.8877","0.01%"
"Nov 26, 1998","0.8942","0.9011","0.9024","0.8922","-0.85%"
"Nov 25, 1998","0.9019","0.9033","0.9054","0.8947","-0.18%"
"Nov 24, 1998","0.9035","0.8947","0.9085","0.8939","0.77%"
"Nov 23, 1998","0.8966","0.8918","0.9049","0.8902","0.04%"
"Nov 20, 1998","0.8962","0.8914","0.8987","0.8880","0.41%"
"Nov 19, 1998","0.8925","0.8884","0.8962","0.8843","0.42%"
"Nov 18, 1998","0.8888","0.8658","0.8939","0.8616","2.21%"
"Nov 17, 1998","0.8696","0.8717","0.8752","0.8616","-0.71%"
"Nov 16, 1998","0.8758","0.8847","0.8865","0.8742","-0.93%"
"Nov 13, 1998","0.8840","0.8844","0.8916","0.8787","-0.12%"
"Nov 12, 1998","0.8851","0.8741","0.8876","0.8705","1.29%"
"Nov 11, 1998","0.8738","0.8701","0.8784","0.8681","0.54%"
"Nov 10, 1998","0.8691","0.8880","0.8888","0.8623","-2.19%"
"Nov 09, 1998","0.8886","0.8730","0.8898","0.8708","1.46%"
"Nov 06, 1998","0.8758","0.8626","0.8774","0.8577","1.54%"
"Nov 05, 1998","0.8625","0.8611","0.8658","0.8564","0.09%"
"Nov 04, 1998","0.8617","0.8473","0.8644","0.8469","1.64%"
"Nov 03, 1998","0.8478","0.8429","0.8531","0.8404","0.46%"
"Nov 02, 1998","0.8439","0.8419","0.8460","0.8387","0.14%"
"Oct 30, 1998","0.8427","0.8386","0.8494","0.8361","0.36%"
"Oct 29, 1998","0.8397","0.8320","0.8420","0.8257","0.96%"
"Oct 28, 1998","0.8317","0.8303","0.8355","0.8259","0.13%"
"Oct 27, 1998","0.8306","0.8384","0.8402","0.8264","-0.97%"
"Oct 26, 1998","0.8387","0.8279","0.8408","0.8269","1.15%"
"Oct 23, 1998","0.8292","0.8380","0.8418","0.8252","-1.25%"
"Oct 22, 1998","0.8397","0.8488","0.8512","0.8343","-1.19%"
"Oct 21, 1998","0.8498","0.8480","0.8538","0.8404","0.12%"
"Oct 20, 1998","0.8488","0.8364","0.8497","0.8358","1.41%"
"Oct 19, 1998","0.8370","0.8330","0.8415","0.8255","-0.11%"
"Oct 16, 1998","0.8379","0.8382","0.8428","0.8296","-0.46%"
"Oct 15, 1998","0.8418","0.8481","0.8488","0.8321","-0.94%"
"Oct 14, 1998","0.8498","0.8255","0.8505","0.8247","2.93%"
"Oct 13, 1998","0.8256","0.8398","0.8412","0.8248","-1.63%"
"Oct 12, 1998","0.8393","0.8108","0.8415","0.8104","3.31%"
"Oct 09, 1998","0.8124","0.8151","0.8236","0.7986","0.67%"
"Oct 08, 1998","0.8070","0.8093","0.8148","0.7846","-0.60%"
"Oct 07, 1998","0.8119","0.7903","0.8233","0.7900","2.47%"
"Oct 06, 1998","0.7923","0.7877","0.7952","0.7797","0.51%"
"Oct 05, 1998","0.7883","0.8075","0.8141","0.7876","-2.49%"
"Oct 02, 1998","0.8084","0.8139","0.8153","0.7941","-0.70%"
"Oct 01, 1998","0.8141","0.8176","0.8230","0.8096","-0.46%"
"Sep 30, 1998","0.8179","0.8262","0.8302","0.8157","-1.03%"
"Sep 29, 1998","0.8264","0.8199","0.8345","0.8198","0.92%"
"Sep 28, 1998","0.8189","0.8150","0.8212","0.8091","0.81%"
"Sep 25, 1998","0.8123","0.8080","0.8189","0.8071","0.41%"
"Sep 24, 1998","0.8090","0.8062","0.8132","0.8050","0.36%"
"Sep 23, 1998","0.8061","0.8076","0.8117","0.8012","-0.12%"
"Sep 22, 1998","0.8071","0.8118","0.8163","0.8045","-0.53%"
"Sep 21, 1998","0.8114","0.8169","0.8195","0.8039","-0.88%"
"Sep 18, 1998","0.8186","0.8244","0.8262","0.8157","-0.85%"
"Sep 17, 1998","0.8256","0.8229","0.8275","0.8096","0.26%"
"Sep 16, 1998","0.8235","0.8284","0.8360","0.8196","-0.78%"
"Sep 15, 1998","0.8300","0.8319","0.8355","0.8255","-0.46%"
"Sep 14, 1998","0.8338","0.8296","0.8400","0.8285","0.08%"
"Sep 11, 1998","0.8331","0.8270","0.8398","0.8187","0.71%"
"Sep 10, 1998","0.8272","0.8278","0.8317","0.8153","-0.17%"
"Sep 09, 1998","0.8286","0.8361","0.8404","0.8243","-1.06%"
"Sep 08, 1998","0.8375","0.8292","0.8412","0.8272","0.62%"
"Sep 07, 1998","0.8323","0.8350","0.8417","0.8257","-0.75%"
"Sep 04, 1998","0.8386","0.8292","0.8485","0.8292","1.02%"
"Sep 03, 1998","0.8301","0.8418","0.8468","0.8101","-1.53%"
"Sep 02, 1998","0.8430","0.8367","0.8480","0.8318","0.66%"
"Sep 01, 1998","0.8375","0.8109","0.8407","0.8065","2.89%"
"Aug 31, 1998","0.8140","0.8153","0.8327","0.8101","-0.25%"
"Aug 28, 1998","0.8160","0.8234","0.8457","0.8138","-1.09%"
"Aug 27, 1998","0.8250","0.8505","0.8527","0.8178","-3.11%"
"Aug 26, 1998","0.8515","0.8681","0.8728","0.8456","-1.93%"
"Aug 25, 1998","0.8683","0.8711","0.8727","0.8616","-0.42%"
"Aug 24, 1998","0.8720","0.8742","0.8756","0.8666","-0.32%"
"Aug 21, 1998","0.8748","0.8843","0.8880","0.8716","-1.10%"
"Aug 20, 1998","0.8845","0.8867","0.8942","0.8816","-0.65%"
"Aug 19, 1998","0.8903","0.8998","0.9078","0.8867","-1.13%"
"Aug 18, 1998","0.9005","0.8891","0.9014","0.8842","1.03%"
"Aug 17, 1998","0.8913","0.8945","0.8950","0.8864","-0.49%"
"Aug 14, 1998","0.8957","0.8870","0.8997","0.8840","0.97%"
"Aug 13, 1998","0.8871","0.8849","0.8909","0.8803","0.20%"
"Aug 12, 1998","0.8853","0.8858","0.8918","0.8799","0.03%"
"Aug 11, 1998","0.8850","0.8946","0.8959","0.8808","-1.18%"
"Aug 10, 1998","0.8956","0.8972","0.8996","0.8910","-0.23%"
"Aug 07, 1998","0.8977","0.9028","0.9046","0.8913","-0.72%"
"Aug 06, 1998","0.9042","0.9068","0.9106","0.8957","-0.26%"
"Aug 05, 1998","0.9066","0.9016","0.9109","0.8997","0.50%"
"Aug 04, 1998","0.9021","0.9023","0.9114","0.8998","-0.17%"
"Aug 03, 1998","0.9036","0.9010","0.9081","0.8998","0.13%"
"Jul 31, 1998","0.9024","0.9099","0.9126","0.9017","-0.70%"
"Jul 30, 1998","0.9088","0.9095","0.9145","0.9058","-0.25%"
"Jul 29, 1998","0.9111","0.9144","0.9164","0.9042","-0.40%"
"Jul 28, 1998","0.9148","0.9139","0.9189","0.9092","-0.22%"
"Jul 27, 1998","0.9168","0.9205","0.9215","0.9088","-0.59%"
"Jul 24, 1998","0.9222","0.9337","0.9375","0.9195","-1.38%"
"Jul 23, 1998","0.9351","0.9400","0.9433","0.9298","-0.57%"
"Jul 22, 1998","0.9405","0.9400","0.9411","0.9397","-0.58%"
"Jul 21, 1998","0.9460","0.9480","0.9511","0.9447","-0.34%"
"Jul 20, 1998","0.9492","0.9405","0.9516","0.9362","0.63%"
"Jul 17, 1998","0.9433","0.9463","0.9469","0.9427","-0.46%"
"Jul 16, 1998","0.9477","0.9397","0.9548","0.9363","0.62%"
"Jul 15, 1998","0.9419","0.9477","0.9492","0.9394","-0.58%"
"Jul 14, 1998","0.9474","0.9364","0.9502","0.9331","1.14%"
"Jul 13, 1998","0.9367","0.9377","0.9418","0.9237","-0.85%"
"Jul 10, 1998","0.9447","0.9432","0.9507","0.9426","0.04%"
"Jul 09, 1998","0.9443","0.9421","0.9491","0.9391","-0.04%"
"Jul 08, 1998","0.9447","0.9480","0.9509","0.9380","-0.55%"
"Jul 07, 1998","0.9499","0.9363","0.9500","0.9343","1.20%"
"Jul 06, 1998","0.9386","0.9391","0.9425","0.9329","-0.80%"
"Jul 03, 1998","0.9462","0.9411","0.9485","0.9384","0.38%"
"Jul 02, 1998","0.9426","0.9481","0.9503","0.9360","-0.68%"
"Jul 01, 1998","0.9491","0.9432","0.9524","0.9392","0.46%"
"Jun 30, 1998","0.9448","0.9237","0.9448","0.9227","1.95%"
"Jun 29, 1998","0.9267","0.9143","0.9307","0.9134","0.65%"
"Jun 26, 1998","0.9207","0.9196","0.9249","0.9114","-0.03%"
"Jun 25, 1998","0.9210","0.9091","0.9228","0.9025","0.95%"
"Jun 24, 1998","0.9123","0.9111","0.9249","0.9081","0.01%"
"Jun 23, 1998","0.9122","0.9111","0.9163","0.9082","-0.10%"
"Jun 22, 1998","0.9131","0.9125","0.9170","0.9070","-0.79%"
"Jun 19, 1998","0.9204","0.9084","0.9382","0.9084","1.17%"
"Jun 18, 1998","0.9098","0.9118","0.9183","0.9030","-0.64%"
"Jun 17, 1998","0.9157","0.8901","0.9238","0.8795","2.80%"
"Jun 16, 1998","0.8908","0.8800","0.8913","0.8736","0.56%"
"Jun 15, 1998","0.8858","0.8795","0.8903","0.8765","0.31%"
"Jun 12, 1998","0.8831","0.8755","0.8938","0.8706","0.81%"
"Jun 11, 1998","0.8760","0.8714","0.8836","0.8678","0.47%"
"Jun 10, 1998","0.8719","0.8738","0.8780","0.8571","-0.23%"
"Jun 09, 1998","0.8739","0.8828","0.8888","0.8720","-1.37%"
"Jun 08, 1998","0.8860","0.8900","0.8907","0.8789","-0.44%"
"Jun 05, 1998","0.8899","0.8953","0.8973","0.8828","-0.74%"
"Jun 04, 1998","0.8965","0.8990","0.9060","0.8912","-0.22%"
"Jun 03, 1998","0.8985","0.9141","0.9152","0.8956","-1.90%"
"Jun 02, 1998","0.9159","0.9074","0.9159","0.9015","0.86%"
"Jun 01, 1998","0.9081","0.9251","0.9260","0.9055","-1.71%"
"May 29, 1998","0.9239","0.9193","0.9303","0.9134","0.41%"
"May 28, 1998","0.9201","0.9146","0.9202","0.9125","0.55%"
"May 27, 1998","0.9151","0.9115","0.9179","0.8997","0.28%"
"May 26, 1998","0.9125","0.9224","0.9231","0.9111","-1.21%"
"May 25, 1998","0.9237","0.9155","0.9237","0.9140","0.59%"
"May 22, 1998","0.9183","0.9273","0.9291","0.9148","-1.01%"
"May 21, 1998","0.9277","0.9241","0.9300","0.9197","0.39%"
"May 20, 1998","0.9241","0.9188","0.9286","0.9169","0.45%"
"May 19, 1998","0.9200","0.9292","0.9310","0.9195","-1.06%"
"May 18, 1998","0.9299","0.9304","0.9313","0.9158","-0.14%"
"May 15, 1998","0.9312","0.9316","0.9352","0.9218","-0.11%"
"May 14, 1998","0.9322","0.9327","0.9348","0.9218","-0.19%"
"May 13, 1998","0.9340","0.9377","0.9385","0.9257","-0.37%"
"May 12, 1998","0.9375","0.9434","0.9472","0.9316","-0.75%"
"May 11, 1998","0.9446","0.9364","0.9493","0.9321","0.37%"
"May 08, 1998","0.9411","0.9368","0.9434","0.9345","0.52%"
"May 07, 1998","0.9362","0.9380","0.9409","0.9284","-0.11%"
"May 06, 1998","0.9372","0.9474","0.9522","0.9361","-0.89%"
"May 05, 1998","0.9456","0.9546","0.9579","0.9436","-1.06%"
"May 04, 1998","0.9557","0.9678","0.9688","0.9544","-1.23%"
"May 01, 1998","0.9676","0.9743","0.9813","0.9637","-0.73%"
"Apr 30, 1998","0.9747","0.9710","0.9797","0.9702","0.31%"
"Apr 29, 1998","0.9717","0.9594","0.9734","0.9586","1.06%"
"Apr 28, 1998","0.9615","0.9632","0.9642","0.9547","-0.22%"
"Apr 27, 1998","0.9636","0.9708","0.9721","0.9589","-0.70%"
"Apr 24, 1998","0.9704","0.9727","0.9753","0.9640","-0.48%"
"Apr 23, 1998","0.9751","0.9689","0.9779","0.9632","0.54%"
"Apr 22, 1998","0.9699","0.9646","0.9717","0.9618","0.32%"
"Apr 21, 1998","0.9668","0.9670","0.9699","0.9581","-0.14%"
"Apr 20, 1998","0.9682","0.9677","0.9723","0.9630","-0.80%"
"Apr 17, 1998","0.9760","0.9837","0.9855","0.9695","-0.78%"
"Apr 16, 1998","0.9837","0.9720","0.9838","0.9712","1.14%"
"Apr 15, 1998","0.9726","0.9662","0.9734","0.9632","0.46%"
"Apr 14, 1998","0.9681","0.9875","0.9887","0.9623","-2.05%"
"Apr 13, 1998","0.9884","0.9918","0.9962","0.9854","-0.56%"
"Apr 10, 1998","0.9940","0.9915","0.9961","0.9880","0.09%"
"Apr 09, 1998","0.9931","0.9988","1.0002","0.9865","-0.49%"
"Apr 08, 1998","0.9980","1.0005","1.0059","0.9879","-0.36%"
"Apr 07, 1998","1.0016","1.0011","1.0119","0.9985","0.06%"
"Apr 06, 1998","1.0010","1.0018","1.0118","0.9994","-0.21%"
"Apr 03, 1998","1.0031","1.0048","1.0097","0.9990","-0.22%"
"Apr 02, 1998","1.0053","1.0070","1.0105","0.9960","-0.34%"
"Apr 01, 1998","1.0087","1.0080","1.0166","1.0045","-0.04%"
"Mar 31, 1998","1.0091","1.0093","1.0132","1.0032","-0.17%"
"Mar 30, 1998","1.0108","1.0018","1.0117","0.9968","0.48%"
"Mar 27, 1998","1.0060","1.0057","1.0105","0.9997","0.08%"
"Mar 26, 1998","1.0052","0.9986","1.0085","0.9978","0.63%"
"Mar 25, 1998","0.9989","0.9987","1.0037","0.9949","-0.18%"
"Mar 24, 1998","1.0007","0.9964","1.0038","0.9935","0.26%"
"Mar 23, 1998","0.9981","0.9947","1.0001","0.9890","0.17%"
"Mar 20, 1998","0.9964","0.9851","0.9994","0.9848","0.78%"
"Mar 19, 1998","0.9887","0.9872","0.9928","0.9847","0.19%"
"Mar 18, 1998","0.9868","0.9847","0.9914","0.9822","-0.14%"
"Mar 17, 1998","0.9882","0.9916","0.9960","0.9868","-0.20%"
"Mar 16, 1998","0.9902","0.9911","0.9991","0.9857","-0.88%"
"Mar 13, 1998","0.9990","0.9970","1.0067","0.9926","0.05%"
"Mar 12, 1998","0.9985","0.9923","0.9985","0.9910","0.65%"
"Mar 11, 1998","0.9921","0.9972","1.0009","0.9889","-0.49%"
"Mar 10, 1998","0.9970","0.9910","0.9993","0.9893","0.45%"
"Mar 09, 1998","0.9925","0.9941","1.0009","0.9881","-0.39%"
"Mar 06, 1998","0.9964","0.9963","1.0004","0.9901","-0.04%"
"Mar 05, 1998","0.9968","0.9975","0.9993","0.9833","-0.05%"
"Mar 04, 1998","0.9973","0.9961","1.0025","0.9913","0.07%"
"Mar 03, 1998","0.9966","1.0022","1.0039","0.9937","-0.55%"
"Mar 02, 1998","1.0021","0.9952","1.0042","0.9900","0.67%"
"Feb 27, 1998","0.9954","0.9870","1.0004","0.9816","0.79%"
"Feb 26, 1998","0.9876","0.9788","0.9902","0.9776","1.04%"
"Feb 25, 1998","0.9774","0.9655","0.9808","0.9584","1.22%"
"Feb 24, 1998","0.9656","0.9643","0.9716","0.9618","0.00%"
"Feb 23, 1998","0.9656","0.9799","0.9853","0.9641","-1.68%"
"Feb 20, 1998","0.9821","0.9908","0.9922","0.9813","-0.87%"
"Feb 19, 1998","0.9907","0.9821","0.9973","0.9791","0.82%"
"Feb 18, 1998","0.9826","0.9840","0.9908","0.9804","-0.33%"
"Feb 17, 1998","0.9859","0.9693","0.9873","0.9664","1.75%"
"Feb 16, 1998","0.9689","0.9819","0.9826","0.9656","-1.47%"
"Feb 13, 1998","0.9834","0.9790","0.9908","0.9768","0.40%"
"Feb 12, 1998","0.9795","0.9900","0.9959","0.9759","-1.09%"
"Feb 11, 1998","0.9903","0.9932","1.0008","0.9883","-0.16%"
"Feb 10, 1998","0.9919","0.9864","0.9996","0.9839","0.53%"
"Feb 09, 1998","0.9867","0.9798","0.9930","0.9752","0.83%"
"Feb 06, 1998","0.9786","0.9751","0.9831","0.9646","0.03%"
"Feb 05, 1998","0.9783","0.9878","0.9924","0.9743","-0.78%"
"Feb 04, 1998","0.9860","0.9955","0.9995","0.9795","-0.96%"
"Feb 03, 1998","0.9956","1.0080","1.0133","0.9938","-1.44%"
"Feb 02, 1998","1.0101","1.0093","1.0203","1.0037","-0.11%"
"Jan 30, 1998","1.0112","0.9887","1.0180","0.9845","1.67%"
"Jan 29, 1998","0.9946","0.9969","0.9990","0.9785","-0.35%"
"Jan 28, 1998","0.9981","0.9806","1.0000","0.9752","1.78%"
"Jan 27, 1998","0.9806","0.9728","0.9860","0.9704","0.71%"
"Jan 26, 1998","0.9737","0.9575","0.9778","0.9556","1.51%"
"Jan 23, 1998","0.9592","0.9655","0.9714","0.9518","-0.97%"
"Jan 22, 1998","0.9686","0.9778","0.9799","0.9594","-1.04%"
"Jan 21, 1998","0.9788","0.9973","0.9983","0.9761","-1.97%"
"Jan 20, 1998","0.9985","0.9958","0.9999","0.9885","0.13%"
"Jan 19, 1998","0.9972","0.9968","1.0046","0.9911","0.12%"
"Jan 16, 1998","0.9960","0.9768","1.0020","0.9760","1.97%"
"Jan 15, 1998","0.9768","0.9607","0.9787","0.9598","1.70%"
"Jan 14, 1998","0.9605","0.9623","0.9707","0.9565","0.04%"
"Jan 13, 1998","0.9601","0.9487","0.9607","0.9404","1.10%"
"Jan 12, 1998","0.9497","0.9459","0.9515","0.9372","-0.21%"
"Jan 09, 1998","0.9517","0.9341","0.9577","0.9315","1.91%"
"Jan 08, 1998","0.9339","0.9474","0.9491","0.9321","-1.63%"
"Jan 07, 1998","0.9494","0.9416","0.9534","0.9356","0.81%"
"Jan 06, 1998","0.9418","0.9467","0.9485","0.9324","-0.71%"
"Jan 05, 1998","0.9485","0.9527","0.9546","0.9437","-0.59%"
"Jan 02, 1998","0.9541","0.9492","0.9586","0.9492","0.25%"
"Dec 31, 1997","0.9517","0.9488","0.9548","0.9445","0.34%"
"Dec 30, 1997","0.9485","0.9508","0.9538","0.9458","-0.21%"
"Dec 29, 1997","0.9505","0.9420","0.9505","0.9378","0.98%"
"Dec 26, 1997","0.9413","0.9375","0.9422","0.9351","0.19%"
"Dec 25, 1997","0.9395","0.9395","0.9466","0.9371","-0.18%"
"Dec 24, 1997","0.9412","0.9386","0.9486","0.9363","0.11%"
"Dec 23, 1997","0.9402","0.9382","0.9453","0.9356","0.21%"
"Dec 22, 1997","0.9382","0.9354","0.9427","0.9320","0.16%"
"Dec 19, 1997","0.9367","0.9375","0.9420","0.9293","-0.02%"
"Dec 18, 1997","0.9369","0.9471","0.9567","0.9345","-1.29%"
"Dec 17, 1997","0.9491","0.9339","0.9497","0.9335","1.56%"
"Dec 16, 1997","0.9345","0.9350","0.9403","0.9249","-0.32%"
"Dec 15, 1997","0.9375","0.9509","0.9529","0.9352","-1.51%"
"Dec 12, 1997","0.9519","0.9463","0.9530","0.9407","0.63%"
"Dec 11, 1997","0.9459","0.9682","0.9724","0.9445","-2.24%"
"Dec 10, 1997","0.9676","0.9724","0.9747","0.9609","-0.54%"
"Dec 09, 1997","0.9729","0.9800","0.9810","0.9684","-0.78%"
"Dec 08, 1997","0.9805","0.9699","0.9813","0.9655","1.33%"
"Dec 05, 1997","0.9676","0.9603","0.9684","0.9593","0.73%"
"Dec 04, 1997","0.9606","0.9667","0.9697","0.9575","-0.83%"
"Dec 03, 1997","0.9686","0.9718","0.9752","0.9621","-0.28%"
"Dec 02, 1997","0.9713","0.9685","0.9745","0.9637","0.32%"
"Dec 01, 1997","0.9682","0.9716","0.9731","0.9621","-0.31%"
"Nov 28, 1997","0.9712","0.9660","0.9804","0.9604","0.42%"
"Nov 27, 1997","0.9671","0.9710","0.9721","0.9639","-0.39%"
"Nov 26, 1997","0.9709","0.9685","0.9734","0.9620","0.29%"
"Nov 25, 1997","0.9681","0.9744","0.9751","0.9614","-0.70%"
"Nov 24, 1997","0.9749","0.9811","0.9826","0.9671","-0.38%"
"Nov 21, 1997","0.9786","0.9778","0.9981","0.9754","0.19%"
"Nov 20, 1997","0.9767","0.9686","0.9767","0.9609","0.85%"
"Nov 19, 1997","0.9685","0.9793","0.9819","0.9660","-1.16%"
"Nov 18, 1997","0.9799","0.9847","0.9855","0.9776","-0.48%"
"Nov 17, 1997","0.9846","0.9723","0.9945","0.9711","0.69%"
"Nov 14, 1997","0.9779","0.9760","0.9826","0.9684","0.15%"
"Nov 13, 1997","0.9764","0.9601","0.9813","0.9575","1.50%"
"Nov 12, 1997","0.9620","0.9694","0.9737","0.9606","-0.87%"
"Nov 11, 1997","0.9704","0.9659","0.9766","0.9646","0.37%"
"Nov 10, 1997","0.9668","0.9643","0.9752","0.9601","0.22%"
"Nov 07, 1997","0.9647","0.9836","0.9867","0.9590","-2.03%"
"Nov 06, 1997","0.9847","0.9872","0.9881","0.9771","-0.26%"
"Nov 05, 1997","0.9873","0.9867","0.9956","0.9842","-0.01%"
