"Date","Price","Open","High","Low","Change %"
"Aug 12, 2015","285.833","285.656","287.970","284.165","0.01%"
"Aug 11, 2015","285.802","286.837","289.482","284.880","-0.50%"
"Aug 10, 2015","287.243","287.900","289.657","286.467","-0.28%"
"Aug 07, 2015","288.036","289.933","290.722","287.051","-0.80%"
"Aug 06, 2015","290.350","289.487","291.228","288.672","0.16%"
"Aug 05, 2015","289.900","290.844","292.365","288.909","-0.37%"
"Aug 04, 2015","290.989","289.272","291.535","288.769","0.45%"
"Aug 03, 2015","289.673","289.426","291.005","288.523","0.05%"
"Jul 31, 2015","289.514","290.916","293.748","288.188","-0.62%"
"Jul 30, 2015","291.324","290.611","292.602","288.083","0.16%"
"Jul 29, 2015","290.847","290.248","292.149","289.309","0.09%"
"Jul 28, 2015","290.577","290.005","291.587","289.406","0.02%"
"Jul 27, 2015","290.508","294.344","295.822","288.881","-1.40%"
"Jul 24, 2015","294.643","294.438","296.735","293.454","-0.04%"
"Jul 23, 2015","294.775","293.248","295.812","292.718","0.39%"
"Jul 22, 2015","293.637","293.063","295.014","292.639","-0.02%"
"Jul 21, 2015","293.695","296.558","298.086","292.882","-1.06%"
"Jul 20, 2015","296.849","296.331","297.623","295.199","-0.03%"
"Jul 17, 2015","296.931","296.775","297.783","295.119","-0.02%"
"Jul 16, 2015","296.978","296.714","297.638","295.319","-0.02%"
"Jul 15, 2015","297.033","298.213","299.156","295.827","-0.57%"
"Jul 14, 2015","298.730","297.012","299.956","295.842","0.46%"
"Jul 13, 2015","297.349","297.002","298.858","294.776","-0.11%"
