"Date","Price","Open","High","Low","Change %"
"Nov 29, 2012","3.2893","3.3219","3.3284","3.2782","-0.98%"
"Nov 28, 2012","3.3220","3.3090","3.3318","3.2994","0.36%"
"Nov 27, 2012","3.3100","3.3078","3.3239","3.2914","-0.01%"
"Nov 26, 2012","3.3103","3.3132","3.3234","3.2948","-0.09%"
"Nov 23, 2012","3.3132","3.3075","3.3284","3.3013","0.08%"
"Nov 22, 2012","3.3104","3.3228","3.3356","3.2996","-0.49%"
"Nov 21, 2012","3.3266","3.3339","3.3560","3.3133","-0.26%"
"Nov 20, 2012","3.3354","3.3528","3.3712","3.3254","-0.59%"
"Nov 19, 2012","3.3553","3.3733","3.3854","3.3453","-0.71%"
"Nov 16, 2012","3.3793","3.3569","3.3884","3.3459","0.50%"
"Nov 15, 2012","3.3625","3.3952","3.4054","3.3431","-1.03%"
"Nov 14, 2012","3.3975","3.4347","3.4448","3.3848","-1.09%"
"Nov 13, 2012","3.4350","3.4164","3.4465","3.4042","0.48%"
"Nov 12, 2012","3.4186","3.3952","3.4268","3.3857","0.63%"
"Nov 09, 2012","3.3971","3.4023","3.4154","3.3870","-0.22%"
"Nov 08, 2012","3.4046","3.3715","3.4208","3.3611","0.83%"
"Nov 07, 2012","3.3766","3.3506","3.3872","3.3364","0.64%"
"Nov 06, 2012","3.3552","3.3297","3.3691","3.3222","0.73%"
"Nov 05, 2012","3.3308","3.3092","3.3462","3.3053","0.70%"
"Nov 02, 2012","3.3075","3.3072","3.3289","3.2954","-0.07%"
"Nov 01, 2012","3.3098","3.3105","3.3212","3.2958","-0.10%"
"Oct 31, 2012","3.3132","3.2993","3.3157","3.2911","0.32%"
"Oct 30, 2012","3.3025","3.3187","3.3359","3.2933","-0.52%"
"Oct 29, 2012","3.3199","3.3011","3.3388","3.2987","0.13%"
"Oct 26, 2012","3.3156","3.3205","3.3341","3.2981","-0.26%"
"Oct 25, 2012","3.3241","3.3180","3.3264","3.2983","0.12%"
"Oct 24, 2012","3.3201","3.2612","3.3296","3.2550","1.69%"
"Oct 23, 2012","3.2649","3.2423","3.2814","3.2362","0.64%"
"Oct 22, 2012","3.2441","3.2462","3.2559","3.2340","-0.44%"
"Oct 19, 2012","3.2583","3.2484","3.2686","3.2411","0.28%"
"Oct 18, 2012","3.2491","3.2371","3.2618","3.2325","0.20%"
"Oct 17, 2012","3.2427","3.2089","3.2537","3.2039","1.04%"
"Oct 16, 2012","3.2093","3.2367","3.2428","3.2046","-0.93%"
"Oct 15, 2012","3.2393","3.2420","3.2537","3.2160","0.05%"
"Oct 12, 2012","3.2377","3.2463","3.2639","3.2243","-0.37%"
"Oct 11, 2012","3.2496","3.2524","3.2786","3.2393","-0.25%"
"Oct 10, 2012","3.2576","3.2251","3.2599","3.2191","0.94%"
"Oct 09, 2012","3.2272","3.1936","3.2353","3.1888","0.98%"
"Oct 08, 2012","3.1959","3.1764","3.2150","3.1703","0.26%"
"Oct 05, 2012","3.1875","3.2155","3.2312","3.1697","-0.85%"
"Oct 04, 2012","3.2147","3.2286","3.2387","3.2047","-0.58%"
"Oct 03, 2012","3.2333","3.2667","3.2752","3.2208","-1.04%"
"Oct 02, 2012","3.2673","3.2971","3.3114","3.2471","-1.01%"
"Oct 01, 2012","3.3007","3.3115","3.3295","3.2798","-0.63%"
"Sep 28, 2012","3.3215","3.3347","3.3487","3.2971","-0.55%"
"Sep 27, 2012","3.3400","3.3389","3.3699","3.3259","-0.11%"
"Sep 26, 2012","3.3437","3.3278","3.3557","3.3132","0.32%"
"Sep 25, 2012","3.3331","3.3424","3.3581","3.3173","-0.43%"
"Sep 24, 2012","3.3476","3.3203","3.3626","3.3114","0.45%"
"Sep 21, 2012","3.3325","3.3344","3.3558","3.3083","-0.13%"
"Sep 20, 2012","3.3367","3.3230","3.3554","3.3092","0.23%"
"Sep 19, 2012","3.3289","3.2951","3.3380","3.2789","0.85%"
"Sep 18, 2012","3.3009","3.2708","3.3080","3.2640","0.75%"
"Sep 17, 2012","3.2764","3.2621","3.2989","3.2460","0.40%"
"Sep 14, 2012","3.2635","3.3025","3.3119","3.2538","-1.35%"
"Sep 13, 2012","3.3083","3.3195","3.3357","3.2952","-0.45%"
"Sep 12, 2012","3.3232","3.3065","3.3438","3.2994","0.51%"
"Sep 11, 2012","3.3064","3.3300","3.3462","3.2972","-0.83%"
"Sep 10, 2012","3.3342","3.3178","3.3399","3.3079","0.43%"
"Sep 07, 2012","3.3198","3.3533","3.3792","3.3130","-1.21%"
"Sep 06, 2012","3.3604","3.3780","3.4024","3.3449","-0.57%"
"Sep 05, 2012","3.3796","3.4087","3.4338","3.3689","-0.92%"
"Sep 04, 2012","3.4111","3.4037","3.4264","3.3864","0.10%"
"Sep 03, 2012","3.4076","3.4103","3.4304","3.3901","-0.42%"
"Aug 31, 2012","3.4221","3.4549","3.4687","3.4124","-0.94%"
"Aug 30, 2012","3.4546","3.4469","3.4743","3.4243","0.14%"
"Aug 29, 2012","3.4496","3.3833","3.4616","3.3769","1.80%"
"Aug 28, 2012","3.3887","3.3800","3.4074","3.3725","0.02%"
"Aug 27, 2012","3.3880","3.3987","3.4144","3.3726","-0.47%"
"Aug 24, 2012","3.4039","3.4028","3.4196","3.3839","-0.02%"
"Aug 23, 2012","3.4047","3.4145","3.4234","3.3896","-0.48%"
"Aug 22, 2012","3.4210","3.4217","3.4324","3.4008","-0.22%"
"Aug 21, 2012","3.4284","3.4392","3.4588","3.4086","-0.37%"
"Aug 20, 2012","3.4412","3.4346","3.4614","3.4236","0.11%"
"Aug 17, 2012","3.4375","3.4444","3.4609","3.4237","-0.38%"
"Aug 16, 2012","3.4506","3.4757","3.5006","3.4368","-1.06%"
"Aug 15, 2012","3.4874","3.4628","3.5067","3.4554","0.38%"
"Aug 14, 2012","3.4743","3.4797","3.4945","3.4592","-0.30%"
"Aug 13, 2012","3.4847","3.4920","3.5137","3.4726","-0.54%"
"Aug 10, 2012","3.5036","3.4844","3.5219","3.4614","0.59%"
"Aug 09, 2012","3.4829","3.4763","3.5050","3.4617","0.19%"
"Aug 08, 2012","3.4762","3.4644","3.5126","3.4532","0.17%"
"Aug 07, 2012","3.4703","3.4367","3.4736","3.4299","0.79%"
"Aug 06, 2012","3.4432","3.4629","3.4800","3.4229","-0.80%"
"Aug 03, 2012","3.4710","3.5303","3.5428","3.4560","-1.82%"
"Aug 02, 2012","3.5354","3.5110","3.5505","3.4922","0.63%"
"Aug 01, 2012","3.5132","3.5091","3.5280","3.4919","0.09%"
"Jul 31, 2012","3.5099","3.5228","3.5353","3.4968","-0.46%"
"Jul 30, 2012","3.5261","3.5094","3.5378","3.4922","0.29%"
"Jul 27, 2012","3.5160","3.4917","3.5308","3.4702","0.43%"
"Jul 26, 2012","3.5009","3.5427","3.5637","3.4809","-1.33%"
"Jul 25, 2012","3.5482","3.5755","3.5839","3.5359","-0.76%"
"Jul 24, 2012","3.5753","3.5613","3.5869","3.5482","0.38%"
"Jul 23, 2012","3.5618","3.5487","3.5823","3.5335","0.19%"
"Jul 20, 2012","3.5549","3.5211","3.5640","3.5112","0.92%"
"Jul 19, 2012","3.5225","3.5135","3.5428","3.5039","0.22%"
"Jul 18, 2012","3.5149","3.4900","3.5313","3.4801","0.58%"
"Jul 17, 2012","3.4946","3.4950","3.5118","3.4823","-0.12%"
"Jul 16, 2012","3.4987","3.4981","3.5197","3.4853","0.12%"
"Jul 13, 2012","3.4946","3.4884","3.5283","3.4826","0.01%"
"Jul 12, 2012","3.4943","3.5027","3.5049","3.4682","-0.27%"
"Jul 11, 2012","3.5039","3.4791","3.5111","3.4686","0.63%"
"Jul 10, 2012","3.4819","3.4972","3.5023","3.4690","-0.41%"
"Jul 09, 2012","3.4962","3.5210","3.5378","3.4865","-0.93%"
"Jul 06, 2012","3.5289","3.4933","3.5426","3.4772","0.90%"
"Jul 05, 2012","3.4974","3.4577","3.5107","3.4401","1.17%"
"Jul 04, 2012","3.4571","3.4200","3.4651","3.4053","1.06%"
"Jul 03, 2012","3.4209","3.4301","3.4446","3.4085","-0.38%"
"Jul 02, 2012","3.4341","3.4119","3.4455","3.4016","0.13%"
"Jun 29, 2012","3.4297","3.4569","3.4752","3.3989","-0.96%"
"Jun 28, 2012","3.4628","3.4408","3.4752","3.4280","0.65%"
"Jun 27, 2012","3.4406","3.4237","3.4467","3.4081","0.39%"
"Jun 26, 2012","3.4273","3.4096","3.4322","3.3987","0.50%"
"Jun 25, 2012","3.4102","3.4129","3.4334","3.3942","-0.31%"
"Jun 22, 2012","3.4207","3.4283","3.4556","3.3842","-0.42%"
"Jun 21, 2012","3.4352","3.3918","3.4546","3.3818","0.98%"
"Jun 20, 2012","3.4017","3.4094","3.4264","3.3842","-0.29%"
"Jun 19, 2012","3.4117","3.4405","3.4479","3.3887","-0.87%"
"Jun 18, 2012","3.4416","3.3744","3.4519","3.3574","1.56%"
"Jun 15, 2012","3.3888","3.3982","3.4288","3.3734","-0.31%"
"Jun 14, 2012","3.3994","3.3990","3.4257","3.3902","-0.17%"
"Jun 13, 2012","3.4052","3.4366","3.4491","3.3954","-1.02%"
"Jun 12, 2012","3.4404","3.4383","3.4560","3.4113","0.04%"
"Jun 11, 2012","3.4390","3.3761","3.4533","3.3548","1.06%"
"Jun 08, 2012","3.4030","3.3567","3.4137","3.3497","1.26%"
"Jun 07, 2012","3.3606","3.4027","3.4285","3.3487","-1.33%"
"Jun 06, 2012","3.4058","3.4211","3.4539","3.3952","-0.45%"
"Jun 05, 2012","3.4213","3.4123","3.4531","3.4036","0.16%"
"Jun 04, 2012","3.4158","3.4318","3.4475","3.4047","-0.70%"
"Jun 01, 2012","3.4400","3.4495","3.4701","3.4208","-0.51%"
"May 31, 2012","3.4578","3.4468","3.4686","3.4303","0.25%"
"May 30, 2012","3.4491","3.4267","3.4552","3.4102","0.53%"
"May 29, 2012","3.4310","3.4084","3.4378","3.3929","0.49%"
"May 28, 2012","3.4144","3.3967","3.4236","3.3866","0.30%"
"May 25, 2012","3.4042","3.3936","3.4201","3.3697","0.16%"
"May 24, 2012","3.3988","3.3881","3.4034","3.3631","0.02%"
"May 23, 2012","3.3982","3.3637","3.4070","3.3337","1.22%"
"May 22, 2012","3.3573","3.3322","3.3744","3.3261","0.67%"
"May 21, 2012","3.3351","3.3375","3.3617","3.3205","-0.46%"
"May 18, 2012","3.3505","3.3919","3.4056","3.3321","-1.39%"
"May 17, 2012","3.3979","3.3915","3.4253","3.3790","0.03%"
"May 16, 2012","3.3969","3.4021","3.4331","3.3765","-0.23%"
"May 15, 2012","3.4048","3.3580","3.4253","3.3420","1.35%"
"May 14, 2012","3.3593","3.3091","3.3635","3.2880","1.71%"
"May 11, 2012","3.3027","3.2871","3.3099","3.2814","0.19%"
"May 10, 2012","3.2965","3.2901","3.3211","3.2820","0.03%"
"May 09, 2012","3.2955","3.2674","3.3070","3.2537","0.72%"
"May 08, 2012","3.2720","3.2614","3.2815","3.2527","0.18%"
"May 07, 2012","3.2660","3.2643","3.2984","3.2557","0.11%"
"May 04, 2012","3.2624","3.2632","3.2767","3.2390","-0.05%"
"May 03, 2012","3.2639","3.2642","3.2871","3.2439","-0.12%"
"May 02, 2012","3.2677","3.2395","3.2816","3.2323","0.75%"
"May 01, 2012","3.2433","3.2830","3.2885","3.2329","-1.33%"
"Apr 30, 2012","3.2870","3.2906","3.2966","3.2769","-0.19%"
"Apr 27, 2012","3.2933","3.2796","3.3003","3.2751","0.25%"
"Apr 26, 2012","3.2851","3.2719","3.2944","3.2621","0.27%"
"Apr 25, 2012","3.2761","3.2793","3.2952","3.2597","-0.10%"
"Apr 24, 2012","3.2795","3.2985","3.3136","3.2686","-0.62%"
"Apr 23, 2012","3.3001","3.2893","3.3114","3.2730","0.26%"
"Apr 20, 2012","3.2915","3.2926","3.3098","3.2726","-0.14%"
"Apr 19, 2012","3.2961","3.2990","3.3194","3.2821","-0.22%"
"Apr 18, 2012","3.3034","3.2964","3.3210","3.2896","0.06%"
"Apr 17, 2012","3.3014","3.2996","3.3170","3.2850","0.00%"
"Apr 16, 2012","3.3013","3.3174","3.3432","3.2913","-0.51%"
"Apr 13, 2012","3.3182","3.3013","3.3308","3.2833","0.50%"
"Apr 12, 2012","3.3018","3.2924","3.3216","3.2842","0.18%"
"Apr 11, 2012","3.2959","3.2884","3.3100","3.2727","0.09%"
"Apr 10, 2012","3.2931","3.2743","3.3069","3.2618","0.28%"
"Apr 09, 2012","3.2839","3.2603","3.3034","3.2543","0.31%"
"Apr 06, 2012","3.2736","3.2783","3.2909","3.2578","-0.16%"
"Apr 05, 2012","3.2790","3.2425","3.2918","3.2287","1.09%"
"Apr 04, 2012","3.2438","3.2281","3.2589","3.2073","0.43%"
"Apr 03, 2012","3.2298","3.2314","3.2580","3.1973","-0.12%"
"Apr 02, 2012","3.2337","3.2310","3.2524","3.2078","0.43%"
"Mar 30, 2012","3.2198","3.2413","3.2624","3.2073","-0.81%"
"Mar 29, 2012","3.2462","3.2443","3.2564","3.2269","-0.15%"
"Mar 28, 2012","3.2512","3.2482","3.2649","3.2306","-0.07%"
"Mar 27, 2012","3.2534","3.2490","3.2713","3.2420","-0.08%"
"Mar 26, 2012","3.2559","3.2678","3.2905","3.2442","-0.57%"
"Mar 23, 2012","3.2746","3.2788","3.2906","3.2573","-0.23%"
"Mar 22, 2012","3.2821","3.2754","3.3030","3.2465","-0.04%"
"Mar 21, 2012","3.2833","3.2617","3.2973","3.2450","0.60%"
"Mar 20, 2012","3.2638","3.2909","3.3014","3.2533","-0.83%"
"Mar 19, 2012","3.2910","3.3049","3.3397","3.2798","-0.63%"
"Mar 16, 2012","3.3120","3.3085","3.3429","3.3016","-0.14%"
"Mar 15, 2012","3.3165","3.3261","3.3420","3.3021","-0.57%"
"Mar 14, 2012","3.3356","3.3134","3.3428","3.3060","0.40%"
"Mar 13, 2012","3.3223","3.2838","3.3297","3.2748","1.19%"
"Mar 12, 2012","3.2832","3.2916","3.3077","3.2735","-0.40%"
"Mar 09, 2012","3.2965","3.2795","3.3176","3.2750","0.28%"
"Mar 08, 2012","3.2872","3.3417","3.3636","3.2740","-1.75%"
"Mar 07, 2012","3.3456","3.3492","3.3635","3.3246","-0.27%"
"Mar 06, 2012","3.3545","3.3343","3.3622","3.3089","0.49%"
"Mar 05, 2012","3.3380","3.3331","3.3594","3.3193","-0.05%"
"Mar 02, 2012","3.3397","3.3248","3.3569","3.3134","0.30%"
"Mar 01, 2012","3.3297","3.3195","3.3423","3.3033","0.16%"
"Feb 29, 2012","3.3243","3.2976","3.3371","3.2909","0.62%"
"Feb 28, 2012","3.3038","3.3427","3.3578","3.2908","-1.30%"
"Feb 27, 2012","3.3474","3.3048","3.3592","3.2932","1.12%"
"Feb 24, 2012","3.3102","3.3401","3.3653","3.2974","-1.01%"
"Feb 23, 2012","3.3439","3.3710","3.3834","3.3331","-0.87%"
"Feb 22, 2012","3.3734","3.3633","3.3825","3.3399","0.21%"
"Feb 21, 2012","3.3662","3.3861","3.4048","3.3439","-0.69%"
"Feb 20, 2012","3.3895","3.4048","3.4140","3.3656","-0.55%"
"Feb 17, 2012","3.4083","3.4341","3.4561","3.3992","-0.83%"
"Feb 16, 2012","3.4368","3.4413","3.4860","3.4248","-0.25%"
"Feb 15, 2012","3.4455","3.3990","3.4584","3.3848","1.23%"
"Feb 14, 2012","3.4036","3.3974","3.4174","3.3822","0.11%"
"Feb 13, 2012","3.3998","3.4075","3.4135","3.3847","-0.39%"
"Feb 10, 2012","3.4132","3.4020","3.4372","3.3762","0.22%"
"Feb 09, 2012","3.4056","3.4045","3.4332","3.3846","-0.02%"
"Feb 08, 2012","3.4062","3.3878","3.4289","3.3767","0.54%"
"Feb 07, 2012","3.3879","3.4045","3.4519","3.3648","-0.69%"
"Feb 06, 2012","3.4113","3.4061","3.4402","3.3859","-0.32%"
"Feb 03, 2012","3.4223","3.4108","3.4354","3.3874","0.26%"
"Feb 02, 2012","3.4135","3.4049","3.4350","3.3853","0.17%"
"Feb 01, 2012","3.4076","3.4185","3.4482","3.3863","-0.51%"
"Jan 31, 2012","3.4249","3.4262","3.4421","3.4012","-0.19%"
"Jan 30, 2012","3.4314","3.3935","3.4474","3.3788","0.83%"
"Jan 27, 2012","3.4030","3.4356","3.4461","3.3889","-0.96%"
"Jan 26, 2012","3.4360","3.4374","3.4584","3.4058","-0.24%"
"Jan 25, 2012","3.4444","3.4384","3.4819","3.4178","0.15%"
"Jan 24, 2012","3.4394","3.4579","3.4730","3.4270","-0.56%"
"Jan 23, 2012","3.4586","3.5050","3.5175","3.4403","-1.09%"
"Jan 20, 2012","3.4967","3.4584","3.4993","3.4455","0.99%"
"Jan 19, 2012","3.4623","3.5185","3.5366","3.4499","-1.68%"
"Jan 18, 2012","3.5216","3.5484","3.5606","3.5085","-0.87%"
"Jan 17, 2012","3.5524","3.5741","3.6004","3.5332","-0.92%"
"Jan 16, 2012","3.5853","3.5876","3.6044","3.5620","-0.13%"
"Jan 13, 2012","3.5901","3.5443","3.5996","3.5264","1.13%"
"Jan 12, 2012","3.5499","3.6184","3.6300","3.5279","-2.03%"
"Jan 11, 2012","3.6234","3.5936","3.6348","3.5787","0.68%"
"Jan 10, 2012","3.5988","3.5980","3.6379","3.5786","-0.09%"
"Jan 09, 2012","3.6019","3.6020","3.6238","3.5788","-0.54%"
"Jan 06, 2012","3.6213","3.6089","3.6249","3.5837","0.22%"
"Jan 05, 2012","3.6133","3.6000","3.6252","3.5778","0.32%"
"Jan 04, 2012","3.6016","3.5504","3.6141","3.5281","1.31%"
"Jan 03, 2012","3.5549","3.5298","3.5597","3.5167","0.55%"
"Jan 02, 2012","3.5354","3.5208","3.5528","3.5049","0.22%"
"Dec 30, 2011","3.5278","3.4440","3.5470","3.4398","2.29%"
"Dec 29, 2011","3.4489","3.4340","3.4881","3.4138","0.49%"
"Dec 28, 2011","3.4322","3.4153","3.4409","3.4035","0.44%"
"Dec 27, 2011","3.4171","3.4438","3.4607","3.4081","-0.95%"
"Dec 26, 2011","3.4497","3.4433","3.4629","3.4310","-0.04%"
"Dec 23, 2011","3.4512","3.4415","3.4648","3.4238","0.17%"
"Dec 22, 2011","3.4454","3.4398","3.4652","3.4195","0.00%"
"Dec 21, 2011","3.4453","3.4250","3.4604","3.4093","0.46%"
"Dec 20, 2011","3.4295","3.4140","3.4352","3.3913","0.36%"
"Dec 19, 2011","3.4173","3.4362","3.4578","3.3926","-0.63%"
"Dec 16, 2011","3.4390","3.4451","3.4812","3.4247","-0.28%"
"Dec 15, 2011","3.4487","3.4735","3.4910","3.4284","-0.94%"
"Dec 14, 2011","3.4813","3.5102","3.5398","3.4553","-0.92%"
"Dec 13, 2011","3.5137","3.4768","3.5293","3.4614","0.91%"
"Dec 12, 2011","3.4821","3.4367","3.5000","3.4286","1.15%"
"Dec 09, 2011","3.4424","3.4300","3.4593","3.4029","0.09%"
"Dec 08, 2011","3.4392","3.4201","3.4669","3.4025","0.43%"
"Dec 07, 2011","3.4246","3.4152","3.4386","3.4018","0.23%"
"Dec 06, 2011","3.4166","3.4194","3.4295","3.3845","-0.17%"
"Dec 05, 2011","3.4223","3.4212","3.4364","3.3849","-0.02%"
"Dec 02, 2011","3.4230","3.4062","3.4465","3.3865","0.46%"
"Dec 01, 2011","3.4073","3.4449","3.4494","3.3905","-1.09%"
"Nov 30, 2011","3.4448","3.3939","3.4568","3.3786","1.09%"
"Nov 29, 2011","3.4078","3.3600","3.4238","3.3474","1.20%"
"Nov 28, 2011","3.3674","3.3368","3.3904","3.3244","1.04%"
"Nov 25, 2011","3.3326","3.2712","3.3429","3.2566","1.68%"
"Nov 24, 2011","3.2775","3.2604","3.2863","3.2444","0.34%"
"Nov 23, 2011","3.2665","3.2417","3.2753","3.2153","0.64%"
"Nov 22, 2011","3.2458","3.2509","3.2742","3.2262","-0.38%"
"Nov 21, 2011","3.2582","3.2711","3.2858","3.2211","-0.53%"
"Nov 18, 2011","3.2756","3.2969","3.3082","3.2598","-0.74%"
"Nov 17, 2011","3.2999","3.3244","3.3397","3.2756","-1.04%"
"Nov 16, 2011","3.3346","3.3309","3.3417","3.2841","-0.13%"
"Nov 15, 2011","3.3390","3.2962","3.3427","3.2766","1.06%"
"Nov 14, 2011","3.3039","3.2776","3.3086","3.2606","0.82%"
"Nov 11, 2011","3.2769","3.2979","3.3146","3.2575","-0.66%"
"Nov 10, 2011","3.2987","3.2896","3.3135","3.2556","0.11%"
"Nov 09, 2011","3.2951","3.2563","3.3076","3.2431","1.01%"
"Nov 08, 2011","3.2622","3.2855","3.2984","3.2431","-0.87%"
"Nov 07, 2011","3.2909","3.2810","3.3049","3.2640","0.15%"
"Nov 04, 2011","3.2861","3.2575","3.3121","3.2434","0.67%"
"Nov 03, 2011","3.2641","3.2929","3.3129","3.2453","-0.98%"
"Nov 02, 2011","3.2963","3.3403","3.3773","3.2674","-1.50%"
"Nov 01, 2011","3.3464","3.3418","3.3885","3.3144","0.06%"
"Oct 31, 2011","3.3444","3.2807","3.3613","3.2389","2.03%"
"Oct 28, 2011","3.2777","3.2410","3.2908","3.2218","0.94%"
"Oct 27, 2011","3.2472","3.2731","3.3010","3.2256","-0.91%"
"Oct 26, 2011","3.2770","3.2728","3.2945","3.2388","0.21%"
"Oct 25, 2011","3.2701","3.2814","3.3034","3.2633","-0.41%"
"Oct 24, 2011","3.2834","3.2670","3.3004","3.2524","0.16%"
"Oct 21, 2011","3.2782","3.2655","3.2960","3.2515","0.24%"
"Oct 20, 2011","3.2704","3.2295","3.2976","3.2204","1.46%"
