"Date","Price","Open","High","Low","Change %"
"Oct 10, 1995","1.8588","1.8570","1.8588","1.8570","-0.09%"
"Oct 09, 1995","1.8605","1.8590","1.8605","1.8590","-0.12%"
"Oct 06, 1995","1.8628","1.8611","1.8628","1.8611","0.22%"
"Oct 05, 1995","1.8588","1.8579","1.8588","1.8579","-0.58%"
"Oct 04, 1995","1.8697","1.8683","1.8697","1.8683","-0.84%"
"Oct 03, 1995","1.8855","1.8837","1.8855","1.8837","1.35%"
"Oct 02, 1995","1.8603","1.8585","1.8603","1.8585","1.27%"
"Sep 29, 1995","1.8370","1.8356","1.8370","1.8356","0.48%"
"Sep 28, 1995","1.8282","1.8269","1.8282","1.8269","0.09%"
"Sep 27, 1995","1.8266","1.8249","1.8266","1.8249","-0.17%"
"Sep 26, 1995","1.8298","1.8281","1.8298","1.8281","0.26%"
"Sep 25, 1995","1.8251","1.8237","1.8251","1.8237","0.84%"
"Sep 22, 1995","1.8099","1.8076","1.8099","1.8076","-0.98%"
"Sep 21, 1995","1.8278","1.8241","1.8278","1.8241","-1.97%"
"Sep 20, 1995","1.8646","1.8621","1.8646","1.8621","-1.08%"
"Sep 19, 1995","1.8850","1.8832","1.8850","1.8832","0.69%"
"Sep 18, 1995","1.8720","1.8706","1.8720","1.8706","-0.81%"
"Sep 15, 1995","1.8872","1.8852","1.8872","1.8852","0.04%"
"Sep 14, 1995","1.8865","1.8851","1.8865","1.8851","-0.02%"
"Sep 13, 1995","1.8869","1.8857","1.8869","1.8857","0.87%"
"Sep 12, 1995","1.8706","1.8689","1.8706","1.8689","1.02%"
"Sep 11, 1995","1.8517","1.8499","1.8517","1.8499","-0.36%"
"Sep 08, 1995","1.8583","1.8539","1.8583","1.8539","-0.49%"
"Sep 07, 1995","1.8674","1.8657","1.8674","1.8657","-0.16%"
"Sep 06, 1995","1.8703","1.8690","1.8703","1.8690","0.61%"
"Sep 05, 1995","1.8590","1.8577","1.8590","1.8577","0.59%"
"Sep 04, 1995","1.8481","1.8468","1.8481","1.8468","-0.58%"
"Sep 01, 1995","1.8588","1.8573","1.8588","1.8573","0.03%"
"Aug 31, 1995","1.8582","1.8547","1.8582","1.8547","-0.72%"
"Aug 30, 1995","1.8717","1.8703","1.8717","1.8703","0.21%"
"Aug 29, 1995","1.8678","1.8664","1.8678","1.8664","1.84%"
"Aug 28, 1995","1.8340","1.8325","1.8340","1.8325","-0.52%"
"Aug 25, 1995","1.8435","1.8414","1.8435","1.8414","0.17%"
"Aug 24, 1995","1.8404","1.8379","1.8404","1.8379","0.28%"
"Aug 23, 1995","1.8352","1.8335","1.8352","1.8335","-0.30%"
"Aug 22, 1995","1.8407","1.8389","1.8407","1.8389","1.12%"
"Aug 21, 1995","1.8203","1.8191","1.8203","1.8191","0.33%"
"Aug 18, 1995","1.8144","1.8123","1.8144","1.8123","0.20%"
"Aug 17, 1995","1.8108","1.8088","1.8108","1.8088","0.25%"
"Aug 16, 1995","1.8063","1.8046","1.8063","1.8046","0.90%"
"Aug 15, 1995","1.7902","1.7885","1.7902","1.7885","-0.84%"
"Aug 14, 1995","1.8053","1.8035","1.8053","1.8035","0.23%"
"Aug 11, 1995","1.8011","1.7994","1.8011","1.7994","0.92%"
"Aug 10, 1995","1.7846","1.7829","1.7846","1.7829","0.38%"
"Aug 09, 1995","1.7779","1.7768","1.7779","1.7768","-0.39%"
"Aug 08, 1995","1.7848","1.7834","1.7848","1.7834","0.65%"
"Aug 07, 1995","1.7733","1.7716","1.7733","1.7716","0.15%"
"Aug 04, 1995","1.7707","1.7693","1.7707","1.7693","0.89%"
"Aug 03, 1995","1.7551","1.7542","1.7551","1.7542","-0.90%"
"Aug 02, 1995","1.7710","1.7685","1.7710","1.7685","0.81%"
"Aug 01, 1995","1.7568","1.7552","1.7568","1.7552","0.41%"
"Jul 31, 1995","1.7496","1.7483","1.7496","1.7483","0.11%"
"Jul 28, 1995","1.7477","1.7464","1.7477","1.7464","0.44%"
"Jul 27, 1995","1.7401","1.7388","1.7401","1.7388","-0.25%"
"Jul 26, 1995","1.7445","1.7428","1.7445","1.7428","-0.79%"
"Jul 25, 1995","1.7584","1.7574","1.7584","1.7574","0.43%"
"Jul 24, 1995","1.7508","1.7498","1.7508","1.7498","0.59%"
"Jul 21, 1995","1.7405","1.7389","1.7405","1.7389","0.25%"
"Jul 20, 1995","1.7362","1.7354","1.7362","1.7354","0.24%"
"Jul 19, 1995","1.7321","1.7311","1.7321","1.7311","-0.33%"
"Jul 18, 1995","1.7378","1.7354","1.7378","1.7354","-0.47%"
"Jul 17, 1995","1.7460","1.7448","1.7460","1.7448","0.71%"
"Jul 14, 1995","1.7337","1.7318","1.7337","1.7318","-0.47%"
"Jul 13, 1995","1.7418","1.7394","1.7418","1.7394","1.37%"
"Jul 12, 1995","1.7183","1.7159","1.7183","1.7159","0.64%"
"Jul 11, 1995","1.7073","1.7055","1.7073","1.7055","0.81%"
"Jul 10, 1995","1.6936","1.6912","1.6936","1.6912","0.05%"
"Jul 07, 1995","1.6928","1.6905","1.6928","1.6905","1.07%"
"Jul 06, 1995","1.6748","1.6737","1.6748","1.6737","0.27%"
"Jul 05, 1995","1.6703","1.6679","1.6703","1.6679","0.31%"
"Jul 04, 1995","1.6651","1.6642","1.6651","1.6642","0.25%"
"Jul 03, 1995","1.6610","1.6586","1.6610","1.6586","0.01%"
"Jun 30, 1995","1.6608","1.6599","1.6608","1.6599","-1.21%"
"Jun 29, 1995","1.6812","1.6805","1.6812","1.6805","0.04%"
"Jun 28, 1995","1.6805","1.6789","1.6805","1.6789","0.59%"
"Jun 27, 1995","1.6706","1.6691","1.6706","1.6691","-0.75%"
"Jun 26, 1995","1.6833","1.6820","1.6833","1.6820","-0.38%"
"Jun 23, 1995","1.6897","1.6884","1.6897","1.6884","0.28%"
"Jun 22, 1995","1.6850","1.6841","1.6850","1.6841","-0.85%"
"Jun 21, 1995","1.6994","1.6981","1.6994","1.6981","0.30%"
"Jun 20, 1995","1.6944","1.6927","1.6944","1.6927","-0.42%"
"Jun 19, 1995","1.7015","1.6991","1.7015","1.6991","-0.24%"
"Jun 16, 1995","1.7056","1.7032","1.7056","1.7032","0.20%"
"Jun 15, 1995","1.7022","1.6998","1.7022","1.6998","0.87%"
"Jun 14, 1995","1.6875","1.6851","1.6875","1.6851","0.11%"
"Jun 13, 1995","1.6856","1.6829","1.6856","1.6829","0.02%"
"Jun 12, 1995","1.6852","1.6831","1.6852","1.6831","0.38%"
"Jun 09, 1995","1.6789","1.6772","1.6789","1.6772","-1.17%"
"Jun 08, 1995","1.6988","1.6973","1.6988","1.6973","0.59%"
"Jun 07, 1995","1.6889","1.6869","1.6889","1.6869","0.31%"
"Jun 06, 1995","1.6836","1.6812","1.6836","1.6812","0.68%"
"Jun 05, 1995","1.6723","1.6703","1.6723","1.6703","0.04%"
"Jun 02, 1995","1.6717","1.6697","1.6717","1.6697","-0.98%"
"Jun 01, 1995","1.6882","1.6858","1.6882","1.6858","0.60%"
"May 31, 1995","1.6782","1.6758","1.6782","1.6758","0.21%"
"May 30, 1995","1.6747","1.6731","1.6747","1.6731","0.42%"
"May 29, 1995","1.6677","1.6653","1.6677","1.6653","0.04%"
"May 26, 1995","1.6670","1.6641","1.6670","1.6641","-1.27%"
"May 25, 1995","1.6885","1.6843","1.6885","1.6843","-0.04%"
"May 24, 1995","1.6892","1.6871","1.6892","1.6871","-0.71%"
"May 23, 1995","1.7012","1.6988","1.7012","1.6988","-0.13%"
"May 22, 1995","1.7034","1.7003","1.7034","1.7003","-1.28%"
"May 19, 1995","1.7254","1.7213","1.7254","1.7213","-1.33%"
"May 18, 1995","1.7487","1.7459","1.7487","1.7459","-1.42%"
"May 17, 1995","1.7738","1.7713","1.7738","1.7713","0.45%"
"May 16, 1995","1.7659","1.7635","1.7659","1.7635","-0.87%"
"May 15, 1995","1.7814","1.7790","1.7814","1.7790","-2.28%"
"May 12, 1995","1.8229","1.8202","1.8229","1.8202","2.62%"
"May 11, 1995","1.7763","1.7731","1.7763","1.7731","2.23%"
"May 10, 1995","1.7375","1.7358","1.7375","1.7358","1.15%"
"May 09, 1995","1.7178","1.7156","1.7178","1.7156","-0.97%"
"May 08, 1995","1.7346","1.7326","1.7346","1.7326","-1.23%"
"May 05, 1995","1.7562","1.7541","1.7562","1.7541","0.70%"
"May 04, 1995","1.7440","1.7431","1.7440","1.7431","0.59%"
"May 03, 1995","1.7338","1.7313","1.7338","1.7313","0.66%"
"May 02, 1995","1.7224","1.7200","1.7224","1.7200","-0.32%"
"May 01, 1995","1.7279","1.7261","1.7279","1.7261","0.25%"
"Apr 28, 1995","1.7236","1.7218","1.7236","1.7218","0.05%"
"Apr 27, 1995","1.7227","1.7220","1.7227","1.7220","0.02%"
"Apr 26, 1995","1.7224","1.7200","1.7224","1.7200","0.98%"
"Apr 25, 1995","1.7057","1.7033","1.7057","1.7033","-0.46%"
"Apr 24, 1995","1.7136","1.7112","1.7136","1.7112","-0.22%"
"Apr 21, 1995","1.7173","1.7149","1.7173","1.7149","-0.65%"
"Apr 20, 1995","1.7286","1.7261","1.7286","1.7261","0.93%"
"Apr 19, 1995","1.7127","1.7110","1.7127","1.7110","-2.01%"
"Apr 18, 1995","1.7479","1.7472","1.7479","1.7472","-0.33%"
"Apr 17, 1995","1.7536","1.7515","1.7536","1.7515","0.44%"
"Apr 14, 1995","1.7459","1.7432","1.7459","1.7432","0.17%"
"Apr 13, 1995","1.7430","1.7406","1.7430","1.7406","-0.88%"
"Apr 12, 1995","1.7584","1.7576","1.7584","1.7576","-0.26%"
"Apr 11, 1995","1.7630","1.7613","1.7630","1.7613","0.43%"
"Apr 10, 1995","1.7555","1.7542","1.7555","1.7542","1.27%"
"Apr 07, 1995","1.7335","1.7328","1.7335","1.7328","0.31%"
"Apr 06, 1995","1.7281","1.7245","1.7281","1.7245","0.03%"
"Apr 05, 1995","1.7275","1.7264","1.7275","1.7264","0.51%"
"Apr 04, 1995","1.7187","1.7174","1.7187","1.7174","-0.13%"
"Apr 03, 1995","1.7210","1.7189","1.7210","1.7189","-0.40%"
"Mar 31, 1995","1.7279","1.7267","1.7279","1.7267","-0.01%"
"Mar 30, 1995","1.7280","1.7267","1.7280","1.7267","1.77%"
"Mar 29, 1995","1.6980","1.6959","1.6980","1.6959","-1.01%"
"Mar 28, 1995","1.7154","1.7147","1.7154","1.7147","-0.13%"
"Mar 27, 1995","1.7177","1.7160","1.7177","1.7160","-0.12%"
"Mar 24, 1995","1.7197","1.7188","1.7197","1.7188","0.61%"
"Mar 23, 1995","1.7092","1.7086","1.7092","1.7086","-0.66%"
"Mar 22, 1995","1.7205","1.7193","1.7205","1.7193","0.57%"
"Mar 21, 1995","1.7107","1.7088","1.7107","1.7088","0.41%"
"Mar 20, 1995","1.7037","1.7016","1.7037","1.7016","-0.87%"
"Mar 17, 1995","1.7187","1.7162","1.7187","1.7162","-1.74%"
"Mar 16, 1995","1.7492","1.7483","1.7492","1.7483","-0.39%"
"Mar 15, 1995","1.7561","1.7536","1.7561","1.7536","0.03%"
"Mar 14, 1995","1.7555","1.7531","1.7555","1.7531","-0.39%"
"Mar 13, 1995","1.7623","1.7591","1.7623","1.7591","-0.63%"
"Mar 10, 1995","1.7734","1.7710","1.7734","1.7710","1.18%"
"Mar 09, 1995","1.7527","1.7510","1.7527","1.7510","0.14%"
"Mar 08, 1995","1.7503","1.7475","1.7503","1.7475","0.49%"
"Mar 07, 1995","1.7418","1.7394","1.7418","1.7394","-0.63%"
"Mar 06, 1995","1.7528","1.7518","1.7528","1.7518","-0.23%"
"Mar 03, 1995","1.7568","1.7551","1.7568","1.7551","-1.15%"
"Mar 02, 1995","1.7772","1.7760","1.7772","1.7760","0.19%"
"Mar 01, 1995","1.7738","1.7721","1.7738","1.7721","-0.53%"
"Feb 28, 1995","1.7833","1.7823","1.7833","1.7823","0.23%"
"Feb 27, 1995","1.7792","1.7779","1.7792","1.7779","-0.55%"
"Feb 24, 1995","1.7891","1.7848","1.7891","1.7848","0.50%"
"Feb 23, 1995","1.7802","1.7794","1.7802","1.7794","-0.49%"
"Feb 22, 1995","1.7889","1.7871","1.7889","1.7871","-0.42%"
"Feb 21, 1995","1.7964","1.7951","1.7964","1.7951","1.05%"
"Feb 20, 1995","1.7777","1.7734","1.7777","1.7734","-0.30%"
"Feb 17, 1995","1.7831","1.7817","1.7831","1.7817","-1.15%"
"Feb 16, 1995","1.8039","1.8022","1.8039","1.8022","-0.88%"
"Feb 15, 1995","1.8200","1.8189","1.8200","1.8189","-0.32%"
"Feb 14, 1995","1.8259","1.8246","1.8259","1.8246","0.46%"
"Feb 13, 1995","1.8176","1.8163","1.8176","1.8163","-0.30%"
"Feb 10, 1995","1.8231","1.8214","1.8231","1.8214","0.28%"
"Feb 09, 1995","1.8181","1.8169","1.8181","1.8169","-0.45%"
"Feb 08, 1995","1.8264","1.8256","1.8264","1.8256","-0.24%"
"Feb 07, 1995","1.8308","1.8295","1.8308","1.8295","-0.44%"
"Feb 06, 1995","1.8388","1.8375","1.8388","1.8375","0.17%"
"Feb 03, 1995","1.8356","1.8338","1.8356","1.8338","-0.48%"
"Feb 02, 1995","1.8444","1.8434","1.8444","1.8434","-0.02%"
"Feb 01, 1995","1.8448","1.8440","1.8448","1.8440","0.45%"
"Jan 31, 1995","1.8365","1.8340","1.8365","1.8340","-1.73%"
"Jan 30, 1995","1.8689","1.8329","1.8689","1.8329","1.75%"
"Jan 27, 1995","1.8367","1.8353","1.8367","1.8353","-0.76%"
"Jan 26, 1995","1.8508","1.8493","1.8508","1.8493","0.23%"
"Jan 25, 1995","1.8465","1.8456","1.8465","1.8456","-0.62%"
"Jan 24, 1995","1.8580","1.8568","1.8580","1.8568","0.38%"
"Jan 23, 1995","1.8510","1.8493","1.8510","1.8493","-0.20%"
"Jan 20, 1995","1.8547","1.8535","1.8547","1.8535","-0.36%"
"Jan 19, 1995","1.8614","1.8598","1.8614","1.8598","0.77%"
"Jan 18, 1995","1.8472","1.8458","1.8472","1.8458","0.50%"
"Jan 17, 1995","1.8380","1.8370","1.8380","1.8370","-0.12%"
"Jan 16, 1995","1.8402","1.8377","1.8402","1.8377","0.17%"
"Jan 13, 1995","1.8371","1.8353","1.8371","1.8353","-1.61%"
"Jan 12, 1995","1.8672","1.8658","1.8672","1.8658","-0.21%"
"Jan 11, 1995","1.8711","1.8697","1.8711","1.8697","0.17%"
"Jan 10, 1995","1.8679","1.8664","1.8679","1.8664","0.32%"
"Jan 09, 1995","1.8619","1.8602","1.8619","1.8602","-0.42%"
"Jan 06, 1995","1.8697","1.8685","1.8697","1.8685","-0.57%"
"Jan 05, 1995","1.8804","1.8788","1.8804","1.8788","-0.23%"
"Jan 04, 1995","1.8848","1.8834","1.8848","1.8834","0.11%"
"Jan 03, 1995","1.8827","1.8813","1.8827","1.8813","-0.50%"
"Jan 02, 1995","1.8921","1.8876","1.8921","1.8876","0.15%"
"Dec 30, 1994","1.8893","1.8879","1.8893","1.8879","-0.57%"
"Dec 29, 1994","1.9002","1.8983","1.9002","1.8983","-0.49%"
"Dec 28, 1994","1.9096","1.9084","1.9096","1.9084","0.71%"
"Dec 27, 1994","1.8962","1.8945","1.8962","1.8945","0.16%"
"Dec 26, 1994","1.8932","1.8900","1.8932","1.8900","0.01%"
"Dec 23, 1994","1.8931","1.8915","1.8931","1.8915","0.22%"
"Dec 22, 1994","1.8889","1.8876","1.8889","1.8876","0.47%"
"Dec 21, 1994","1.8800","1.8789","1.8800","1.8789","-0.10%"
"Dec 20, 1994","1.8819","1.8805","1.8819","1.8805","-0.11%"
"Dec 19, 1994","1.8840","1.8826","1.8840","1.8826","-0.13%"
"Dec 16, 1994","1.8864","1.8848","1.8864","1.8848","-0.28%"
"Dec 15, 1994","1.8917","1.8903","1.8917","1.8903","0.51%"
"Dec 14, 1994","1.8821","1.8808","1.8821","1.8808","0.21%"
"Dec 13, 1994","1.8782","1.8769","1.8782","1.8769","-0.04%"
"Dec 12, 1994","1.8790","1.8776","1.8790","1.8776","-0.21%"
"Dec 09, 1994","1.8830","1.8820","1.8830","1.8820","0.40%"
"Dec 08, 1994","1.8755","1.8741","1.8755","1.8741","0.54%"
"Dec 07, 1994","1.8655","1.8641","1.8655","1.8641","-0.25%"
"Dec 06, 1994","1.8701","1.8684","1.8701","1.8684","0.05%"
"Dec 05, 1994","1.8691","1.8673","1.8691","1.8673","0.30%"
"Dec 02, 1994","1.8636","1.8623","1.8636","1.8623","0.59%"
"Dec 01, 1994","1.8526","1.8511","1.8526","1.8511","-0.20%"
"Nov 30, 1994","1.8563","1.8548","1.8563","1.8548","1.00%"
"Nov 29, 1994","1.8379","1.8362","1.8379","1.8362","0.55%"
"Nov 28, 1994","1.8279","1.8264","1.8279","1.8264","0.89%"
"Nov 25, 1994","1.8118","1.8107","1.8118","1.8107","0.13%"
"Nov 24, 1994","1.8095","1.8079","1.8095","1.8079","0.24%"
"Nov 23, 1994","1.8052","1.8036","1.8052","1.8036","-0.40%"
"Nov 22, 1994","1.8125","1.8114","1.8125","1.8114","-0.04%"
"Nov 21, 1994","1.8132","1.8115","1.8132","1.8115","0.57%"
"Nov 18, 1994","1.8030","1.8012","1.8030","1.8012","1.08%"
"Nov 17, 1994","1.7837","1.7819","1.7837","1.7819","0.07%"
"Nov 16, 1994","1.7824","1.7807","1.7824","1.7807","0.32%"
"Nov 15, 1994","1.7768","1.7751","1.7768","1.7751","0.47%"
"Nov 14, 1994","1.7685","1.7668","1.7685","1.7668","-0.05%"
"Nov 11, 1994","1.7694","1.7669","1.7694","1.7669","-0.24%"
"Nov 10, 1994","1.7736","1.7711","1.7736","1.7711","0.48%"
"Nov 09, 1994","1.7651","1.7634","1.7651","1.7634","1.07%"
"Nov 08, 1994","1.7464","1.7450","1.7464","1.7450","-0.23%"
"Nov 07, 1994","1.7505","1.7488","1.7505","1.7488","-0.01%"
"Nov 04, 1994","1.7506","1.7488","1.7506","1.7488","1.63%"
"Nov 03, 1994","1.7226","1.7212","1.7226","1.7212","0.77%"
"Nov 02, 1994","1.7094","1.7078","1.7094","1.7078","0.00%"
"Nov 01, 1994","1.7094","1.7051","1.7094","1.7051","-0.31%"
"Oct 31, 1994","1.7147","1.7104","1.7147","1.7104","0.12%"
"Oct 28, 1994","1.7127","1.7110","1.7127","1.7110","0.24%"
"Oct 27, 1994","1.7086","1.7073","1.7086","1.7073","0.23%"
"Oct 26, 1994","1.7047","1.7036","1.7047","1.7036","0.87%"
"Oct 25, 1994","1.6900","1.6884","1.6900","1.6884","-0.19%"
"Oct 24, 1994","1.6932","1.6916","1.6932","1.6916","1.03%"
"Oct 21, 1994","1.6760","1.6747","1.6760","1.6747","-0.11%"
"Oct 20, 1994","1.6778","1.6761","1.6778","1.6761","-0.59%"
"Oct 19, 1994","1.6878","1.6861","1.6878","1.6861","-0.27%"
"Oct 18, 1994","1.6924","1.6907","1.6924","1.6907","0.21%"
"Oct 17, 1994","1.6888","1.6875","1.6888","1.6875","-0.48%"
"Oct 14, 1994","1.6969","1.6953","1.6969","1.6953","-0.66%"
"Oct 13, 1994","1.7081","1.7067","1.7081","1.7067","-0.09%"
"Oct 12, 1994","1.7096","1.7079","1.7096","1.7079","-0.02%"
"Oct 11, 1994","1.7099","1.7082","1.7099","1.7082","-0.19%"
"Oct 10, 1994","1.7132","1.7115","1.7132","1.7115","0.38%"
"Oct 07, 1994","1.7067","1.7043","1.7067","1.7043","-0.39%"
"Oct 06, 1994","1.7133","1.7120","1.7133","1.7120","-0.48%"
"Oct 05, 1994","1.7216","1.7199","1.7216","1.7199","0.31%"
"Oct 04, 1994","1.7163","1.7148","1.7163","1.7148","-0.41%"
"Oct 03, 1994","1.7233","1.7214","1.7233","1.7214","0.62%"
"Sep 30, 1994","1.7126","1.7109","1.7126","1.7109","0.34%"
"Sep 29, 1994","1.7068","1.7051","1.7068","1.7051","-0.20%"
"Sep 28, 1994","1.7102","1.7087","1.7102","1.7087","0.18%"
"Sep 27, 1994","1.7071","1.7058","1.7071","1.7058","-0.35%"
"Sep 26, 1994","1.7131","1.7114","1.7131","1.7114","0.03%"
"Sep 23, 1994","1.7126","1.7110","1.7126","1.7110","1.06%"
"Sep 22, 1994","1.6946","1.6930","1.6946","1.6930","0.24%"
"Sep 21, 1994","1.6905","1.6889","1.6905","1.6889","-1.05%"
"Sep 20, 1994","1.7085","1.7068","1.7085","1.7068","0.23%"
"Sep 19, 1994","1.7046","1.7035","1.7046","1.7035","-0.25%"
"Sep 16, 1994","1.7089","1.7066","1.7089","1.7066","-0.08%"
"Sep 15, 1994","1.7102","1.7082","1.7102","1.7082","0.60%"
"Sep 14, 1994","1.7000","1.6988","1.7000","1.6988","-0.38%"
"Sep 13, 1994","1.7065","1.7048","1.7065","1.7048","0.42%"
"Sep 12, 1994","1.6994","1.6983","1.6994","1.6983","-1.01%"
"Sep 09, 1994","1.7167","1.7157","1.7167","1.7157","0.28%"
"Sep 08, 1994","1.7119","1.7106","1.7119","1.7106","0.36%"
"Sep 07, 1994","1.7058","1.7041","1.7058","1.7041","0.65%"
"Sep 06, 1994","1.6948","1.6935","1.6948","1.6935","-0.31%"
"Sep 05, 1994","1.7001","1.6980","1.7001","1.6980","-0.35%"
"Sep 02, 1994","1.7060","1.7036","1.7060","1.7036","-0.58%"
"Sep 01, 1994","1.7160","1.7150","1.7160","1.7150","0.12%"
"Aug 31, 1994","1.7140","1.7130","1.7140","1.7130","-0.16%"
"Aug 30, 1994","1.7168","1.7151","1.7168","1.7151","-0.13%"
"Aug 29, 1994","1.7190","1.7169","1.7190","1.7169","0.89%"
"Aug 26, 1994","1.7039","1.7015","1.7039","1.7015","0.70%"
"Aug 25, 1994","1.6920","1.6907","1.6920","1.6907","0.24%"
"Aug 24, 1994","1.6880","1.6867","1.6880","1.6867","1.30%"
"Aug 23, 1994","1.6663","1.6646","1.6663","1.6646","0.36%"
"Aug 22, 1994","1.6603","1.6587","1.6603","1.6587","-0.60%"
"Aug 19, 1994","1.6704","1.6688","1.6704","1.6688","-0.61%"
"Aug 18, 1994","1.6806","1.6786","1.6806","1.6786","0.23%"
"Aug 17, 1994","1.6767","1.6754","1.6767","1.6754","-0.72%"
"Aug 16, 1994","1.6889","1.6872","1.6889","1.6872","0.85%"
"Aug 15, 1994","1.6746","1.6730","1.6746","1.6730","-0.09%"
"Aug 12, 1994","1.6761","1.6739","1.6761","1.6739","-1.72%"
"Aug 11, 1994","1.7054","1.7038","1.7054","1.7038","0.51%"
"Aug 10, 1994","1.6968","1.6951","1.6968","1.6951","0.30%"
"Aug 09, 1994","1.6917","1.6900","1.6917","1.6900","0.29%"
"Aug 08, 1994","1.6868","1.6853","1.6868","1.6853","-0.66%"
"Aug 05, 1994","1.6980","1.6964","1.6980","1.6964","1.29%"
"Aug 04, 1994","1.6763","1.6748","1.6763","1.6748","0.90%"
"Aug 03, 1994","1.6614","1.6597","1.6614","1.6597","-0.10%"
"Aug 02, 1994","1.6631","1.6615","1.6631","1.6615","-0.72%"
"Aug 01, 1994","1.6751","1.6727","1.6751","1.6727","-0.74%"
"Jul 29, 1994","1.6876","1.6852","1.6876","1.6852","1.16%"
"Jul 28, 1994","1.6683","1.6663","1.6683","1.6663","-0.34%"
"Jul 27, 1994","1.6740","1.6730","1.6740","1.6730","-0.92%"
"Jul 26, 1994","1.6896","1.6880","1.6896","1.6880","0.04%"
"Jul 25, 1994","1.6890","1.6865","1.6890","1.6865","-0.18%"
"Jul 22, 1994","1.6921","1.6904","1.6921","1.6904","2.21%"
"Jul 21, 1994","1.6555","1.6538","1.6555","1.6538","-0.29%"
"Jul 20, 1994","1.6603","1.6586","1.6603","1.6586","0.98%"
"Jul 19, 1994","1.6442","1.6426","1.6442","1.6426","1.10%"
"Jul 18, 1994","1.6263","1.6246","1.6263","1.6246","-0.42%"
"Jul 15, 1994","1.6332","1.6316","1.6332","1.6316","-0.42%"
"Jul 14, 1994","1.6401","1.6388","1.6401","1.6388","0.40%"
"Jul 13, 1994","1.6336","1.6321","1.6336","1.6321","0.37%"
"Jul 12, 1994","1.6275","1.6258","1.6275","1.6258","-0.60%"
"Jul 11, 1994","1.6374","1.6358","1.6374","1.6358","-0.27%"
"Jul 08, 1994","1.6419","1.6400","1.6419","1.6400","0.91%"
"Jul 07, 1994","1.6271","1.6260","1.6271","1.6260","-0.46%"
"Jul 06, 1994","1.6347","1.6335","1.6347","1.6335","0.72%"
"Jul 05, 1994","1.6230","1.6210","1.6230","1.6210","-1.10%"
"Jul 04, 1994","1.6411","1.6398","1.6411","1.6398","-0.36%"
"Jul 01, 1994","1.6471","1.6458","1.6471","1.6458","0.81%"
"Jun 30, 1994","1.6339","1.6326","1.6339","1.6326","0.20%"
"Jun 29, 1994","1.6307","1.6286","1.6307","1.6286","0.73%"
"Jun 28, 1994","1.6189","1.6176","1.6189","1.6176","0.52%"
"Jun 27, 1994","1.6105","1.6089","1.6105","1.6089","-1.05%"
"Jun 24, 1994","1.6276","1.6256","1.6276","1.6256","-1.06%"
"Jun 23, 1994","1.6450","1.6438","1.6450","1.6438","-0.44%"
"Jun 22, 1994","1.6522","1.6503","1.6522","1.6503","-1.35%"
"Jun 21, 1994","1.6748","1.6733","1.6748","1.6733","1.03%"
"Jun 20, 1994","1.6577","1.6542","1.6577","1.6542","-0.29%"
"Jun 17, 1994","1.6625","1.6608","1.6625","1.6608","0.82%"
"Jun 16, 1994","1.6490","1.6477","1.6490","1.6477","-0.06%"
"Jun 15, 1994","1.6500","1.6476","1.6500","1.6476","0.27%"
"Jun 14, 1994","1.6456","1.6443","1.6456","1.6443","-1.06%"
"Jun 13, 1994","1.6633","1.6616","1.6633","1.6616","-0.40%"
"Jun 10, 1994","1.6699","1.6675","1.6699","1.6675","0.19%"
"Jun 09, 1994","1.6668","1.6655","1.6668","1.6655","0.10%"
"Jun 08, 1994","1.6652","1.6610","1.6652","1.6610","0.05%"
"Jun 07, 1994","1.6644","1.6631","1.6644","1.6631","0.16%"
"Jun 06, 1994","1.6618","1.6607","1.6618","1.6607","-0.19%"
"Jun 03, 1994","1.6649","1.6626","1.6649","1.6626","0.43%"
"Jun 02, 1994","1.6578","1.6561","1.6578","1.6561","-0.11%"
"Jun 01, 1994","1.6596","1.6579","1.6596","1.6579","0.28%"
"May 31, 1994","1.6549","1.6533","1.6549","1.6533","0.23%"
"May 30, 1994","1.6511","1.6494","1.6511","1.6494","0.33%"
"May 27, 1994","1.6457","1.6445","1.6457","1.6445","0.41%"
"May 26, 1994","1.6389","1.6374","1.6389","1.6374","-0.63%"
"May 25, 1994","1.6493","1.6473","1.6493","1.6473","0.16%"
"May 24, 1994","1.6467","1.6450","1.6467","1.6450","0.36%"
"May 23, 1994","1.6408","1.6384","1.6408","1.6384","0.74%"
"May 20, 1994","1.6287","1.6263","1.6287","1.6263","-0.04%"
"May 19, 1994","1.6294","1.6274","1.6294","1.6274","-0.35%"
"May 18, 1994","1.6351","1.6334","1.6351","1.6334","-0.27%"
"May 17, 1994","1.6395","1.6372","1.6395","1.6372","-0.07%"
"May 16, 1994","1.6407","1.6383","1.6407","1.6383","0.59%"
"May 13, 1994","1.6311","1.6287","1.6311","1.6287","0.97%"
"May 12, 1994","1.6154","1.6134","1.6154","1.6134","0.01%"
"May 11, 1994","1.6152","1.6132","1.6152","1.6132","-0.37%"
"May 10, 1994","1.6212","1.6192","1.6212","1.6192","0.89%"
"May 09, 1994","1.6069","1.6049","1.6069","1.6049","0.41%"
"May 06, 1994","1.6003","1.5983","1.6003","1.5983","-0.05%"
"May 05, 1994","1.6011","1.5991","1.6011","1.5991","1.52%"
"May 04, 1994","1.5772","1.5753","1.5772","1.5753","0.32%"
