"Date","Price","Open","High","Low","Change %"
"Mar 17, 2017","6.5308","6.5405","6.5483","6.4985","-0.03%"
"Mar 16, 2017","6.5329","6.5488","6.5826","6.5160","-0.26%"
"Mar 15, 2017","6.5499","6.5179","6.5746","6.4982","0.52%"
"Mar 14, 2017","6.5157","6.4816","6.5264","6.4643","0.48%"
"Mar 13, 2017","6.4848","6.4922","6.5129","6.4731","-0.05%"
"Mar 10, 2017","6.4882","6.4425","6.4991","6.4371","0.72%"
"Mar 09, 2017","6.4419","6.4365","6.4587","6.4080","0.12%"
"Mar 08, 2017","6.4344","6.4125","6.4450","6.3887","0.31%"
"Mar 07, 2017","6.4142","6.4377","6.4811","6.4075","-0.33%"
"Mar 06, 2017","6.4352","6.3864","6.4481","6.3730","0.59%"
"Mar 03, 2017","6.3973","6.4224","6.4293","6.3858","-0.41%"
"Mar 02, 2017","6.4235","6.4540","6.4615","6.4066","-0.50%"
"Mar 01, 2017","6.4559","6.4280","6.4649","6.4120","0.43%"
"Feb 28, 2017","6.4284","6.4222","6.4417","6.4116","0.08%"
"Feb 27, 2017","6.4230","6.4127","6.4514","6.4011","-0.07%"
"Feb 24, 2017","6.4277","6.4361","6.4427","6.3929","-0.09%"
"Feb 23, 2017","6.4333","6.4451","6.4516","6.4159","-0.18%"
"Feb 22, 2017","6.4448","6.4169","6.4574","6.3964","0.43%"
"Feb 21, 2017","6.4172","6.4094","6.4244","6.3945","0.10%"
"Feb 20, 2017","6.4105","6.3904","6.4184","6.3854","0.22%"
"Feb 17, 2017","6.3966","6.3755","6.4058","6.3648","0.33%"
"Feb 16, 2017","6.3755","6.4306","6.4486","6.3636","-0.84%"
"Feb 15, 2017","6.4294","6.4338","6.4619","6.4130","-0.12%"
"Feb 14, 2017","6.4369","6.4115","6.4426","6.4013","0.41%"
"Feb 13, 2017","6.4108","6.4243","6.4520","6.3933","-0.16%"
"Feb 10, 2017","6.4213","6.3677","6.4530","6.3524","1.00%"
"Feb 09, 2017","6.3576","6.3579","6.3704","6.3283","0.00%"
"Feb 08, 2017","6.3575","6.3464","6.3730","6.3328","0.20%"
"Feb 07, 2017","6.3446","6.3213","6.3558","6.3032","0.38%"
"Feb 06, 2017","6.3206","6.2925","6.3314","6.2675","0.23%"
"Feb 03, 2017","6.3064","6.3193","6.3280","6.2919","-0.20%"
"Feb 02, 2017","6.3190","6.2398","6.3257","6.2336","1.17%"
"Feb 01, 2017","6.2461","6.2577","6.2682","6.2309","-0.14%"
"Jan 31, 2017","6.2551","6.2798","6.2943","6.2399","-0.43%"
"Jan 30, 2017","6.2823","6.2852","6.3041","6.2679","-0.27%"
"Jan 27, 2017","6.2994","6.2870","6.3099","6.2557","0.24%"
"Jan 26, 2017","6.2842","6.2920","6.3006","6.2667","-0.16%"
"Jan 25, 2017","6.2940","6.3285","6.3475","6.2628","-0.60%"
"Jan 24, 2017","6.3323","6.3335","6.3581","6.3067","0.05%"
"Jan 23, 2017","6.3294","6.3536","6.3627","6.3212","-0.41%"
"Jan 20, 2017","6.3556","6.3947","6.4066","6.3468","-0.50%"
"Jan 19, 2017","6.3877","6.3770","6.4188","6.3667","0.19%"
"Jan 18, 2017","6.3756","6.3915","6.4046","6.3656","-0.26%"
"Jan 17, 2017","6.3921","6.3716","6.4112","6.3594","0.20%"
"Jan 16, 2017","6.3792","6.3689","6.4071","6.3520","0.03%"
"Jan 13, 2017","6.3771","6.3828","6.4021","6.3438","-0.06%"
"Jan 12, 2017","6.3811","6.3659","6.4001","6.3514","0.28%"
"Jan 11, 2017","6.3631","6.3419","6.3894","6.3202","0.33%"
"Jan 10, 2017","6.3423","6.2793","6.3460","6.2576","1.00%"
"Jan 09, 2017","6.2798","6.2237","6.3017","6.2148","0.81%"
"Jan 06, 2017","6.2295","6.2215","6.2502","6.2142","0.14%"
"Jan 05, 2017","6.2209","6.2530","6.2691","6.2149","-0.58%"
"Jan 04, 2017","6.2572","6.2573","6.2938","6.2413","0.04%"
"Jan 03, 2017","6.2546","6.2188","6.2675","6.2062","0.57%"
"Jan 02, 2017","6.2193","6.2187","6.2538","6.1851","-0.24%"
"Dec 30, 2016","6.2343","6.2348","6.2453","6.1674","-0.09%"
"Dec 29, 2016","6.2398","6.2606","6.2846","6.2305","-0.39%"
"Dec 28, 2016","6.2641","6.2497","6.2923","6.2439","0.13%"
"Dec 27, 2016","6.2562","6.2552","6.2786","6.2335","0.10%"
"Dec 26, 2016","6.2499","6.2359","6.2964","6.2194","0.01%"
"Dec 23, 2016","6.2492","6.2895","6.2999","6.2256","-0.64%"
"Dec 22, 2016","6.2896","6.2857","6.2939","6.2501","0.08%"
"Dec 21, 2016","6.2844","6.3200","6.3324","6.2646","-0.55%"
"Dec 20, 2016","6.3192","6.2946","6.3229","6.2803","0.41%"
"Dec 19, 2016","6.2937","6.3266","6.3544","6.2721","-0.68%"
"Dec 16, 2016","6.3365","6.3831","6.4146","6.3254","-0.66%"
"Dec 15, 2016","6.3783","6.3543","6.3979","6.3273","0.43%"
"Dec 14, 2016","6.3510","6.3232","6.3808","6.2966","0.53%"
"Dec 13, 2016","6.3174","6.3260","6.3352","6.2869","-0.15%"
"Dec 12, 2016","6.3268","6.3385","6.3452","6.2855","-0.16%"
"Dec 09, 2016","6.3367","6.2893","6.3679","6.2746","0.71%"
"Dec 08, 2016","6.2919","6.2568","6.3133","6.2271","0.55%"
"Dec 07, 2016","6.2572","6.2707","6.2789","6.2229","-0.23%"
"Dec 06, 2016","6.2718","6.2566","6.2744","6.1970","0.26%"
"Dec 05, 2016","6.2558","6.2562","6.3326","6.2110","-0.44%"
"Dec 02, 2016","6.2835","6.2396","6.2966","6.2118","0.64%"
"Dec 01, 2016","6.2433","6.2961","6.3115","6.2281","-0.83%"
"Nov 30, 2016","6.2957","6.3874","6.3962","6.2774","-1.40%"
"Nov 29, 2016","6.3853","6.3823","6.4173","6.3689","-0.05%"
"Nov 28, 2016","6.3884","6.3661","6.4280","6.3570","0.04%"
"Nov 25, 2016","6.3861","6.3854","6.4237","6.3693","0.25%"
"Nov 24, 2016","6.3700","6.3602","6.3768","6.3403","0.17%"
"Nov 23, 2016","6.3594","6.3048","6.3769","6.2976","0.85%"
"Nov 22, 2016","6.3056","6.2920","6.3201","6.2798","0.15%"
"Nov 21, 2016","6.2961","6.2981","6.3181","6.2702","-0.19%"
"Nov 18, 2016","6.3084","6.3348","6.3586","6.3039","-0.28%"
"Nov 17, 2016","6.3258","6.3429","6.3571","6.3041","-0.24%"
"Nov 16, 2016","6.3411","6.3683","6.3793","6.3120","-0.51%"
"Nov 15, 2016","6.3738","6.4055","6.4234","6.3427","-0.43%"
"Nov 14, 2016","6.4013","6.3258","6.4342","6.3233","0.83%"
"Nov 11, 2016","6.3484","6.3653","6.3870","6.3217","-0.32%"
"Nov 10, 2016","6.3687","6.3727","6.4265","6.3439","-0.03%"
"Nov 09, 2016","6.3708","6.3850","6.4144","6.1915","-0.26%"
"Nov 08, 2016","6.3876","6.3628","6.4113","6.3213","0.38%"
"Nov 07, 2016","6.3632","6.2624","6.3696","6.2420","1.64%"
"Nov 04, 2016","6.2607","6.2915","6.3219","6.2570","-0.46%"
"Nov 03, 2016","6.2895","6.2700","6.2945","6.2429","0.24%"
"Nov 02, 2016","6.2742","6.2923","6.2997","6.2435","-0.20%"
"Nov 01, 2016","6.2867","6.2849","6.3347","6.2724","0.02%"
"Oct 31, 2016","6.2854","6.2710","6.3000","6.2519","0.07%"
"Oct 28, 2016","6.2809","6.2766","6.2914","6.2495","0.10%"
"Oct 27, 2016","6.2744","6.3346","6.3369","6.2501","-0.92%"
"Oct 26, 2016","6.3327","6.3335","6.3758","6.3149","-0.01%"
"Oct 25, 2016","6.3335","6.2832","6.3349","6.2672","0.81%"
"Oct 24, 2016","6.2824","6.2677","6.3045","6.2562","0.13%"
"Oct 21, 2016","6.2743","6.2431","6.2975","6.2302","0.52%"
"Oct 20, 2016","6.2417","6.2816","6.2932","6.2321","-0.64%"
"Oct 19, 2016","6.2817","6.2476","6.2959","6.2428","0.52%"
"Oct 18, 2016","6.2492","6.2389","6.2736","6.2289","0.13%"
"Oct 17, 2016","6.2408","6.2585","6.2797","6.2305","-0.38%"
"Oct 14, 2016","6.2645","6.1759","6.2814","6.1643","1.53%"
"Oct 13, 2016","6.1700","6.2066","6.2275","6.1638","-0.67%"
"Oct 12, 2016","6.2118","6.1706","6.2517","6.1619","0.71%"
"Oct 11, 2016","6.1682","6.1543","6.1920","6.1022","0.29%"
"Oct 10, 2016","6.1502","6.1299","6.1776","6.1299","0.31%"
"Oct 07, 2016","6.1312","6.1037","6.1588","6.0934","0.40%"
"Oct 06, 2016","6.1067","6.1191","6.1246","6.0788","-0.07%"
"Oct 05, 2016","6.1109","6.1032","6.1261","6.0831","0.11%"
"Oct 04, 2016","6.1040","6.1234","6.1494","6.0907","-0.34%"
"Oct 03, 2016","6.1246","6.1194","6.1380","6.0888","0.07%"
"Sep 30, 2016","6.1203","6.1515","6.1616","6.1109","-0.42%"
"Sep 29, 2016","6.1459","6.1810","6.1938","6.1344","-0.60%"
"Sep 28, 2016","6.1833","6.2208","6.2516","6.1671","-0.63%"
"Sep 27, 2016","6.2227","6.1910","6.2493","6.1731","0.48%"
"Sep 26, 2016","6.1927","6.1697","6.2077","6.1593","0.16%"
"Sep 23, 2016","6.1826","6.2104","6.2256","6.1647","-0.57%"
"Sep 22, 2016","6.2180","6.2954","6.3085","6.1800","-1.27%"
"Sep 21, 2016","6.2982","6.2747","6.3025","6.2556","0.28%"
"Sep 20, 2016","6.2804","6.2415","6.2804","6.2319","0.56%"
"Sep 19, 2016","6.2455","6.2082","6.2701","6.2029","0.29%"
"Sep 16, 2016","6.2273","6.1823","6.2363","6.1688","0.67%"
"Sep 15, 2016","6.1858","6.1477","6.1920","6.1333","0.50%"
"Sep 14, 2016","6.1551","6.1746","6.2008","6.1390","-0.41%"
"Sep 13, 2016","6.1802","6.2286","6.2389","6.1425","-0.83%"
"Sep 12, 2016","6.2322","6.2219","6.2322","6.1784","0.12%"
"Sep 09, 2016","6.2248","6.2519","6.2729","6.2109","-0.53%"
"Sep 08, 2016","6.2578","6.2745","6.2964","6.2477","-0.30%"
"Sep 07, 2016","6.2767","6.2739","6.2927","6.2439","-0.08%"
"Sep 06, 2016","6.2815","6.2879","6.3245","6.2645","-0.26%"
"Sep 05, 2016","6.2977","6.2867","6.3177","6.2675","0.04%"
"Sep 02, 2016","6.2954","6.2891","6.3091","6.2626","0.01%"
"Sep 01, 2016","6.2945","6.2552","6.3247","6.2464","0.56%"
"Aug 31, 2016","6.2595","6.2643","6.2828","6.2441","-0.14%"
"Aug 30, 2016","6.2681","6.2563","6.2888","6.2495","0.02%"
"Aug 29, 2016","6.2668","6.2547","6.2992","6.2323","0.13%"
"Aug 26, 2016","6.2588","6.2588","6.2896","6.2391","-0.04%"
"Aug 25, 2016","6.2610","6.2522","6.2683","6.2367","0.10%"
"Aug 24, 2016","6.2549","6.2540","6.2746","6.2270","-0.02%"
"Aug 23, 2016","6.2561","6.2518","6.2957","6.2426","0.08%"
"Aug 22, 2016","6.2512","6.2441","6.2877","6.2423","-0.28%"
"Aug 19, 2016","6.2685","6.2607","6.2798","6.2229","0.11%"
"Aug 18, 2016","6.2618","6.2730","6.3121","6.2479","-0.30%"
"Aug 17, 2016","6.2805","6.3045","6.3193","6.2598","-0.41%"
"Aug 16, 2016","6.3064","6.2990","6.3253","6.2842","0.06%"
"Aug 15, 2016","6.3026","6.2764","6.3224","6.2651","0.40%"
"Aug 12, 2016","6.2772","6.3487","6.3546","6.2670","-1.16%"
"Aug 11, 2016","6.3507","6.3627","6.4094","6.3278","-0.29%"
"Aug 10, 2016","6.3689","6.4457","6.4567","6.3600","-1.24%"
"Aug 09, 2016","6.4490","6.4773","6.4997","6.4343","-0.48%"
"Aug 08, 2016","6.4801","6.4695","6.5127","6.4534","0.04%"
"Aug 05, 2016","6.4772","6.4302","6.4905","6.4207","0.61%"
"Aug 04, 2016","6.4378","6.4129","6.4778","6.4024","0.34%"
"Aug 03, 2016","6.4163","6.4117","6.4293","6.3747","-0.01%"
"Aug 02, 2016","6.4169","6.4019","6.4314","6.3571","0.18%"
"Aug 01, 2016","6.4052","6.3994","6.4293","6.3826","-0.18%"
"Jul 29, 2016","6.4166","6.4188","6.4540","6.3880","-0.04%"
"Jul 28, 2016","6.4189","6.3869","6.4350","6.3757","0.36%"
"Jul 27, 2016","6.3956","6.4266","6.4814","6.3716","-0.51%"
"Jul 26, 2016","6.4282","6.4001","6.4727","6.3866","0.40%"
"Jul 25, 2016","6.4029","6.3760","6.4220","6.3592","0.28%"
"Jul 22, 2016","6.3848","6.3624","6.3968","6.3353","0.29%"
"Jul 21, 2016","6.3664","6.3535","6.3888","6.3255","0.17%"
"Jul 20, 2016","6.3559","6.3866","6.3979","6.3424","-0.50%"
"Jul 19, 2016","6.3881","6.4114","6.4185","6.3272","-0.39%"
"Jul 18, 2016","6.4134","6.4107","6.4435","6.3983","-0.22%"
"Jul 15, 2016","6.4274","6.3805","6.4459","6.3654","0.68%"
"Jul 14, 2016","6.3842","6.4023","6.4306","6.3699","-0.42%"
"Jul 13, 2016","6.4112","6.4238","6.4413","6.3901","-0.31%"
"Jul 12, 2016","6.4311","6.4019","6.4531","6.3912","0.37%"
"Jul 11, 2016","6.4072","6.4358","6.4577","6.3789","-0.70%"
"Jul 08, 2016","6.4525","6.3588","6.4678","6.3475","1.37%"
"Jul 07, 2016","6.3653","6.3354","6.3796","6.3081","0.38%"
"Jul 06, 2016","6.3410","6.2646","6.3734","6.2417","1.08%"
"Jul 05, 2016","6.2733","6.2438","6.2862","6.2213","0.36%"
"Jul 04, 2016","6.2506","6.2099","6.2833","6.1959","-0.05%"
"Jul 01, 2016","6.2538","6.2242","6.2988","6.2014","0.32%"
"Jun 30, 2016","6.2341","6.2520","6.2813","6.2005","-0.32%"
"Jun 29, 2016","6.2544","6.2547","6.2928","6.2217","-0.12%"
"Jun 28, 2016","6.2618","6.2772","6.3125","6.2371","-0.40%"
"Jun 27, 2016","6.2872","6.3216","6.3831","6.2652","0.30%"
"Jun 24, 2016","6.2683","6.1934","6.4053","6.1636","1.08%"
"Jun 23, 2016","6.2011","6.2164","6.2346","6.1623","-0.31%"
"Jun 22, 2016","6.2203","6.1892","6.2292","6.1812","0.39%"
"Jun 21, 2016","6.1959","6.1694","6.2336","6.1597","0.35%"
"Jun 20, 2016","6.1745","6.1661","6.1882","6.1359","-0.09%"
"Jun 17, 2016","6.1799","6.1722","6.2098","6.1558","0.04%"
"Jun 16, 2016","6.1776","6.1502","6.2002","6.0946","0.37%"
"Jun 15, 2016","6.1549","6.1515","6.1780","6.1217","0.02%"
"Jun 14, 2016","6.1534","6.0976","6.1590","6.0895","0.80%"
"Jun 13, 2016","6.1044","6.0944","6.1466","6.0766","0.08%"
"Jun 10, 2016","6.0997","6.0546","6.1089","6.0377","0.61%"
"Jun 09, 2016","6.0625","6.0517","6.0862","6.0291","0.15%"
"Jun 08, 2016","6.0532","6.0470","6.0705","6.0204","0.02%"
"Jun 07, 2016","6.0517","6.0126","6.0780","6.0043","0.54%"
"Jun 06, 2016","6.0192","6.0240","6.0553","5.9709","-0.12%"
"Jun 03, 2016","6.0266","6.0239","6.0616","5.9936","0.01%"
"Jun 02, 2016","6.0258","6.0267","6.0456","5.9770","-0.01%"
"Jun 01, 2016","6.0267","6.0496","6.1045","6.0071","-0.57%"
"May 31, 2016","6.0612","5.9891","6.0761","5.9813","1.12%"
"May 30, 2016","5.9940","5.9788","6.0116","5.9677","0.10%"
"May 27, 2016","5.9878","5.9792","6.0056","5.9617","0.10%"
"May 26, 2016","5.9819","5.9856","6.0084","5.9514","-0.16%"
"May 25, 2016","5.9913","5.9925","6.0230","5.9745","-0.14%"
"May 24, 2016","6.0000","6.0265","6.0415","5.9704","-0.52%"
"May 23, 2016","6.0316","6.0073","6.0433","6.0007","0.27%"
"May 20, 2016","6.0155","6.0398","6.0508","5.9945","-0.50%"
"May 19, 2016","6.0458","6.0067","6.0504","5.9818","0.59%"
"May 18, 2016","6.0106","5.9874","6.0194","5.9590","0.32%"
"May 17, 2016","5.9913","5.9515","6.0060","5.9306","0.62%"
"May 16, 2016","5.9543","5.9541","5.9799","5.9257","-0.19%"
"May 13, 2016","5.9657","5.9532","5.9851","5.9172","0.15%"
"May 12, 2016","5.9566","6.0188","6.0248","5.9269","-1.11%"
"May 11, 2016","6.0232","6.0446","6.0641","6.0045","-0.39%"
"May 10, 2016","6.0470","6.0112","6.0527","5.9916","0.50%"
"May 09, 2016","6.0169","6.0348","6.0596","5.9866","-0.42%"
"May 06, 2016","6.0425","6.0946","6.1190","6.0050","-0.97%"
"May 05, 2016","6.1014","6.0747","6.1130","6.0614","0.33%"
"May 04, 2016","6.0813","6.0781","6.1072","6.0513","0.01%"
"May 03, 2016","6.0806","6.1443","6.1869","6.0478","-1.04%"
"May 02, 2016","6.1447","6.1134","6.1549","6.1018","0.37%"
"Apr 29, 2016","6.1221","6.2048","6.2323","6.1078","-1.38%"
"Apr 28, 2016","6.2080","6.1851","6.2362","6.1650","0.25%"
"Apr 27, 2016","6.1928","6.3176","6.3407","6.1678","-2.03%"
"Apr 26, 2016","6.3212","6.3293","6.3580","6.2872","-0.18%"
"Apr 25, 2016","6.3327","6.3392","6.3697","6.3023","-0.33%"
"Apr 22, 2016","6.3537","6.3466","6.3707","6.3246","0.06%"
"Apr 21, 2016","6.3502","6.3248","6.3651","6.3125","0.36%"
"Apr 20, 2016","6.3274","6.3390","6.3664","6.3063","-0.25%"
"Apr 19, 2016","6.3434","6.3615","6.3945","6.3186","-0.37%"
"Apr 18, 2016","6.3672","6.2976","6.3830","6.2533","-0.11%"
"Apr 15, 2016","6.3739","6.3296","6.3852","6.3217","0.57%"
"Apr 14, 2016","6.3377","6.2982","6.3634","6.2766","0.57%"
"Apr 13, 2016","6.3017","6.2736","6.3153","6.2596","0.40%"
"Apr 12, 2016","6.2769","6.2222","6.2906","6.2102","0.75%"
"Apr 11, 2016","6.2302","6.2058","6.2455","6.1782","0.10%"
"Apr 08, 2016","6.2240","6.2390","6.2933","6.1952","-0.34%"
"Apr 07, 2016","6.2454","6.3175","6.3474","6.2341","-1.23%"
"Apr 06, 2016","6.3233","6.2795","6.3386","6.2690","0.59%"
"Apr 05, 2016","6.2862","6.3296","6.3575","6.2656","-0.79%"
"Apr 04, 2016","6.3361","6.3705","6.3918","6.3087","-0.64%"
"Apr 01, 2016","6.3769","6.3246","6.3974","6.3086","0.72%"
"Mar 31, 2016","6.3312","6.3697","6.4026","6.3202","-0.67%"
"Mar 30, 2016","6.3742","6.3989","6.4229","6.3565","-0.44%"
"Mar 29, 2016","6.4023","6.3582","6.4279","6.3431","0.61%"
"Mar 28, 2016","6.3636","6.3533","6.4024","6.3334","0.04%"
"Mar 25, 2016","6.3609","6.3821","6.4074","6.3432","-0.45%"
"Mar 24, 2016","6.3894","6.3839","6.4001","6.3525","0.03%"
"Mar 23, 2016","6.3876","6.4047","6.4278","6.3641","-0.29%"
"Mar 22, 2016","6.4059","6.3767","6.4188","6.3599","0.40%"
"Mar 21, 2016","6.3801","6.3744","6.4134","6.3386","-0.06%"
"Mar 18, 2016","6.3838","6.3634","6.3889","6.3238","0.26%"
"Mar 17, 2016","6.3671","6.3826","6.4428","6.3394","-0.31%"
"Mar 16, 2016","6.3871","6.3705","6.4173","6.3606","0.21%"
"Mar 15, 2016","6.3738","6.3577","6.4018","6.3325","0.10%"
"Mar 14, 2016","6.3673","6.3423","6.4066","6.3331","0.01%"
"Mar 11, 2016","6.3667","6.3427","6.4197","6.3256","0.29%"
"Mar 10, 2016","6.3485","6.3763","6.4360","6.3133","-0.50%"
"Mar 09, 2016","6.3803","6.3641","6.4274","6.3467","0.14%"
"Mar 08, 2016","6.3715","6.3451","6.3960","6.2900","0.34%"
"Mar 07, 2016","6.3501","6.2862","6.3662","6.2666","0.67%"
"Mar 04, 2016","6.3080","6.3095","6.3556","6.2840","-0.06%"
"Mar 03, 2016","6.3118","6.3174","6.3579","6.2916","-0.13%"
"Mar 02, 2016","6.3201","6.2033","6.3357","6.1875","1.82%"
"Mar 01, 2016","6.2073","6.2017","6.2355","6.1709","-0.02%"
"Feb 29, 2016","6.2086","6.1884","6.2473","6.1677","0.24%"
"Feb 26, 2016","6.1938","6.2394","6.2520","6.1715","-0.79%"
"Feb 25, 2016","6.2432","6.2327","6.2568","6.1941","0.09%"
"Feb 24, 2016","6.2374","6.1985","6.2767","6.1623","0.59%"
"Feb 23, 2016","6.2010","6.2073","6.2527","6.1790","-0.25%"
"Feb 22, 2016","6.2165","6.1174","6.2515","6.1048","1.63%"
"Feb 19, 2016","6.1170","6.1446","6.1566","6.0770","-0.52%"
"Feb 18, 2016","6.1488","6.1348","6.1545","6.0943","0.17%"
"Feb 17, 2016","6.1385","6.1258","6.1693","6.0992","0.06%"
"Feb 16, 2016","6.1349","6.1510","6.1912","6.1047","-0.32%"
"Feb 15, 2016","6.1546","6.0975","6.1892","6.0802","0.92%"
"Feb 12, 2016","6.0983","6.0825","6.1281","6.0549","0.22%"
"Feb 11, 2016","6.0851","6.0404","6.0918","5.9734","0.69%"
"Feb 10, 2016","6.0435","6.0652","6.0968","6.0257","-0.50%"
"Feb 09, 2016","6.0736","6.0825","6.1015","5.9837","-0.23%"
"Feb 08, 2016","6.0877","6.0644","6.1200","6.0411","0.23%"
"Feb 05, 2016","6.0736","6.1204","6.1658","6.0521","-0.80%"
"Feb 04, 2016","6.1224","6.1375","6.1549","6.0946","-0.30%"
"Feb 03, 2016","6.1411","6.1372","6.1653","6.1026","-0.07%"
"Feb 02, 2016","6.1455","6.1769","6.2005","6.1209","-0.56%"
"Feb 01, 2016","6.1800","6.1431","6.1908","6.0971","0.54%"
"Jan 29, 2016","6.1470","6.0974","6.1862","6.0828","0.72%"
"Jan 28, 2016","6.1028","6.0835","6.1502","6.0596","0.28%"
"Jan 27, 2016","6.0855","6.0893","6.1418","6.0572","-0.16%"
"Jan 26, 2016","6.0950","6.0851","6.1288","6.0529","0.05%"
"Jan 25, 2016","6.0920","6.1072","6.1434","6.0705","-0.42%"
"Jan 22, 2016","6.1178","6.1442","6.1883","6.1090","-0.60%"
"Jan 21, 2016","6.1548","6.1280","6.2118","6.1093","0.39%"
"Jan 20, 2016","6.1307","6.0789","6.1545","6.0256","0.70%"
"Jan 19, 2016","6.0879","6.1070","6.1570","6.0710","-0.38%"
"Jan 18, 2016","6.1109","6.0590","6.1483","6.0201","0.72%"
"Jan 15, 2016","6.0670","6.1263","6.1398","6.0203","-1.02%"
"Jan 14, 2016","6.1294","6.1266","6.1612","6.0896","-0.10%"
"Jan 13, 2016","6.1353","6.1976","6.2717","6.1188","-1.12%"
"Jan 12, 2016","6.2051","6.2494","6.2648","6.1796","-0.77%"
"Jan 11, 2016","6.2530","6.1560","6.2802","6.1197","1.50%"
"Jan 08, 2016","6.1603","6.2241","6.3070","6.1559","-1.10%"
"Jan 07, 2016","6.2286","6.3248","6.3463","6.2070","-1.61%"
"Jan 06, 2016","6.3308","6.3764","6.3910","6.3078","-0.77%"
"Jan 05, 2016","6.3799","6.3784","6.4230","6.3494","-0.11%"
"Jan 04, 2016","6.3868","6.4685","6.4771","6.3384","-1.33%"
"Jan 01, 2016","6.4726","6.4363","6.4748","6.4281","0.55%"
"Dec 31, 2015","6.4372","6.3950","6.4743","6.3832","0.47%"
"Dec 30, 2015","6.4069","6.3572","6.4522","6.3271","0.71%"
"Dec 29, 2015","6.3620","6.3034","6.3816","6.2864","0.86%"
"Dec 28, 2015","6.3079","6.3303","6.3502","6.2861","0.01%"
"Dec 25, 2015","6.3073","6.3308","6.3704","6.3005","-0.40%"
"Dec 24, 2015","6.3328","6.3029","6.3436","6.2823","0.41%"
"Dec 23, 2015","6.3069","6.3046","6.3426","6.2683","-0.05%"
"Dec 22, 2015","6.3102","6.3097","6.3514","6.2759","-0.06%"
"Dec 21, 2015","6.3141","6.2688","6.3190","6.2497","0.71%"
"Dec 18, 2015","6.2694","6.2435","6.3094","6.2226","0.32%"
"Dec 17, 2015","6.2494","6.3330","6.3631","6.2047","-1.38%"
"Dec 16, 2015","6.3371","6.2467","6.3460","6.2327","1.40%"
"Dec 15, 2015","6.2499","6.2635","6.2995","6.2083","-0.37%"
"Dec 14, 2015","6.2733","6.2493","6.3115","6.2087","0.50%"
"Dec 11, 2015","6.2423","6.2930","6.3034","6.2180","-0.86%"
"Dec 10, 2015","6.2966","6.2602","6.3590","6.2557","0.46%"
"Dec 09, 2015","6.2678","6.3237","6.3565","6.2291","-1.07%"
"Dec 08, 2015","6.3357","6.2859","6.3604","6.2394","0.68%"
"Dec 07, 2015","6.2929","6.2492","6.3200","6.2377","0.55%"
"Dec 04, 2015","6.2584","6.2269","6.2873","6.1735","0.50%"
"Dec 03, 2015","6.2275","6.3201","6.3671","6.1924","-1.54%"
"Dec 02, 2015","6.3250","6.3092","6.3417","6.2924","0.17%"
"Dec 01, 2015","6.3144","6.2832","6.3442","6.2696","0.42%"
"Nov 30, 2015","6.2879","6.2593","6.3007","6.2356","0.38%"
"Nov 27, 2015","6.2639","6.2548","6.2810","6.2313","0.07%"
"Nov 26, 2015","6.2598","6.2635","6.2866","6.2161","-0.11%"
"Nov 25, 2015","6.2666","6.2702","6.2938","6.2505","-0.12%"
"Nov 24, 2015","6.2742","6.2212","6.2782","6.2078","0.77%"
"Nov 23, 2015","6.2260","6.2375","6.2482","6.1895","-0.40%"
"Nov 20, 2015","6.2507","6.1841","6.2562","6.1681","1.03%"
"Nov 19, 2015","6.1872","6.1632","6.2174","6.1513","0.35%"
"Nov 18, 2015","6.1654","6.1724","6.1805","6.1225","-0.19%"
"Nov 17, 2015","6.1772","6.1677","6.1929","6.1356","0.11%"
"Nov 16, 2015","6.1707","6.1797","6.2139","6.1346","-0.28%"
"Nov 13, 2015","6.1879","6.1820","6.2193","6.1663","0.04%"
"Nov 12, 2015","6.1852","6.0688","6.2177","6.0654","1.75%"
"Nov 11, 2015","6.0790","6.0594","6.0967","6.0465","0.21%"
"Nov 10, 2015","6.0663","6.1024","6.1456","6.0462","-0.68%"
"Nov 09, 2015","6.1076","6.0920","6.1166","6.0644","-0.01%"
"Nov 06, 2015","6.1084","6.1016","6.1433","6.0677","-0.02%"
"Nov 05, 2015","6.1099","6.1780","6.2051","6.0934","-1.16%"
"Nov 04, 2015","6.1816","6.1022","6.1918","6.0964","1.12%"
"Nov 03, 2015","6.1131","6.0555","6.1399","6.0497","0.78%"
"Nov 02, 2015","6.0656","6.0439","6.0751","6.0123","0.14%"
"Oct 30, 2015","6.0572","6.0531","6.1122","6.0121","-0.00%"
"Oct 29, 2015","6.0575","6.0978","6.1032","6.0413","-0.69%"
"Oct 28, 2015","6.0994","6.0724","6.0994","6.0132","0.36%"
"Oct 27, 2015","6.0776","6.0367","6.1332","6.0170","0.62%"
"Oct 26, 2015","6.0400","6.0500","6.0887","6.0285","-0.19%"
"Oct 23, 2015","6.0512","5.9779","6.0915","5.9619","1.22%"
"Oct 22, 2015","5.9781","5.8993","5.9875","5.8689","1.17%"
"Oct 21, 2015","5.9087","5.8934","5.9244","5.8659","0.18%"
"Oct 20, 2015","5.8978","5.8923","5.9368","5.8792","0.02%"
"Oct 19, 2015","5.8967","5.8834","5.9310","5.8560","0.11%"
"Oct 16, 2015","5.8903","5.9325","5.9524","5.8576","-0.76%"
"Oct 15, 2015","5.9352","5.8892","5.9682","5.8810","0.60%"
"Oct 14, 2015","5.8999","5.9030","5.9231","5.8478","-0.15%"
"Oct 13, 2015","5.9085","5.9549","5.9679","5.8887","-0.88%"
