"Date","Price","Open","High","Low","Change %"
"Feb 07, 1986","1.4507","1.4507","1.4507","1.4507","1.08%"
"Feb 06, 1986","1.4352","1.4352","1.4352","1.4352","1.44%"
"Feb 05, 1986","1.4148","1.4148","1.4148","1.4148","-0.38%"
"Feb 04, 1986","1.4202","1.4202","1.4202","1.4202","-0.07%"
"Feb 03, 1986","1.4212","1.4212","1.4212","1.4212","-0.18%"
"Jan 31, 1986","1.4238","1.4238","1.4238","1.4238","0.20%"
"Jan 30, 1986","1.4209","1.4209","1.4209","1.4209","-0.61%"
"Jan 29, 1986","1.4296","1.4296","1.4296","1.4296","-0.03%"
"Jan 28, 1986","1.4301","1.4301","1.4301","1.4301","-0.50%"
"Jan 27, 1986","1.4373","1.4373","1.4373","1.4373","-0.69%"
"Jan 24, 1986","1.4473","1.4473","1.4473","1.4473","-2.02%"
"Jan 23, 1986","1.4772","1.4772","1.4772","1.4772","-0.26%"
"Jan 22, 1986","1.4810","1.4810","1.4810","1.4810","-0.24%"
"Jan 21, 1986","1.4846","1.4846","1.4846","1.4846","-0.63%"
"Jan 20, 1986","1.4940","1.4940","1.4940","1.4940","-0.03%"
"Jan 17, 1986","1.4944","1.4944","1.4944","1.4944","0.63%"
"Jan 16, 1986","1.4850","1.4850","1.4850","1.4850","0.43%"
"Jan 15, 1986","1.4786","1.4786","1.4786","1.4786","-0.78%"
"Jan 14, 1986","1.4902","1.4902","1.4902","1.4902","-0.24%"
"Jan 13, 1986","1.4938","1.4938","1.4938","1.4938","-0.10%"
"Jan 10, 1986","1.4953","1.4953","1.4953","1.4953","0.54%"
"Jan 09, 1986","1.4872","1.4872","1.4872","1.4872","-0.11%"
"Jan 08, 1986","1.4889","1.4889","1.4889","1.4889","0.47%"
"Jan 07, 1986","1.4820","1.4820","1.4820","1.4820","0.72%"
"Jan 06, 1986","1.4714","1.4714","1.4714","1.4714","-0.24%"
"Jan 03, 1986","1.4749","1.4749","1.4749","1.4749","0.80%"
"Jan 02, 1986","1.4632","1.4632","1.4632","1.4632","-0.67%"
"Dec 31, 1985","1.4730","1.4730","1.4730","1.4730","-0.94%"
"Dec 30, 1985","1.4870","1.4870","1.4870","1.4870","-0.15%"
"Dec 27, 1985","1.4893","1.4893","1.4893","1.4893","-0.79%"
"Dec 26, 1985","1.5011","1.5011","1.5011","1.5011","-0.12%"
"Dec 24, 1985","1.5029","1.5029","1.5029","1.5029","-0.17%"
"Dec 23, 1985","1.5054","1.5054","1.5054","1.5054","-0.44%"
"Dec 20, 1985","1.5120","1.5120","1.5120","1.5120","-0.06%"
"Dec 19, 1985","1.5129","1.5129","1.5129","1.5129","-0.12%"
"Dec 18, 1985","1.5147","1.5147","1.5147","1.5147","0.37%"
"Dec 17, 1985","1.5091","1.5091","1.5091","1.5091","-0.47%"
"Dec 16, 1985","1.5162","1.5162","1.5162","1.5162","0.09%"
"Dec 13, 1985","1.5149","1.5149","1.5149","1.5149","0.05%"
"Dec 12, 1985","1.5141","1.5141","1.5141","1.5141","-0.99%"
"Dec 11, 1985","1.5292","1.5292","1.5292","1.5292","0.82%"
"Dec 10, 1985","1.5168","1.5168","1.5168","1.5168","0.22%"
"Dec 09, 1985","1.5134","1.5134","1.5134","1.5134","0.34%"
"Dec 06, 1985","1.5082","1.5082","1.5082","1.5082","0.33%"
"Dec 05, 1985","1.5033","1.5033","1.5033","1.5033","-0.35%"
"Dec 04, 1985","1.5086","1.5086","1.5086","1.5086","-0.70%"
"Dec 03, 1985","1.5192","1.5192","1.5192","1.5192","0.28%"
"Dec 02, 1985","1.5149","1.5149","1.5149","1.5149","0.75%"
"Nov 29, 1985","1.5036","1.5036","1.5036","1.5036","-0.86%"
"Nov 27, 1985","1.5166","1.5166","1.5166","1.5166","-0.07%"
"Nov 26, 1985","1.5176","1.5176","1.5176","1.5176","-0.52%"
"Nov 25, 1985","1.5255","1.5255","1.5255","1.5255","-0.41%"
"Nov 22, 1985","1.5318","1.5318","1.5318","1.5318","-0.58%"
"Nov 21, 1985","1.5408","1.5408","1.5408","1.5408","-0.89%"
"Nov 20, 1985","1.5547","1.5547","1.5547","1.5547","0.50%"
"Nov 19, 1985","1.5470","1.5470","1.5470","1.5470","-0.59%"
"Nov 18, 1985","1.5562","1.5562","1.5562","1.5562","-0.34%"
"Nov 15, 1985","1.5615","1.5615","1.5615","1.5615","0.37%"
"Nov 14, 1985","1.5557","1.5557","1.5557","1.5557","0.14%"
"Nov 13, 1985","1.5535","1.5535","1.5535","1.5535","-0.50%"
"Nov 12, 1985","1.5613","1.5613","1.5613","1.5613","-0.36%"
"Nov 08, 1985","1.5669","1.5669","1.5669","1.5669","-0.35%"
"Nov 07, 1985","1.5724","1.5724","1.5724","1.5724","1.05%"
"Nov 06, 1985","1.5560","1.5560","1.5560","1.5560","-0.64%"
"Nov 05, 1985","1.5660","1.5660","1.5660","1.5660","0.26%"
"Nov 04, 1985","1.5619","1.5619","1.5619","1.5619","-0.04%"
"Nov 01, 1985","1.5625","1.5625","1.5625","1.5625","-0.71%"
"Oct 31, 1985","1.5737","1.5737","1.5737","1.5737","0.01%"
"Oct 30, 1985","1.5736","1.5736","1.5736","1.5736","-0.09%"
"Oct 29, 1985","1.5750","1.5750","1.5750","1.5750","-0.68%"
"Oct 28, 1985","1.5858","1.5858","1.5858","1.5858","-0.31%"
"Oct 25, 1985","1.5908","1.5908","1.5908","1.5908","0.05%"
"Oct 24, 1985","1.5900","1.5900","1.5900","1.5900","0.19%"
"Oct 23, 1985","1.5870","1.5870","1.5870","1.5870","-0.30%"
"Oct 22, 1985","1.5917","1.5917","1.5917","1.5917","0.28%"
"Oct 21, 1985","1.5872","1.5872","1.5872","1.5872","-0.11%"
"Oct 18, 1985","1.5889","1.5889","1.5889","1.5889","-0.18%"
"Oct 17, 1985","1.5918","1.5918","1.5918","1.5918","-1.03%"
"Oct 16, 1985","1.6083","1.6083","1.6083","1.6083","0.95%"
"Oct 15, 1985","1.5931","1.5931","1.5931","1.5931","0.02%"
"Oct 11, 1985","1.5928","1.5928","1.5928","1.5928","-0.29%"
"Oct 10, 1985","1.5975","1.5975","1.5975","1.5975","0.22%"
"Oct 09, 1985","1.5940","1.5940","1.5940","1.5940","0.37%"
"Oct 08, 1985","1.5881","1.5881","1.5881","1.5881","0.07%"
"Oct 07, 1985","1.5870","1.5870","1.5870","1.5870","0.38%"
"Oct 04, 1985","1.5810","1.5810","1.5810","1.5810","0.59%"
"Oct 03, 1985","1.5717","1.5717","1.5717","1.5717","-0.96%"
"Oct 02, 1985","1.5869","1.5869","1.5869","1.5869","0.33%"
"Oct 01, 1985","1.5817","1.5817","1.5817","1.5817","-1.21%"
"Sep 30, 1985","1.6010","1.6010","1.6010","1.6010","-0.58%"
"Sep 27, 1985","1.6103","1.6103","1.6103","1.6103","-0.17%"
"Sep 26, 1985","1.6130","1.6130","1.6130","1.6130","-0.54%"
"Sep 25, 1985","1.6217","1.6217","1.6217","1.6217","-1.12%"
"Sep 24, 1985","1.6400","1.6400","1.6400","1.6400","0.00%"
"Sep 23, 1985","1.6400","1.6400","1.6400","1.6400","-4.91%"
"Sep 20, 1985","1.7247","1.7247","1.7247","1.7247","-0.12%"
"Sep 19, 1985","1.7268","1.7268","1.7268","1.7268","-0.35%"
"Sep 18, 1985","1.7328","1.7328","1.7328","1.7328","0.23%"
"Sep 17, 1985","1.7288","1.7288","1.7288","1.7288","-0.30%"
"Sep 16, 1985","1.7340","1.7340","1.7340","1.7340","-0.54%"
"Sep 13, 1985","1.7434","1.7434","1.7434","1.7434","-1.26%"
"Sep 12, 1985","1.7657","1.7657","1.7657","1.7657","-0.67%"
"Sep 11, 1985","1.7776","1.7776","1.7776","1.7776","0.50%"
"Sep 10, 1985","1.7687","1.7687","1.7687","1.7687","0.08%"
"Sep 09, 1985","1.7672","1.7672","1.7672","1.7672","0.14%"
"Sep 06, 1985","1.7647","1.7647","1.7647","1.7647","2.51%"
"Sep 05, 1985","1.7215","1.7215","1.7215","1.7215","0.44%"
"Sep 04, 1985","1.7139","1.7139","1.7139","1.7139","-0.14%"
"Sep 03, 1985","1.7163","1.7163","1.7163","1.7163","1.48%"
"Aug 30, 1985","1.6912","1.6912","1.6912","1.6912","1.01%"
"Aug 29, 1985","1.6743","1.6743","1.6743","1.6743","0.47%"
"Aug 28, 1985","1.6664","1.6664","1.6664","1.6664","-0.85%"
"Aug 27, 1985","1.6807","1.6807","1.6807","1.6807","0.53%"
"Aug 26, 1985","1.6718","1.6718","1.6718","1.6718","0.52%"
"Aug 23, 1985","1.6631","1.6631","1.6631","1.6631","0.40%"
"Aug 22, 1985","1.6565","1.6565","1.6565","1.6565","-1.03%"
"Aug 21, 1985","1.6738","1.6738","1.6738","1.6738","-0.47%"
"Aug 20, 1985","1.6817","1.6817","1.6817","1.6817","0.83%"
"Aug 19, 1985","1.6678","1.6678","1.6678","1.6678","-0.06%"
"Aug 16, 1985","1.6688","1.6688","1.6688","1.6688","-0.29%"
"Aug 15, 1985","1.6737","1.6737","1.6737","1.6737","-1.33%"
"Aug 14, 1985","1.6963","1.6963","1.6963","1.6963","0.18%"
"Aug 13, 1985","1.6932","1.6932","1.6932","1.6932","-0.12%"
"Aug 12, 1985","1.6952","1.6952","1.6952","1.6952","-1.45%"
"Aug 09, 1985","1.7201","1.7201","1.7201","1.7201","0.02%"
"Aug 08, 1985","1.7197","1.7197","1.7197","1.7197","-0.85%"
"Aug 07, 1985","1.7345","1.7345","1.7345","1.7345","-0.28%"
"Aug 06, 1985","1.7394","1.7394","1.7394","1.7394","1.22%"
"Aug 05, 1985","1.7185","1.7185","1.7185","1.7185","0.43%"
"Aug 02, 1985","1.7112","1.7112","1.7112","1.7112","-0.13%"
"Aug 01, 1985","1.7134","1.7134","1.7134","1.7134","1.13%"
"Jul 31, 1985","1.6942","1.6942","1.6942","1.6942","-0.35%"
"Jul 30, 1985","1.7001","1.7001","1.7001","1.7001","0.17%"
"Jul 29, 1985","1.6972","1.6972","1.6972","1.6972","-1.71%"
"Jul 26, 1985","1.7268","1.7268","1.7268","1.7268","-0.29%"
"Jul 25, 1985","1.7318","1.7318","1.7318","1.7318","-1.09%"
"Jul 24, 1985","1.7509","1.7509","1.7509","1.7509","0.88%"
"Jul 23, 1985","1.7356","1.7356","1.7356","1.7356","-1.41%"
"Jul 22, 1985","1.7604","1.7604","1.7604","1.7604","-0.20%"
"Jul 19, 1985","1.7640","1.7640","1.7640","1.7640","0.41%"
"Jul 18, 1985","1.7568","1.7568","1.7568","1.7568","1.37%"
"Jul 17, 1985","1.7331","1.7331","1.7331","1.7331","-2.11%"
"Jul 16, 1985","1.7705","1.7705","1.7705","1.7705","-0.10%"
"Jul 15, 1985","1.7723","1.7723","1.7723","1.7723","-0.08%"
"Jul 12, 1985","1.7738","1.7738","1.7738","1.7738","-1.43%"
"Jul 11, 1985","1.7995","1.7995","1.7995","1.7995","-0.70%"
"Jul 10, 1985","1.8122","1.8122","1.8122","1.8122","-0.78%"
"Jul 09, 1985","1.8264","1.8264","1.8264","1.8264","-0.85%"
"Jul 08, 1985","1.8421","1.8421","1.8421","1.8421","-0.77%"
"Jul 05, 1985","1.8564","1.8564","1.8564","1.8564","-0.91%"
"Jul 03, 1985","1.8735","1.8735","1.8735","1.8735","-0.19%"
"Jul 02, 1985","1.8770","1.8770","1.8770","1.8770","-0.04%"
"Jul 01, 1985","1.8777","1.8777","1.8777","1.8777","0.44%"
"Jun 28, 1985","1.8695","1.8695","1.8695","1.8695","-0.55%"
"Jun 27, 1985","1.8798","1.8798","1.8798","1.8798","1.06%"
"Jun 26, 1985","1.8601","1.8601","1.8601","1.8601","-1.26%"
"Jun 25, 1985","1.8838","1.8838","1.8838","1.8838","0.23%"
"Jun 24, 1985","1.8794","1.8794","1.8794","1.8794","0.10%"
"Jun 21, 1985","1.8775","1.8775","1.8775","1.8775","-0.51%"
"Jun 20, 1985","1.8871","1.8871","1.8871","1.8871","1.77%"
"Jun 19, 1985","1.8542","1.8542","1.8542","1.8542","-0.17%"
"Jun 18, 1985","1.8574","1.8574","1.8574","1.8574","-1.09%"
"Jun 17, 1985","1.8778","1.8778","1.8778","1.8778","-0.18%"
"Jun 14, 1985","1.8811","1.8811","1.8811","1.8811","-1.10%"
"Jun 13, 1985","1.9021","1.9021","1.9021","1.9021","0.15%"
"Jun 12, 1985","1.8992","1.8992","1.8992","1.8992","0.21%"
"Jun 11, 1985","1.8953","1.8953","1.8953","1.8953","-0.35%"
"Jun 10, 1985","1.9020","1.9020","1.9020","1.9020","0.44%"
"Jun 07, 1985","1.8936","1.8936","1.8936","1.8936","0.90%"
"Jun 06, 1985","1.8767","1.8767","1.8767","1.8767","-0.45%"
"Jun 05, 1985","1.8852","1.8852","1.8852","1.8852","0.35%"
"Jun 04, 1985","1.8787","1.8787","1.8787","1.8787","0.23%"
"Jun 03, 1985","1.8744","1.8744","1.8744","1.8744","0.05%"
"May 31, 1985","1.8734","1.8734","1.8734","1.8734","-0.71%"
"May 30, 1985","1.8868","1.8868","1.8868","1.8868","0.64%"
"May 29, 1985","1.8748","1.8748","1.8748","1.8748","-1.23%"
"May 28, 1985","1.8982","1.8982","1.8982","1.8982","0.14%"
"May 24, 1985","1.8955","1.8955","1.8955","1.8955","0.54%"
"May 23, 1985","1.8853","1.8853","1.8853","1.8853","-0.23%"
"May 22, 1985","1.8897","1.8897","1.8897","1.8897","0.39%"
"May 21, 1985","1.8823","1.8823","1.8823","1.8823","0.29%"
"May 20, 1985","1.8769","1.8769","1.8769","1.8769","-0.29%"
"May 17, 1985","1.8823","1.8823","1.8823","1.8823","-0.32%"
"May 16, 1985","1.8883","1.8883","1.8883","1.8883","0.49%"
"May 15, 1985","1.8791","1.8791","1.8791","1.8791","0.62%"
"May 14, 1985","1.8676","1.8676","1.8676","1.8676","-0.65%"
"May 13, 1985","1.8798","1.8798","1.8798","1.8798","-1.57%"
"May 10, 1985","1.9097","1.9097","1.9097","1.9097","0.65%"
"May 09, 1985","1.8973","1.8973","1.8973","1.8973","-2.14%"
"May 08, 1985","1.9387","1.9387","1.9387","1.9387","0.55%"
"May 07, 1985","1.9280","1.9280","1.9280","1.9280","-1.57%"
"May 06, 1985","1.9587","1.9587","1.9587","1.9587","-0.19%"
"May 03, 1985","1.9624","1.9624","1.9624","1.9624","1.33%"
"May 02, 1985","1.9367","1.9367","1.9367","1.9367","0.41%"
"May 01, 1985","1.9287","1.9287","1.9287","1.9287","1.40%"
"Apr 30, 1985","1.9020","1.9020","1.9020","1.9020","-0.40%"
"Apr 29, 1985","1.9097","1.9097","1.9097","1.9097","-0.13%"
"Apr 26, 1985","1.9122","1.9122","1.9122","1.9122","-0.30%"
"Apr 25, 1985","1.9180","1.9180","1.9180","1.9180","1.15%"
"Apr 24, 1985","1.8962","1.8962","1.8962","1.8962","0.71%"
"Apr 23, 1985","1.8829","1.8829","1.8829","1.8829","1.75%"
"Apr 22, 1985","1.8506","1.8506","1.8506","1.8506","0.95%"
"Apr 19, 1985","1.8332","1.8332","1.8332","1.8332","-0.02%"
"Apr 18, 1985","1.8336","1.8336","1.8336","1.8336","-1.66%"
"Apr 17, 1985","1.8645","1.8645","1.8645","1.8645","0.26%"
"Apr 16, 1985","1.8596","1.8596","1.8596","1.8596","0.22%"
"Apr 15, 1985","1.8555","1.8555","1.8555","1.8555","-1.44%"
"Apr 12, 1985","1.8827","1.8827","1.8827","1.8827","-0.78%"
"Apr 11, 1985","1.8975","1.8975","1.8975","1.8975","-1.70%"
"Apr 10, 1985","1.9304","1.9304","1.9304","1.9304","-0.17%"
"Apr 09, 1985","1.9337","1.9337","1.9337","1.9337","-0.45%"
"Apr 08, 1985","1.9424","1.9424","1.9424","1.9424","-0.20%"
"Apr 05, 1985","1.9462","1.9462","1.9462","1.9462","-0.30%"
"Apr 04, 1985","1.9521","1.9521","1.9521","1.9521","1.37%"
"Apr 03, 1985","1.9257","1.9257","1.9257","1.9257","-0.52%"
"Apr 02, 1985","1.9357","1.9357","1.9357","1.9357","0.34%"
"Apr 01, 1985","1.9291","1.9291","1.9291","1.9291","1.46%"
"Mar 29, 1985","1.9013","1.9013","1.9013","1.9013","-1.67%"
"Mar 28, 1985","1.9336","1.9336","1.9336","1.9336","-0.40%"
"Mar 27, 1985","1.9414","1.9414","1.9414","1.9414","-1.72%"
"Mar 26, 1985","1.9753","1.9753","1.9753","1.9753","-0.37%"
"Mar 25, 1985","1.9826","1.9826","1.9826","1.9826","0.00%"
"Mar 22, 1985","1.9826","1.9826","1.9826","1.9826","-0.22%"
"Mar 21, 1985","1.9869","1.9869","1.9869","1.9869","-0.76%"
"Mar 20, 1985","2.0022","2.0022","2.0022","2.0022","-1.04%"
"Mar 19, 1985","2.0233","2.0233","2.0233","2.0233","-1.65%"
"Mar 18, 1985","2.0572","2.0572","2.0572","2.0572","-0.75%"
"Mar 15, 1985","2.0728","2.0728","2.0728","2.0728","0.00%"
"Mar 14, 1985","2.0727","2.0727","2.0727","2.0727","0.98%"
"Mar 13, 1985","2.0526","2.0526","2.0526","2.0526","0.21%"
"Mar 12, 1985","2.0483","2.0483","2.0483","2.0483","-0.18%"
"Mar 11, 1985","2.0519","2.0519","2.0519","2.0519","-1.02%"
"Mar 08, 1985","2.0730","2.0730","2.0730","2.0730","-0.10%"
"Mar 07, 1985","2.0751","2.0751","2.0751","2.0751","0.28%"
"Mar 06, 1985","2.0693","2.0693","2.0693","2.0693","-1.07%"
"Mar 05, 1985","2.0916","2.0916","2.0916","2.0916","0.86%"
"Mar 04, 1985","2.0738","2.0738","2.0738","2.0738","0.65%"
"Mar 01, 1985","2.0605","2.0605","2.0605","2.0605","-0.22%"
"Feb 28, 1985","2.0651","2.0651","2.0651","2.0651","0.49%"
"Feb 27, 1985","2.0550","2.0550","2.0550","2.0550","-1.10%"
"Feb 26, 1985","2.0779","2.0779","2.0779","2.0779","-0.10%"
"Feb 25, 1985","2.0799","2.0799","2.0799","2.0799","0.98%"
"Feb 22, 1985","2.0598","2.0598","2.0598","2.0598","-0.36%"
"Feb 21, 1985","2.0673","2.0673","2.0673","2.0673","-0.99%"
"Feb 20, 1985","2.0880","2.0880","2.0880","2.0880","0.05%"
"Feb 19, 1985","2.0870","2.0870","2.0870","2.0870","0.69%"
"Feb 15, 1985","2.0727","2.0727","2.0727","2.0727","-0.70%"
"Feb 14, 1985","2.0873","2.0873","2.0873","2.0873","-0.50%"
"Feb 13, 1985","2.0977","2.0977","2.0977","2.0977","0.50%"
"Feb 11, 1985","2.0872","2.0872","2.0872","2.0872","0.49%"
"Feb 08, 1985","2.0771","2.0771","2.0771","2.0771","0.57%"
"Feb 07, 1985","2.0654","2.0654","2.0654","2.0654","0.72%"
"Feb 06, 1985","2.0506","2.0506","2.0506","2.0506","-0.15%"
"Feb 05, 1985","2.0536","2.0536","2.0536","2.0536","-0.05%"
"Feb 04, 1985","2.0547","2.0547","2.0547","2.0547","0.88%"
"Feb 01, 1985","2.0367","2.0367","2.0367","2.0367","1.05%"
"Jan 31, 1985","2.0155","2.0155","2.0155","2.0155","-0.04%"
"Jan 30, 1985","2.0164","2.0164","2.0164","2.0164","0.31%"
"Jan 29, 1985","2.0101","2.0101","2.0101","2.0101","0.11%"
"Jan 28, 1985","2.0079","2.0079","2.0079","2.0079","-0.12%"
"Jan 25, 1985","2.0103","2.0103","2.0103","2.0103","0.20%"
"Jan 24, 1985","2.0063","2.0063","2.0063","2.0063","-0.86%"
"Jan 23, 1985","2.0238","2.0238","2.0238","2.0238","0.30%"
"Jan 22, 1985","2.0178","2.0178","2.0178","2.0178","-0.12%"
"Jan 18, 1985","2.0203","2.0203","2.0203","2.0203","0.09%"
"Jan 17, 1985","2.0185","2.0185","2.0185","2.0185","-0.10%"
"Jan 16, 1985","2.0206","2.0206","2.0206","2.0206","-0.15%"
"Jan 15, 1985","2.0236","2.0236","2.0236","2.0236","0.14%"
"Jan 14, 1985","2.0207","2.0207","2.0207","2.0207","0.95%"
"Jan 11, 1985","2.0017","2.0017","2.0017","2.0017","0.33%"
"Jan 10, 1985","1.9952","1.9952","1.9952","1.9952","-0.68%"
"Jan 09, 1985","2.0088","2.0088","2.0088","2.0088","0.64%"
"Jan 08, 1985","1.9960","1.9960","1.9960","1.9960","-0.35%"
"Jan 07, 1985","2.0031","2.0031","2.0031","2.0031","0.45%"
"Jan 04, 1985","1.9941","1.9941","1.9941","1.9941","0.48%"
"Jan 03, 1985","1.9846","1.9846","1.9846","1.9846","0.31%"
"Jan 02, 1985","1.9785","1.9785","1.9785","1.9785","0.54%"
"Dec 31, 1984","1.9679","1.9679","1.9679","1.9679","0.31%"
"Dec 28, 1984","1.9618","1.9618","1.9618","1.9618","-0.32%"
"Dec 27, 1984","1.9680","1.9680","1.9680","1.9680","0.61%"
"Dec 26, 1984","1.9560","1.9560","1.9560","1.9560","0.19%"
"Dec 24, 1984","1.9523","1.9523","1.9523","1.9523","0.07%"
"Dec 21, 1984","1.9509","1.9509","1.9509","1.9509","0.02%"
"Dec 20, 1984","1.9505","1.9505","1.9505","1.9505","0.60%"
"Dec 19, 1984","1.9388","1.9388","1.9388","1.9388","0.44%"
"Dec 18, 1984","1.9304","1.9304","1.9304","1.9304","-0.06%"
"Dec 17, 1984","1.9315","1.9315","1.9315","1.9315","0.23%"
"Dec 14, 1984","1.9270","1.9270","1.9270","1.9270","-0.61%"
"Dec 13, 1984","1.9389","1.9389","1.9389","1.9389","0.22%"
"Dec 12, 1984","1.9347","1.9347","1.9347","1.9347","0.04%"
"Dec 11, 1984","1.9340","1.9340","1.9340","1.9340","0.13%"
"Dec 10, 1984","1.9315","1.9315","1.9315","1.9315","0.30%"
"Dec 07, 1984","1.9257","1.9257","1.9257","1.9257","0.69%"
"Dec 06, 1984","1.9125","1.9125","1.9125","1.9125","-0.69%"
"Dec 05, 1984","1.9257","1.9257","1.9257","1.9257","0.61%"
"Dec 04, 1984","1.9141","1.9141","1.9141","1.9141","-1.14%"
"Dec 03, 1984","1.9361","1.9361","1.9361","1.9361","0.34%"
"Nov 30, 1984","1.9295","1.9295","1.9295","1.9295","0.90%"
"Nov 29, 1984","1.9122","1.9122","1.9122","1.9122","0.39%"
"Nov 28, 1984","1.9047","1.9047","1.9047","1.9047","-0.27%"
"Nov 27, 1984","1.9098","1.9098","1.9098","1.9098","-0.20%"
"Nov 26, 1984","1.9137","1.9137","1.9137","1.9137","0.82%"
"Nov 23, 1984","1.8982","1.8982","1.8982","1.8982","-0.04%"
"Nov 21, 1984","1.8989","1.8989","1.8989","1.8989","0.56%"
"Nov 20, 1984","1.8884","1.8884","1.8884","1.8884","0.51%"
"Nov 19, 1984","1.8788","1.8788","1.8788","1.8788","0.74%"
"Nov 16, 1984","1.8650","1.8650","1.8650","1.8650","0.54%"
"Nov 15, 1984","1.8550","1.8550","1.8550","1.8550","-0.32%"
"Nov 14, 1984","1.8609","1.8609","1.8609","1.8609","1.39%"
"Nov 13, 1984","1.8353","1.8353","1.8353","1.8353","-0.42%"
"Nov 09, 1984","1.8430","1.8430","1.8430","1.8430","0.30%"
"Nov 08, 1984","1.8375","1.8375","1.8375","1.8375","-0.31%"
"Nov 07, 1984","1.8432","1.8432","1.8432","1.8432","0.13%"
"Nov 05, 1984","1.8408","1.8408","1.8408","1.8408","-0.45%"
"Nov 02, 1984","1.8491","1.8491","1.8491","1.8491","-1.30%"
"Nov 01, 1984","1.8735","1.8735","1.8735","1.8735","-1.22%"
"Oct 31, 1984","1.8966","1.8966","1.8966","1.8966","-0.29%"
"Oct 30, 1984","1.9022","1.9022","1.9022","1.9022","-0.48%"
"Oct 29, 1984","1.9114","1.9114","1.9114","1.9114","1.09%"
"Oct 26, 1984","1.8907","1.8907","1.8907","1.8907","0.47%"
"Oct 25, 1984","1.8818","1.8818","1.8818","1.8818","-0.37%"
"Oct 24, 1984","1.8887","1.8887","1.8887","1.8887","-0.68%"
"Oct 23, 1984","1.9017","1.9017","1.9017","1.9017","-0.67%"
"Oct 22, 1984","1.9145","1.9145","1.9145","1.9145","-0.04%"
"Oct 19, 1984","1.9153","1.9153","1.9153","1.9153","-0.38%"
"Oct 18, 1984","1.9226","1.9226","1.9226","1.9226","-0.25%"
"Oct 17, 1984","1.9274","1.9274","1.9274","1.9274","-0.49%"
"Oct 16, 1984","1.9368","1.9368","1.9368","1.9368","-0.32%"
"Oct 15, 1984","1.9430","1.9430","1.9430","1.9430","0.07%"
"Oct 12, 1984","1.9416","1.9416","1.9416","1.9416","0.44%"
"Oct 11, 1984","1.9331","1.9331","1.9331","1.9331","0.31%"
"Oct 10, 1984","1.9272","1.9272","1.9272","1.9272","0.00%"
"Oct 09, 1984","1.9272","1.9272","1.9272","1.9272","0.81%"
"Oct 05, 1984","1.9117","1.9117","1.9117","1.9117","0.18%"
"Oct 04, 1984","1.9082","1.9082","1.9082","1.9082","0.34%"
"Oct 03, 1984","1.9018","1.9018","1.9018","1.9018","-0.37%"
"Oct 02, 1984","1.9089","1.9089","1.9089","1.9089","-0.34%"
"Oct 01, 1984","1.9154","1.9154","1.9154","1.9154","-0.31%"
"Sep 28, 1984","1.9214","1.9214","1.9214","1.9214","1.09%"
"Sep 27, 1984","1.9006","1.9006","1.9006","1.9006","-0.14%"
"Sep 26, 1984","1.9032","1.9032","1.9032","1.9032","-0.57%"
"Sep 25, 1984","1.9142","1.9142","1.9142","1.9142","1.08%"
"Sep 24, 1984","1.8938","1.8938","1.8938","1.8938","-0.76%"
"Sep 21, 1984","1.9083","1.9083","1.9083","1.9083","-1.50%"
"Sep 20, 1984","1.9373","1.9373","1.9373","1.9373","0.69%"
"Sep 19, 1984","1.9240","1.9240","1.9240","1.9240","-0.28%"
"Sep 18, 1984","1.9294","1.9294","1.9294","1.9294","0.65%"
"Sep 17, 1984","1.9170","1.9170","1.9170","1.9170","0.57%"
"Sep 14, 1984","1.9061","1.9061","1.9061","1.9061","-0.17%"
"Sep 13, 1984","1.9094","1.9094","1.9094","1.9094","0.77%"
"Sep 12, 1984","1.8948","1.8948","1.8948","1.8948","-0.19%"
"Sep 11, 1984","1.8985","1.8985","1.8985","1.8985","-0.01%"
"Sep 10, 1984","1.8987","1.8987","1.8987","1.8987","0.43%"
"Sep 07, 1984","1.8905","1.8905","1.8905","1.8905","0.27%"
"Sep 06, 1984","1.8855","1.8855","1.8855","1.8855","-0.19%"
"Sep 05, 1984","1.8890","1.8890","1.8890","1.8890","0.30%"
"Sep 04, 1984","1.8834","1.8834","1.8834","1.8834","1.41%"
"Aug 31, 1984","1.8572","1.8572","1.8572","1.8572","0.47%"
"Aug 30, 1984","1.8486","1.8486","1.8486","1.8486","0.42%"
"Aug 29, 1984","1.8408","1.8408","1.8408","1.8408","0.10%"
"Aug 28, 1984","1.8390","1.8390","1.8390","1.8390","-0.44%"
"Aug 27, 1984","1.8472","1.8472","1.8472","1.8472","0.16%"
"Aug 24, 1984","1.8442","1.8442","1.8442","1.8442","0.50%"
"Aug 23, 1984","1.8351","1.8351","1.8351","1.8351","-0.59%"
"Aug 22, 1984","1.8460","1.8460","1.8460","1.8460","-0.21%"
"Aug 21, 1984","1.8499","1.8499","1.8499","1.8499","0.51%"
"Aug 20, 1984","1.8405","1.8405","1.8405","1.8405","0.73%"
"Aug 17, 1984","1.8271","1.8271","1.8271","1.8271","0.30%"
"Aug 16, 1984","1.8217","1.8217","1.8217","1.8217","-1.47%"
"Aug 15, 1984","1.8489","1.8489","1.8489","1.8489","-0.25%"
"Aug 14, 1984","1.8536","1.8536","1.8536","1.8536","-1.14%"
"Aug 13, 1984","1.8750","1.8750","1.8750","1.8750","0.42%"
"Aug 10, 1984","1.8672","1.8672","1.8672","1.8672","0.14%"
