"Date","Price","Open","High","Low","Change %"
"Apr 28, 2003","7.7575","7.7975","7.8183","7.7202","-0.68%"
"Apr 25, 2003","7.8105","7.8041","7.8310","7.7818","0.03%"
"Apr 24, 2003","7.8081","7.8375","7.8610","7.8007","-0.44%"
"Apr 23, 2003","7.8425","7.8417","7.8701","7.8015","-0.04%"
"Apr 22, 2003","7.8460","7.8183","7.8681","7.8119","0.21%"
"Apr 21, 2003","7.8295","7.8479","7.8709","7.8081","-0.29%"
"Apr 18, 2003","7.8526","7.8399","7.8651","7.8309","0.09%"
"Apr 17, 2003","7.8457","7.8491","7.8842","7.8158","-0.05%"
"Apr 16, 2003","7.8500","7.8375","7.9016","7.8204","0.10%"
"Apr 15, 2003","7.8425","7.8627","7.8874","7.8274","-0.36%"
"Apr 14, 2003","7.8711","7.8722","7.8947","7.8498","0.05%"
"Apr 11, 2003","7.8672","7.8834","7.9364","7.8461","-0.25%"
"Apr 10, 2003","7.8872","7.7942","7.9006","7.7715","1.12%"
"Apr 09, 2003","7.7995","7.7751","7.8349","7.7638","0.25%"
"Apr 08, 2003","7.7797","7.7606","7.7912","7.7358","0.16%"
"Apr 07, 2003","7.7673","7.7686","7.7889","7.7217","-0.12%"
"Apr 04, 2003","7.7767","7.7817","7.8305","7.7488","-0.12%"
"Apr 03, 2003","7.7859","7.8106","7.8715","7.7687","-0.37%"
"Apr 02, 2003","7.8150","7.8536","7.8855","7.8042","-0.55%"
"Apr 01, 2003","7.8585","7.9392","7.9755","7.8148","-1.10%"
"Mar 31, 2003","7.9462","7.8768","7.9482","7.8659","0.67%"
"Mar 28, 2003","7.8931","7.8554","7.8988","7.8302","0.33%"
"Mar 27, 2003","7.8670","7.8495","7.8802","7.8130","0.30%"
"Mar 26, 2003","7.8435","7.8197","7.8674","7.7760","0.15%"
"Mar 25, 2003","7.8321","7.8692","7.8898","7.8087","-0.47%"
"Mar 24, 2003","7.8689","7.8628","7.8920","7.8303","0.01%"
"Mar 21, 2003","7.8679","7.8705","7.8902","7.8385","-0.07%"
"Mar 20, 2003","7.8733","7.8647","7.9256","7.8471","-0.21%"
"Mar 19, 2003","7.8896","7.9289","7.9493","7.8545","-0.52%"
"Mar 18, 2003","7.9309","7.8100","7.9376","7.7829","1.57%"
"Mar 17, 2003","7.8080","7.7817","7.8308","7.7566","0.40%"
"Mar 14, 2003","7.7770","7.8227","7.8398","7.7473","-0.61%"
"Mar 13, 2003","7.8245","7.8474","7.8559","7.7490","-0.36%"
"Mar 12, 2003","7.8526","7.9066","7.9410","7.8389","-0.75%"
"Mar 11, 2003","7.9118","7.9403","7.9817","7.8782","-0.29%"
"Mar 10, 2003","7.9351","7.9507","7.9850","7.9205","-0.29%"
"Mar 07, 2003","7.9584","7.8414","7.9798","7.8244","1.48%"
"Mar 06, 2003","7.8425","7.7130","7.8644","7.6860","1.55%"
"Mar 05, 2003","7.7228","7.7581","7.8261","7.7096","-0.51%"
"Mar 04, 2003","7.7621","7.7630","7.8143","7.7497","-0.08%"
"Mar 03, 2003","7.7687","7.7049","7.7751","7.6678","0.53%"
"Feb 28, 2003","7.7279","7.7486","7.7731","7.6967","-0.15%"
"Feb 27, 2003","7.7393","7.6679","7.8032","7.6601","0.83%"
"Feb 26, 2003","7.6759","7.6229","7.6759","7.6034","0.70%"
"Feb 25, 2003","7.6226","7.5876","7.6432","7.5768","0.40%"
"Feb 24, 2003","7.5925","7.5332","7.6026","7.5263","0.68%"
"Feb 21, 2003","7.5414","7.5064","7.5621","7.4930","0.46%"
"Feb 20, 2003","7.5072","7.5343","7.5665","7.4826","-0.40%"
"Feb 19, 2003","7.5376","7.5223","7.5480","7.5123","0.08%"
"Feb 18, 2003","7.5315","7.5142","7.5408","7.5075","0.07%"
"Feb 17, 2003","7.5259","7.5179","7.5337","7.4903","0.03%"
"Feb 14, 2003","7.5240","7.5235","7.5492","7.5058","-0.01%"
"Feb 13, 2003","7.5246","7.4712","7.5523","7.4580","0.82%"
"Feb 12, 2003","7.4633","7.4596","7.4819","7.4441","-0.09%"
"Feb 11, 2003","7.4701","7.4578","7.4869","7.4394","0.10%"
"Feb 10, 2003","7.4630","7.4714","7.5030","7.4446","-0.40%"
"Feb 07, 2003","7.4927","7.4998","7.5087","7.4538","-0.15%"
"Feb 06, 2003","7.5043","7.5261","7.5357","7.4838","-0.31%"
"Feb 05, 2003","7.5280","7.5083","7.5699","7.5006","0.13%"
"Feb 04, 2003","7.5180","7.4814","7.5293","7.4485","0.42%"
"Feb 03, 2003","7.4864","7.4446","7.5034","7.4007","0.44%"
"Jan 31, 2003","7.4539","7.4399","7.4902","7.4252","0.25%"
"Jan 30, 2003","7.4356","7.4532","7.4676","7.4001","-0.42%"
"Jan 29, 2003","7.4669","7.4599","7.4965","7.4233","0.01%"
"Jan 28, 2003","7.4664","7.4874","7.5087","7.4476","-0.38%"
"Jan 27, 2003","7.4948","7.4793","7.5048","7.4206","0.35%"
"Jan 24, 2003","7.4688","7.4621","7.4928","7.4218","-0.03%"
"Jan 23, 2003","7.4708","7.4096","7.4780","7.3784","0.82%"
"Jan 22, 2003","7.4104","7.4231","7.4368","7.3670","-0.21%"
"Jan 21, 2003","7.4260","7.3166","7.4428","7.3110","1.41%"
"Jan 20, 2003","7.3225","7.2812","7.3357","7.2712","0.48%"
"Jan 17, 2003","7.2876","7.2669","7.2992","7.2575","0.27%"
"Jan 16, 2003","7.2680","7.2894","7.3119","7.2508","-0.37%"
"Jan 15, 2003","7.2950","7.3193","7.3392","7.2794","-0.52%"
"Jan 14, 2003","7.3332","7.3175","7.3568","7.3061","0.16%"
"Jan 13, 2003","7.3213","7.2557","7.3383","7.2439","0.82%"
"Jan 10, 2003","7.2619","7.2329","7.2738","7.2220","0.30%"
"Jan 09, 2003","7.2404","7.2298","7.2679","7.2114","0.17%"
"Jan 08, 2003","7.2284","7.2235","7.2512","7.2075","0.04%"
"Jan 07, 2003","7.2253","7.2360","7.2523","7.2141","-0.23%"
"Jan 06, 2003","7.2419","7.2478","7.2567","7.2220","0.01%"
"Jan 03, 2003","7.2411","7.2562","7.2866","7.2233","-0.28%"
"Jan 02, 2003","7.2611","7.2797","7.2958","7.2269","-0.20%"
"Dec 31, 2002","7.2754","7.2905","7.2993","7.2592","-0.18%"
"Dec 30, 2002","7.2888","7.2800","7.3057","7.2628","0.02%"
"Dec 27, 2002","7.2874","7.2761","7.3115","7.2499","0.02%"
"Dec 26, 2002","7.2858","7.2676","7.2871","7.2460","0.23%"
"Dec 25, 2002","7.2690","7.2607","7.2933","7.2304","0.05%"
"Dec 24, 2002","7.2654","7.2645","7.2941","7.2377","-0.03%"
"Dec 23, 2002","7.2675","7.2825","7.2980","7.2536","-0.26%"
"Dec 20, 2002","7.2868","7.2822","7.3102","7.2621","-0.01%"
"Dec 19, 2002","7.2876","7.2976","7.3116","7.2675","-0.06%"
"Dec 18, 2002","7.2918","7.2907","7.3306","7.2766","-0.05%"
"Dec 17, 2002","7.2955","7.2877","7.3364","7.2764","0.07%"
"Dec 16, 2002","7.2907","7.3275","7.3368","7.2799","-0.57%"
"Dec 13, 2002","7.3325","7.3362","7.3476","7.3091","-0.05%"
"Dec 12, 2002","7.3363","7.3512","7.3716","7.3199","-0.30%"
"Dec 11, 2002","7.3582","7.3229","7.3698","7.3108","0.39%"
"Dec 10, 2002","7.3298","7.3080","7.3482","7.3002","0.23%"
"Dec 09, 2002","7.3127","7.2765","7.3255","7.2603","0.34%"
"Dec 06, 2002","7.2876","7.2749","7.2902","7.2473","0.11%"
"Dec 05, 2002","7.2799","7.2623","7.2909","7.2520","0.16%"
"Dec 04, 2002","7.2680","7.2593","7.2813","7.2524","0.09%"
"Dec 03, 2002","7.2614","7.2732","7.2898","7.2492","-0.29%"
"Dec 02, 2002","7.2824","7.2800","7.2919","7.2480","-0.04%"
"Nov 29, 2002","7.2855","7.2844","7.2985","7.2646","-0.09%"
"Nov 28, 2002","7.2921","7.2808","7.3069","7.2738","0.11%"
"Nov 27, 2002","7.2838","7.2766","7.2974","7.2445","0.09%"
"Nov 26, 2002","7.2770","7.2993","7.3122","7.2550","-0.35%"
"Nov 25, 2002","7.3028","7.2962","7.3143","7.2826","0.07%"
"Nov 22, 2002","7.2979","7.3030","7.3252","7.2892","-0.21%"
"Nov 21, 2002","7.3132","7.3235","7.3354","7.2907","-0.25%"
"Nov 20, 2002","7.3312","7.3536","7.3701","7.3140","-0.37%"
"Nov 19, 2002","7.3581","7.3025","7.3765","7.2994","0.66%"
"Nov 18, 2002","7.3096","7.3087","7.3251","7.2954","-0.05%"
"Nov 15, 2002","7.3134","7.3112","7.3233","7.2917","-0.09%"
"Nov 14, 2002","7.3197","7.3262","7.3409","7.2986","-0.14%"
"Nov 13, 2002","7.3301","7.3007","7.3353","7.2828","0.29%"
"Nov 12, 2002","7.3089","7.2866","7.3286","7.2750","0.24%"
"Nov 11, 2002","7.2916","7.3189","7.3369","7.2761","-0.48%"
"Nov 08, 2002","7.3267","7.3276","7.3431","7.3006","-0.08%"
"Nov 07, 2002","7.3326","7.3573","7.3795","7.3175","-0.44%"
"Nov 06, 2002","7.3648","7.3546","7.3761","7.3473","0.08%"
"Nov 05, 2002","7.3586","7.3533","7.3836","7.3476","-0.03%"
"Nov 04, 2002","7.3605","7.3575","7.3746","7.3448","-0.01%"
"Nov 01, 2002","7.3614","7.3569","7.3827","7.3479","-0.03%"
"Oct 31, 2002","7.3636","7.3701","7.3950","7.3495","-0.16%"
"Oct 30, 2002","7.3754","7.3907","7.4151","7.3649","-0.31%"
"Oct 29, 2002","7.3987","7.3839","7.4085","7.3740","0.13%"
"Oct 28, 2002","7.3889","7.3675","7.3963","7.3497","0.22%"
"Oct 25, 2002","7.3725","7.3835","7.3891","7.3393","-0.17%"
"Oct 24, 2002","7.3849","7.3624","7.3892","7.3430","0.17%"
"Oct 23, 2002","7.3725","7.4243","7.4362","7.3641","-0.69%"
"Oct 22, 2002","7.4237","7.4018","7.4467","7.3887","0.14%"
"Oct 21, 2002","7.4133","7.4051","7.4258","7.3700","-0.00%"
"Oct 18, 2002","7.4135","7.4272","7.4378","7.3821","-0.27%"
"Oct 17, 2002","7.4336","7.3531","7.4416","7.3363","1.02%"
"Oct 16, 2002","7.3589","7.3016","7.3636","7.2700","0.70%"
"Oct 15, 2002","7.3074","7.2639","7.3115","7.2594","0.36%"
"Oct 14, 2002","7.2813","7.2764","7.2936","7.2581","0.03%"
"Oct 11, 2002","7.2790","7.2849","7.3082","7.2512","-0.16%"
"Oct 10, 2002","7.2904","7.2831","7.3360","7.2670","0.03%"
"Oct 09, 2002","7.2882","7.2858","7.3198","7.2434","0.15%"
"Oct 08, 2002","7.2770","7.2818","7.2984","7.2574","-0.16%"
"Oct 07, 2002","7.2887","7.2727","7.3000","7.2651","-0.00%"
"Oct 04, 2002","7.2890","7.3102","7.3252","7.2704","-0.40%"
"Oct 03, 2002","7.3181","7.3130","7.3357","7.2926","-0.01%"
"Oct 02, 2002","7.3185","7.3040","7.3286","7.2891","0.14%"
"Oct 01, 2002","7.3086","7.3009","7.3302","7.2941","0.04%"
"Sep 30, 2002","7.3057","7.3261","7.3754","7.2915","-0.34%"
"Sep 27, 2002","7.3306","7.3246","7.3478","7.3071","0.02%"
"Sep 26, 2002","7.3289","7.3182","7.3406","7.3032","0.19%"
"Sep 25, 2002","7.3152","7.3158","7.3511","7.3012","-0.04%"
"Sep 24, 2002","7.3178","7.3340","7.3428","7.3008","-0.30%"
"Sep 23, 2002","7.3397","7.3706","7.3914","7.3248","-0.44%"
"Sep 20, 2002","7.3721","7.3346","7.3930","7.3312","0.45%"
"Sep 19, 2002","7.3393","7.3400","7.3630","7.3105","-0.12%"
"Sep 18, 2002","7.3479","7.3496","7.3721","7.3152","-0.09%"
"Sep 17, 2002","7.3547","7.3379","7.3682","7.3138","0.20%"
"Sep 16, 2002","7.3403","7.3386","7.3656","7.2970","0.05%"
"Sep 13, 2002","7.3366","7.3518","7.3735","7.3257","-0.28%"
"Sep 12, 2002","7.3570","7.3832","7.4002","7.3296","-0.50%"
"Sep 11, 2002","7.3936","7.3845","7.4070","7.3572","-0.03%"
"Sep 10, 2002","7.3956","7.3591","7.4104","7.3480","0.53%"
"Sep 09, 2002","7.3565","7.3490","7.3765","7.3330","0.16%"
"Sep 06, 2002","7.3451","7.3636","7.3989","7.3282","-0.36%"
"Sep 05, 2002","7.3713","7.3961","7.4422","7.3626","-0.38%"
"Sep 04, 2002","7.3993","7.4488","7.4735","7.3836","-0.69%"
"Sep 03, 2002","7.4507","7.4050","7.4582","7.3951","0.43%"
"Sep 02, 2002","7.4189","7.3878","7.4308","7.3772","0.52%"
"Aug 30, 2002","7.3808","7.3885","7.4101","7.3407","-0.22%"
"Aug 29, 2002","7.3969","7.3786","7.4077","7.3688","0.12%"
"Aug 28, 2002","7.3878","7.3746","7.4062","7.3624","0.12%"
"Aug 27, 2002","7.3792","7.3813","7.4212","7.3615","-0.15%"
"Aug 26, 2002","7.3900","7.3982","7.4110","7.3709","-0.45%"
"Aug 23, 2002","7.4234","7.3951","7.4344","7.3675","0.40%"
"Aug 22, 2002","7.3936","7.3880","7.4259","7.3578","0.05%"
"Aug 21, 2002","7.3902","7.3333","7.4071","7.3250","0.71%"
"Aug 20, 2002","7.3378","7.3845","7.3971","7.3270","-0.74%"
"Aug 19, 2002","7.3922","7.3760","7.4079","7.3558","0.02%"
"Aug 16, 2002","7.3905","7.4204","7.4459","7.3613","-0.46%"
"Aug 15, 2002","7.4250","7.4347","7.4490","7.4085","-0.32%"
"Aug 14, 2002","7.4492","7.4350","7.4704","7.4198","0.10%"
"Aug 13, 2002","7.4417","7.4536","7.4790","7.4231","-0.29%"
"Aug 12, 2002","7.4631","7.4519","7.4917","7.4378","0.06%"
"Aug 09, 2002","7.4586","7.4729","7.5139","7.4355","-0.26%"
"Aug 08, 2002","7.4779","7.5063","7.5416","7.4326","-0.50%"
"Aug 07, 2002","7.5154","7.5437","7.5689","7.4795","-0.47%"
"Aug 06, 2002","7.5512","7.5086","7.5757","7.4802","0.48%"
"Aug 05, 2002","7.5149","7.5531","7.5596","7.4909","-0.50%"
"Aug 02, 2002","7.5524","7.5017","7.5596","7.4901","0.61%"
"Aug 01, 2002","7.5067","7.4624","7.5480","7.4124","0.52%"
"Jul 31, 2002","7.4675","7.4372","7.4879","7.3992","0.36%"
"Jul 30, 2002","7.4404","7.5392","7.5554","7.4142","-1.31%"
"Jul 29, 2002","7.5394","7.5904","7.6062","7.4768","-0.58%"
"Jul 26, 2002","7.5837","7.5712","7.6155","7.5166","0.10%"
"Jul 25, 2002","7.5762","7.5726","7.6396","7.5344","-0.06%"
"Jul 24, 2002","7.5808","7.5579","7.6231","7.5276","0.22%"
"Jul 23, 2002","7.5640","7.5533","7.6247","7.4935","0.06%"
"Jul 22, 2002","7.5593","7.4399","7.5708","7.3974","1.57%"
"Jul 19, 2002","7.4425","7.3991","7.4552","7.3906","0.48%"
"Jul 18, 2002","7.4067","7.3849","7.4186","7.3608","0.22%"
"Jul 17, 2002","7.3902","7.3721","7.4087","7.3434","0.28%"
"Jul 16, 2002","7.3694","7.3712","7.4173","7.3473","-0.11%"
"Jul 15, 2002","7.3774","7.3234","7.4038","7.3186","0.65%"
"Jul 12, 2002","7.3298","7.2897","7.3580","7.2708","0.48%"
"Jul 11, 2002","7.2946","7.2873","7.3118","7.2699","0.04%"
"Jul 10, 2002","7.2917","7.3098","7.3231","7.2730","-0.32%"
"Jul 09, 2002","7.3151","7.3197","7.3373","7.2863","-0.11%"
"Jul 08, 2002","7.3229","7.2983","7.3616","7.2866","0.21%"
"Jul 05, 2002","7.3073","7.3204","7.3257","7.2823","-0.25%"
"Jul 04, 2002","7.3254","7.3250","7.3401","7.2869","-0.10%"
"Jul 03, 2002","7.3325","7.3507","7.3801","7.3103","-0.38%"
"Jul 02, 2002","7.3608","7.3945","7.4055","7.3286","-0.53%"
"Jul 01, 2002","7.4002","7.4238","7.4677","7.3839","-0.40%"
"Jun 28, 2002","7.4300","7.3962","7.4433","7.3856","0.35%"
"Jun 27, 2002","7.4039","7.3858","7.4240","7.3680","0.21%"
"Jun 26, 2002","7.3881","7.3638","7.4263","7.3340","0.24%"
"Jun 25, 2002","7.3703","7.3687","7.3961","7.3238","-0.06%"
"Jun 24, 2002","7.3745","7.3874","7.4200","7.3593","-0.23%"
"Jun 21, 2002","7.3912","7.3700","7.4009","7.3503","0.22%"
"Jun 20, 2002","7.3750","7.3575","7.3824","7.3345","0.20%"
"Jun 19, 2002","7.3604","7.4017","7.4207","7.3453","-0.61%"
"Jun 18, 2002","7.4058","7.3996","7.4419","7.3862","-0.21%"
"Jun 17, 2002","7.4215","7.4234","7.4433","7.3956","-0.10%"
"Jun 14, 2002","7.4291","7.4133","7.4524","7.3940","0.17%"
"Jun 13, 2002","7.4167","7.4159","7.4425","7.4010","-0.05%"
"Jun 12, 2002","7.4204","7.4251","7.4435","7.3854","-0.19%"
"Jun 11, 2002","7.4345","7.4229","7.4562","7.4049","-0.03%"
"Jun 10, 2002","7.4366","7.4368","7.4534","7.4061","0.13%"
"Jun 07, 2002","7.4272","7.4253","7.4694","7.4095","-0.02%"
"Jun 06, 2002","7.4287","7.3856","7.4354","7.3683","0.51%"
"Jun 05, 2002","7.3910","7.4347","7.4619","7.3774","-0.58%"
"Jun 04, 2002","7.4344","7.4343","7.4562","7.4194","-0.06%"
"Jun 03, 2002","7.4391","7.4661","7.4821","7.4172","-0.48%"
"May 31, 2002","7.4753","7.4414","7.4978","7.4187","0.43%"
"May 30, 2002","7.4433","7.4004","7.4540","7.3876","0.47%"
"May 29, 2002","7.4085","7.3757","7.4219","7.3628","0.41%"
"May 28, 2002","7.3785","7.4205","7.4432","7.3696","-0.70%"
"May 27, 2002","7.4307","7.4364","7.4563","7.4102","-0.12%"
"May 24, 2002","7.4399","7.4609","7.4688","7.4085","-0.19%"
"May 23, 2002","7.4543","7.4759","7.5115","7.4408","-0.31%"
"May 22, 2002","7.4773","7.5259","7.5838","7.4626","-0.80%"
"May 21, 2002","7.5376","7.5329","7.5476","7.5004","0.00%"
"May 20, 2002","7.5375","7.5374","7.5842","7.5186","-0.18%"
"May 17, 2002","7.5509","7.5520","7.5745","7.5294","-0.08%"
"May 16, 2002","7.5570","7.5428","7.5601","7.5225","0.10%"
"May 15, 2002","7.5494","7.5481","7.5623","7.5104","-0.04%"
"May 14, 2002","7.5521","7.5377","7.5607","7.5078","0.14%"
"May 13, 2002","7.5419","7.5638","7.5792","7.5249","-0.29%"
"May 10, 2002","7.5639","7.5663","7.6033","7.5466","-0.11%"
"May 09, 2002","7.5721","7.5678","7.5901","7.5431","0.02%"
"May 08, 2002","7.5707","7.6184","7.6456","7.5551","-0.68%"
"May 07, 2002","7.6225","7.5821","7.6430","7.5713","0.47%"
"May 06, 2002","7.5871","7.5908","7.6041","7.5543","0.24%"
"May 03, 2002","7.5689","7.5602","7.5816","7.5426","0.09%"
"May 02, 2002","7.5623","7.5553","7.5811","7.5417","-0.15%"
"May 01, 2002","7.5735","7.5700","7.5881","7.5510","-0.01%"
"Apr 30, 2002","7.5741","7.5798","7.5983","7.5515","-0.14%"
"Apr 29, 2002","7.5847","7.5848","7.5943","7.5486","0.14%"
"Apr 26, 2002","7.5743","7.5800","7.6045","7.5548","-0.14%"
"Apr 25, 2002","7.5850","7.6178","7.6373","7.5752","-0.51%"
"Apr 24, 2002","7.6235","7.5917","7.6369","7.5874","0.34%"
"Apr 23, 2002","7.5975","7.6035","7.6185","7.5821","-0.13%"
"Apr 22, 2002","7.6077","7.5912","7.6207","7.5767","0.01%"
"Apr 19, 2002","7.6071","7.6268","7.6510","7.5919","-0.30%"
"Apr 18, 2002","7.6302","7.6444","7.6511","7.6167","-0.22%"
"Apr 17, 2002","7.6471","7.6291","7.6709","7.6170","0.13%"
"Apr 16, 2002","7.6375","7.6225","7.6519","7.6076","0.20%"
"Apr 15, 2002","7.6226","7.6140","7.6396","7.6032","-0.04%"
"Apr 12, 2002","7.6256","7.6218","7.6377","7.6003","0.00%"
"Apr 11, 2002","7.6255","7.6446","7.6544","7.6080","-0.33%"
"Apr 10, 2002","7.6506","7.6435","7.6758","7.6255","0.13%"
"Apr 09, 2002","7.6405","7.6281","7.6552","7.6138","0.10%"
"Apr 08, 2002","7.6326","7.6466","7.6562","7.6182","-0.25%"
"Apr 05, 2002","7.6514","7.6459","7.6606","7.6300","-0.06%"
"Apr 04, 2002","7.6557","7.6425","7.6667","7.6192","0.10%"
"Apr 03, 2002","7.6477","7.6801","7.6997","7.6365","-0.48%"
"Apr 02, 2002","7.6849","7.6945","7.7133","7.6755","-0.19%"
"Apr 01, 2002","7.6996","7.7045","7.7348","7.6850","-0.20%"
"Mar 29, 2002","7.7149","7.6975","7.7214","7.6873","0.15%"
"Mar 28, 2002","7.7030","7.6966","7.7177","7.6848","0.03%"
"Mar 27, 2002","7.7005","7.7056","7.7230","7.6850","-0.17%"
"Mar 26, 2002","7.7137","7.6977","7.7333","7.6885","0.11%"
"Mar 25, 2002","7.7050","7.6968","7.7218","7.6803","0.05%"
"Mar 22, 2002","7.7010","7.7005","7.7178","7.6814","-0.05%"
"Mar 21, 2002","7.7050","7.7195","7.7366","7.6899","-0.14%"
"Mar 20, 2002","7.7161","7.7370","7.7465","7.7003","-0.33%"
"Mar 19, 2002","7.7418","7.7411","7.7544","7.7203","-0.07%"
"Mar 18, 2002","7.7470","7.7622","7.7744","7.7240","-0.16%"
"Mar 15, 2002","7.7596","7.7440","7.7774","7.7345","0.09%"
"Mar 14, 2002","7.7523","7.7543","7.7843","7.7374","-0.13%"
"Mar 13, 2002","7.7625","7.7173","7.7805","7.7029","0.49%"
"Mar 12, 2002","7.7246","7.7080","7.7456","7.7033","0.15%"
"Mar 11, 2002","7.7130","7.6798","7.7477","7.6780","0.14%"
"Mar 08, 2002","7.7026","7.7183","7.7361","7.6931","-0.06%"
"Mar 07, 2002","7.7073","7.7045","7.7421","7.6873","-0.05%"
"Mar 06, 2002","7.7108","7.6953","7.7271","7.6681","0.27%"
"Mar 05, 2002","7.6902","7.6764","7.7071","7.6680","0.11%"
"Mar 04, 2002","7.6816","7.6950","7.7230","7.6741","-0.23%"
"Mar 01, 2002","7.6990","7.7115","7.7263","7.6772","-0.18%"
"Feb 28, 2002","7.7132","7.7031","7.7269","7.6897","0.06%"
"Feb 27, 2002","7.7083","7.7215","7.7448","7.6977","-0.24%"
"Feb 26, 2002","7.7268","7.7316","7.7525","7.7169","-0.15%"
"Feb 25, 2002","7.7385","7.7656","7.7800","7.7245","-0.42%"
"Feb 22, 2002","7.7709","7.7447","7.7864","7.7260","0.28%"
"Feb 21, 2002","7.7492","7.7558","7.7726","7.7275","-0.12%"
"Feb 20, 2002","7.7588","7.7747","7.7904","7.7490","-0.26%"
"Feb 19, 2002","7.7787","7.7486","7.7838","7.7319","0.36%"
"Feb 18, 2002","7.7508","7.7566","7.7690","7.7306","-0.07%"
"Feb 15, 2002","7.7566","7.7753","7.7961","7.7436","-0.33%"
"Feb 14, 2002","7.7826","7.8101","7.8307","7.7657","-0.44%"
"Feb 13, 2002","7.8168","7.8249","7.8350","7.8022","-0.11%"
"Feb 12, 2002","7.8251","7.8391","7.8556","7.8116","-0.17%"
"Feb 11, 2002","7.8385","7.8115","7.8559","7.8115","-0.00%"
"Feb 08, 2002","7.8388","7.8115","7.8456","7.7956","0.32%"
"Feb 07, 2002","7.8135","7.8153","7.8339","7.7845","-0.08%"
"Feb 06, 2002","7.8198","7.8437","7.8604","7.7920","-0.41%"
"Feb 05, 2002","7.8517","7.8510","7.8787","7.8205","-0.01%"
"Feb 04, 2002","7.8526","7.8190","7.8601","7.8108","0.22%"
"Feb 01, 2002","7.8357","7.8238","7.8521","7.8073","0.10%"
"Jan 31, 2002","7.8276","7.8237","7.8498","7.8062","0.00%"
"Jan 30, 2002","7.8276","7.8377","7.8647","7.8128","-0.29%"
"Jan 29, 2002","7.8502","7.8332","7.8566","7.8152","0.15%"
"Jan 28, 2002","7.8388","7.8544","7.8646","7.8250","-0.15%"
"Jan 25, 2002","7.8503","7.8770","7.8905","7.8320","-0.34%"
"Jan 24, 2002","7.8770","7.8867","7.9013","7.8616","-0.16%"
"Jan 23, 2002","7.8894","7.9110","7.9387","7.8740","-0.33%"
"Jan 22, 2002","7.9155","7.9033","7.9257","7.8879","0.09%"
"Jan 21, 2002","7.9087","7.9080","7.9414","7.8989","-0.06%"
"Jan 18, 2002","7.9137","7.8863","7.9297","7.8719","0.30%"
"Jan 17, 2002","7.8902","7.9013","7.9122","7.8741","-0.17%"
"Jan 16, 2002","7.9033","7.9043","7.9260","7.8786","-0.11%"
"Jan 15, 2002","7.9120","7.9486","7.9583","7.9033","-0.55%"
"Jan 14, 2002","7.9558","7.9541","7.9769","7.9296","0.08%"
"Jan 11, 2002","7.9491","7.9604","7.9800","7.9346","-0.17%"
"Jan 10, 2002","7.9623","7.9468","7.9730","7.9334","0.14%"
"Jan 09, 2002","7.9510","7.9738","7.9807","7.9239","-0.30%"
"Jan 08, 2002","7.9748","7.9605","7.9793","7.9366","0.13%"
"Jan 07, 2002","7.9646","7.9750","8.0099","7.9435","-0.22%"
"Jan 04, 2002","7.9821","7.9936","8.0130","7.9632","-0.21%"
"Jan 03, 2002","7.9991","8.0274","8.0418","7.9845","-0.39%"
"Jan 02, 2002","8.0307","7.9796","8.0399","7.9482","0.73%"
"Dec 31, 2001","7.9726","7.9535","8.0004","7.9402","0.26%"
"Dec 28, 2001","7.9519","7.9675","7.9820","7.9375","-0.25%"
"Dec 27, 2001","7.9716","7.9921","8.0008","7.9409","-0.25%"
"Dec 26, 2001","7.9918","7.9711","8.0052","7.9456","0.47%"
"Dec 25, 2001","7.9543","7.9876","8.0130","7.9493","-0.46%"
"Dec 24, 2001","7.9912","7.9731","8.0216","7.9263","0.10%"
"Dec 21, 2001","7.9835","8.0026","8.0181","7.9550","-0.29%"
"Dec 20, 2001","8.0070","7.9926","8.0148","7.9505","0.12%"
"Dec 19, 2001","7.9976","7.9870","8.0062","7.9548","0.09%"
"Dec 18, 2001","7.9903","8.0050","8.0256","7.9763","-0.28%"
"Dec 17, 2001","8.0131","8.0221","8.0504","7.9916","-0.16%"
"Dec 14, 2001","8.0262","8.0116","8.0493","8.0010","0.16%"
"Dec 13, 2001","8.0133","8.0156","8.0439","8.0009","-0.07%"
"Dec 12, 2001","8.0193","7.9972","8.0438","7.9863","0.26%"
"Dec 11, 2001","7.9985","7.9989","8.0292","7.9855","-0.06%"
"Dec 10, 2001","8.0032","7.9731","8.0112","7.9571","0.28%"
"Dec 07, 2001","7.9806","7.9817","8.0049","7.9538","-0.11%"
"Dec 06, 2001","7.9890","7.9800","8.0044","7.9453","0.10%"
"Dec 05, 2001","7.9814","7.9775","8.0303","7.9642","-0.02%"
"Dec 04, 2001","7.9827","7.9819","8.0143","7.9575","-0.03%"
"Dec 03, 2001","7.9853","7.9934","8.0200","7.9686","-0.17%"
"Nov 30, 2001","7.9986","7.9610","8.0054","7.9274","0.56%"
"Nov 29, 2001","7.9539","7.9487","7.9741","7.9179","-0.02%"
"Nov 28, 2001","7.9555","7.9570","7.9905","7.9254","-0.05%"
"Nov 27, 2001","7.9598","7.9554","7.9990","7.9277","-0.06%"
"Nov 26, 2001","7.9643","7.9148","7.9724","7.9125","0.40%"
"Nov 23, 2001","7.9327","7.8926","7.9434","7.8727","0.44%"
"Nov 22, 2001","7.8981","7.8805","7.9163","7.8634","0.13%"
"Nov 21, 2001","7.8875","7.8955","7.9173","7.8589","-0.17%"
"Nov 20, 2001","7.9007","7.9148","7.9387","7.8800","-0.22%"
