"Date","Price","Open","High","Low","Change %"
"Dec 09, 2013","1.1383","1.1346","1.1417","1.1331","0.08%"
"Dec 06, 2013","1.1374","1.1355","1.1405","1.1264","0.14%"
"Dec 05, 2013","1.1358","1.1326","1.1379","1.1281","0.26%"
"Dec 04, 2013","1.1328","1.1439","1.1462","1.1287","-1.01%"
"Dec 03, 2013","1.1444","1.1435","1.1463","1.1380","0.06%"
"Dec 02, 2013","1.1437","1.1430","1.1493","1.1407","0.02%"
"Nov 29, 2013","1.1435","1.1416","1.1465","1.1366","0.05%"
"Nov 28, 2013","1.1429","1.1388","1.1484","1.1379","0.29%"
"Nov 27, 2013","1.1396","1.1420","1.1456","1.1367","-0.25%"
"Nov 26, 2013","1.1425","1.1450","1.1509","1.1390","-0.25%"
"Nov 25, 2013","1.1454","1.1454","1.1487","1.1421","-0.08%"
"Nov 22, 2013","1.1463","1.1539","1.1564","1.1419","-0.68%"
"Nov 21, 2013","1.1542","1.1632","1.1643","1.1509","-0.80%"
"Nov 20, 2013","1.1635","1.1724","1.1745","1.1612","-0.83%"
"Nov 19, 2013","1.1732","1.1679","1.1746","1.1653","0.39%"
"Nov 18, 2013","1.1687","1.1676","1.1746","1.1659","0.05%"
"Nov 15, 2013","1.1681","1.1615","1.1687","1.1595","0.50%"
"Nov 14, 2013","1.1623","1.1659","1.1686","1.1582","-0.39%"
"Nov 13, 2013","1.1668","1.1623","1.1680","1.1586","0.37%"
"Nov 12, 2013","1.1625","1.1681","1.1702","1.1596","-0.53%"
"Nov 11, 2013","1.1687","1.1695","1.1727","1.1659","-0.15%"
"Nov 08, 2013","1.1704","1.1770","1.1791","1.1663","-0.59%"
"Nov 07, 2013","1.1774","1.1825","1.1845","1.1745","-0.55%"
"Nov 06, 2013","1.1839","1.1802","1.1858","1.1794","0.23%"
"Nov 05, 2013","1.1812","1.1811","1.1841","1.1749","-0.05%"
"Nov 04, 2013","1.1818","1.1737","1.1827","1.1718","0.78%"
"Nov 01, 2013","1.1726","1.1741","1.1788","1.1711","-0.17%"
"Oct 31, 2013","1.1746","1.1746","1.1801","1.1718","-0.08%"
"Oct 30, 2013","1.1755","1.1762","1.1797","1.1700","-0.08%"
"Oct 29, 2013","1.1764","1.1837","1.1855","1.1741","-0.67%"
"Oct 28, 2013","1.1843","1.1813","1.1903","1.1813","-0.02%"
"Oct 25, 2013","1.1845","1.1901","1.1915","1.1824","-0.50%"
"Oct 24, 2013","1.1905","1.1922","1.1961","1.1839","-0.17%"
"Oct 23, 2013","1.1925","1.1995","1.2051","1.1897","-0.62%"
"Oct 22, 2013","1.1999","1.1972","1.2032","1.1964","0.11%"
"Oct 21, 2013","1.1986","1.1972","1.2022","1.1943","-0.04%"
"Oct 18, 2013","1.1991","1.1942","1.1995","1.1901","0.39%"
"Oct 17, 2013","1.1945","1.1870","1.1967","1.1845","0.57%"
"Oct 16, 2013","1.1877","1.1839","1.1898","1.1808","0.24%"
"Oct 15, 2013","1.1848","1.1795","1.1866","1.1782","0.40%"
"Oct 14, 2013","1.1801","1.1729","1.1823","1.1712","0.05%"
"Oct 11, 2013","1.1795","1.1792","1.1845","1.1771","-0.02%"
"Oct 10, 2013","1.1797","1.1793","1.1839","1.1764","-0.03%"
"Oct 09, 2013","1.1801","1.1765","1.1851","1.1752","0.21%"
"Oct 08, 2013","1.1776","1.1756","1.1848","1.1741","0.10%"
"Oct 07, 2013","1.1764","1.1777","1.1793","1.1720","0.04%"
"Oct 04, 2013","1.1759","1.1727","1.1787","1.1708","0.19%"
"Oct 03, 2013","1.1737","1.1710","1.1764","1.1681","0.16%"
"Oct 02, 2013","1.1718","1.1752","1.1784","1.1663","-0.40%"
"Oct 01, 2013","1.1765","1.1692","1.1815","1.1654","0.56%"
"Sep 30, 2013","1.1700","1.1692","1.1750","1.1666","-0.03%"
"Sep 27, 2013","1.1704","1.1742","1.1764","1.1667","-0.41%"
"Sep 26, 2013","1.1752","1.1745","1.1805","1.1711","0.01%"
"Sep 25, 2013","1.1751","1.1775","1.1797","1.1718","-0.27%"
"Sep 24, 2013","1.1783","1.1774","1.1804","1.1745","-0.03%"
"Sep 23, 2013","1.1787","1.1713","1.1835","1.1693","0.26%"
"Sep 20, 2013","1.1757","1.1763","1.1806","1.1731","-0.08%"
"Sep 19, 2013","1.1766","1.1861","1.1865","1.1746","-0.83%"
"Sep 18, 2013","1.1865","1.1776","1.1884","1.1753","0.69%"
"Sep 17, 2013","1.1784","1.1747","1.1805","1.1732","0.22%"
"Sep 16, 2013","1.1758","1.1700","1.1841","1.1700","0.20%"
"Sep 13, 2013","1.1735","1.1739","1.1775","1.1710","-0.14%"
"Sep 12, 2013","1.1751","1.1808","1.1845","1.1695","-0.52%"
"Sep 11, 2013","1.1812","1.1810","1.1826","1.1765","0.00%"
"Sep 10, 2013","1.1812","1.1704","1.1822","1.1693","0.88%"
"Sep 09, 2013","1.1709","1.1714","1.1742","1.1676","0.05%"
"Sep 06, 2013","1.1703","1.1681","1.1766","1.1657","0.14%"
"Sep 05, 2013","1.1687","1.1688","1.1707","1.1648","-0.03%"
"Sep 04, 2013","1.1691","1.1578","1.1715","1.1548","0.91%"
"Sep 03, 2013","1.1586","1.1424","1.1597","1.1416","1.32%"
"Sep 02, 2013","1.1435","1.1397","1.1485","1.1362","0.78%"
"Aug 30, 2013","1.1346","1.1378","1.1428","1.1328","-0.34%"
"Aug 29, 2013","1.1385","1.1407","1.1473","1.1366","-0.24%"
"Aug 28, 2013","1.1412","1.1511","1.1536","1.1397","-0.95%"
"Aug 27, 2013","1.1521","1.1562","1.1581","1.1463","-0.41%"
"Aug 26, 2013","1.1568","1.1564","1.1590","1.1511","0.22%"
"Aug 23, 2013","1.1543","1.1535","1.1592","1.1493","-0.02%"
"Aug 22, 2013","1.1545","1.1504","1.1596","1.1473","0.26%"
"Aug 21, 2013","1.1515","1.1552","1.1568","1.1484","-0.38%"
"Aug 20, 2013","1.1559","1.1634","1.1665","1.1516","-0.67%"
"Aug 19, 2013","1.1637","1.1646","1.1755","1.1620","-0.26%"
"Aug 16, 2013","1.1667","1.1590","1.1697","1.1568","0.59%"
"Aug 15, 2013","1.1599","1.1580","1.1679","1.1544","0.12%"
"Aug 14, 2013","1.1585","1.1551","1.1643","1.1502","0.24%"
"Aug 13, 2013","1.1557","1.1547","1.1562","1.1491","0.04%"
"Aug 12, 2013","1.1552","1.1537","1.1624","1.1515","-0.06%"
"Aug 09, 2013","1.1559","1.1461","1.1590","1.1439","0.77%"
"Aug 08, 2013","1.1471","1.1398","1.1506","1.1380","0.58%"
"Aug 07, 2013","1.1405","1.1377","1.1439","1.1306","0.18%"
"Aug 06, 2013","1.1385","1.1330","1.1425","1.1276","0.45%"
"Aug 05, 2013","1.1334","1.1306","1.1350","1.1249","0.11%"
"Aug 02, 2013","1.1321","1.1385","1.1422","1.1297","-0.62%"
"Aug 01, 2013","1.1392","1.1407","1.1446","1.1344","-0.20%"
"Jul 31, 2013","1.1415","1.1510","1.1543","1.1389","-0.87%"
"Jul 30, 2013","1.1515","1.1657","1.1677","1.1467","-1.29%"
"Jul 29, 2013","1.1665","1.1703","1.1750","1.1626","-0.38%"
"Jul 26, 2013","1.1710","1.1680","1.1753","1.1662","0.18%"
"Jul 25, 2013","1.1689","1.1606","1.1736","1.1574","0.65%"
"Jul 24, 2013","1.1614","1.1741","1.1774","1.1580","-1.15%"
"Jul 23, 2013","1.1749","1.1651","1.1755","1.1642","0.78%"
"Jul 22, 2013","1.1658","1.1598","1.1684","1.1594","0.35%"
"Jul 19, 2013","1.1617","1.1608","1.1681","1.1593","0.04%"
"Jul 18, 2013","1.1612","1.1640","1.1669","1.1567","-0.33%"
"Jul 17, 2013","1.1651","1.1641","1.1703","1.1592","0.03%"
"Jul 16, 2013","1.1648","1.1473","1.1659","1.1461","1.45%"
"Jul 15, 2013","1.1482","1.1423","1.1544","1.1406","0.53%"
"Jul 12, 2013","1.1422","1.1561","1.1593","1.1397","-1.25%"
"Jul 11, 2013","1.1567","1.1654","1.1762","1.1502","-0.82%"
"Jul 10, 2013","1.1663","1.1716","1.1774","1.1584","-0.56%"
"Jul 09, 2013","1.1729","1.1674","1.1764","1.1625","0.43%"
"Jul 08, 2013","1.1679","1.1585","1.1703","1.1574","0.52%"
"Jul 05, 2013","1.1619","1.1637","1.1719","1.1574","-0.24%"
"Jul 04, 2013","1.1647","1.1560","1.1690","1.1538","0.67%"
"Jul 03, 2013","1.1570","1.1628","1.1686","1.1506","-0.53%"
"Jul 02, 2013","1.1632","1.1671","1.1702","1.1583","-0.39%"
"Jul 01, 2013","1.1677","1.1575","1.1694","1.1548","0.74%"
"Jun 28, 2013","1.1591","1.1742","1.1772","1.1552","-1.34%"
"Jun 27, 2013","1.1748","1.1817","1.1845","1.1725","-0.61%"
"Jun 26, 2013","1.1820","1.1744","1.1883","1.1721","0.57%"
"Jun 25, 2013","1.1753","1.1794","1.1835","1.1697","-0.39%"
"Jun 24, 2013","1.1799","1.1758","1.1854","1.1712","0.29%"
"Jun 21, 2013","1.1765","1.1707","1.1803","1.1695","0.44%"
"Jun 20, 2013","1.1713","1.1784","1.1818","1.1685","-0.68%"
"Jun 19, 2013","1.1793","1.1957","1.2003","1.1757","-1.45%"
"Jun 18, 2013","1.1967","1.1974","1.2021","1.1890","-0.13%"
"Jun 17, 2013","1.1982","1.1937","1.2094","1.1931","0.07%"
"Jun 14, 2013","1.1974","1.2030","1.2087","1.1961","-0.52%"
"Jun 13, 2013","1.2036","1.1901","1.2059","1.1857","1.08%"
"Jun 12, 2013","1.1907","1.1815","1.2009","1.1806","0.73%"
"Jun 11, 2013","1.1821","1.1898","1.1921","1.1736","-0.71%"
"Jun 10, 2013","1.1905","1.1773","1.1939","1.1742","0.39%"
"Jun 07, 2013","1.1859","1.1927","1.1951","1.1746","-0.66%"
"Jun 06, 2013","1.1938","1.1915","1.2043","1.1785","0.14%"
"Jun 05, 2013","1.1921","1.2080","1.2120","1.1867","-1.36%"
"Jun 04, 2013","1.2085","1.2232","1.2242","1.2042","-1.26%"
"Jun 03, 2013","1.2239","1.2169","1.2245","1.2089","1.12%"
"May 31, 2013","1.2103","1.2141","1.2202","1.2068","-0.40%"
"May 30, 2013","1.2152","1.2192","1.2266","1.2132","-0.39%"
"May 29, 2013","1.2199","1.2211","1.2239","1.2096","-0.16%"
"May 28, 2013","1.2219","1.2139","1.2262","1.2119","0.59%"
"May 27, 2013","1.2147","1.2205","1.2213","1.2120","-0.40%"
"May 24, 2013","1.2196","1.2317","1.2325","1.2179","-1.01%"
"May 23, 2013","1.2321","1.2278","1.2355","1.2159","0.30%"
"May 22, 2013","1.2284","1.2342","1.2373","1.2228","-0.55%"
"May 21, 2013","1.2352","1.2293","1.2394","1.2249","0.41%"
"May 20, 2013","1.2302","1.2238","1.2329","1.2232","0.45%"
"May 17, 2013","1.2247","1.2277","1.2308","1.2198","-0.31%"
"May 16, 2013","1.2285","1.2328","1.2362","1.2260","-0.41%"
"May 15, 2013","1.2335","1.2286","1.2362","1.2264","0.32%"
"May 14, 2013","1.2296","1.2344","1.2386","1.2268","-0.49%"
"May 13, 2013","1.2357","1.2371","1.2426","1.2332","-0.42%"
"May 10, 2013","1.2409","1.2445","1.2470","1.2346","-0.33%"
"May 09, 2013","1.2450","1.2481","1.2598","1.2376","-0.28%"
"May 08, 2013","1.2485","1.2540","1.2557","1.2461","-0.51%"
"May 07, 2013","1.2549","1.2610","1.2634","1.2507","-0.59%"
"May 06, 2013","1.2624","1.2721","1.2732","1.2583","-0.85%"
"May 03, 2013","1.2732","1.2647","1.2747","1.2623","0.58%"
"May 02, 2013","1.2659","1.2661","1.2695","1.2595","-0.09%"
"May 01, 2013","1.2670","1.2765","1.2789","1.2649","-0.80%"
"Apr 30, 2013","1.2772","1.2761","1.2800","1.2731","0.02%"
"Apr 29, 2013","1.2770","1.2705","1.2789","1.2695","0.47%"
"Apr 26, 2013","1.2710","1.2740","1.2784","1.2687","-0.32%"
"Apr 25, 2013","1.2751","1.2758","1.2811","1.2730","-0.13%"
"Apr 24, 2013","1.2767","1.2732","1.2790","1.2696","0.24%"
"Apr 23, 2013","1.2737","1.2739","1.2755","1.2668","-0.04%"
"Apr 22, 2013","1.2742","1.2702","1.2767","1.2690","0.22%"
"Apr 19, 2013","1.2714","1.2732","1.2802","1.2699","-0.14%"
"Apr 18, 2013","1.2732","1.2743","1.2770","1.2694","-0.01%"
"Apr 17, 2013","1.2733","1.2824","1.2837","1.2698","-0.74%"
"Apr 16, 2013","1.2828","1.2771","1.2845","1.2761","0.39%"
"Apr 15, 2013","1.2778","1.2986","1.3018","1.2739","-1.68%"
"Apr 12, 2013","1.2996","1.3031","1.3075","1.2952","-0.33%"
"Apr 11, 2013","1.3039","1.3053","1.3097","1.2990","-0.12%"
"Apr 10, 2013","1.3055","1.2996","1.3064","1.2960","0.37%"
"Apr 09, 2013","1.3007","1.2932","1.3025","1.2905","0.57%"
"Apr 08, 2013","1.2933","1.2869","1.2940","1.2844","0.51%"
"Apr 05, 2013","1.2868","1.2934","1.2947","1.2835","-0.49%"
"Apr 04, 2013","1.2931","1.2941","1.2985","1.2888","-0.15%"
"Apr 03, 2013","1.2951","1.2951","1.2995","1.2930","-0.01%"
"Apr 02, 2013","1.2952","1.2929","1.2975","1.2907","0.21%"
"Apr 01, 2013","1.2925","1.2914","1.2940","1.2890","0.01%"
"Mar 29, 2013","1.2924","1.2904","1.2936","1.2891","0.03%"
"Mar 28, 2013","1.2920","1.2974","1.2994","1.2890","-0.42%"
"Mar 27, 2013","1.2975","1.2997","1.3027","1.2953","-0.22%"
"Mar 26, 2013","1.3003","1.3010","1.3032","1.2957","-0.05%"
"Mar 25, 2013","1.3009","1.3033","1.3049","1.2983","-0.21%"
"Mar 22, 2013","1.3036","1.3035","1.3067","1.3012","-0.04%"
"Mar 21, 2013","1.3041","1.2980","1.3062","1.2957","0.42%"
"Mar 20, 2013","1.2987","1.2956","1.3013","1.2954","0.14%"
"Mar 19, 2013","1.2969","1.2981","1.2999","1.2943","-0.21%"
"Mar 18, 2013","1.2996","1.2931","1.3004","1.2924","0.05%"
"Mar 15, 2013","1.2989","1.2970","1.3005","1.2930","0.15%"
"Mar 14, 2013","1.2969","1.2859","1.2998","1.2842","0.78%"
"Mar 13, 2013","1.2868","1.2869","1.2895","1.2835","0.02%"
"Mar 12, 2013","1.2865","1.2828","1.2889","1.2808","0.23%"
"Mar 11, 2013","1.2836","1.2747","1.2844","1.2731","0.60%"
"Mar 08, 2013","1.2759","1.2777","1.2818","1.2744","-0.14%"
"Mar 07, 2013","1.2777","1.2778","1.2823","1.2751","-0.02%"
"Mar 06, 2013","1.2779","1.2772","1.2835","1.2759","0.09%"
"Mar 05, 2013","1.2767","1.2696","1.2790","1.2680","0.58%"
"Mar 04, 2013","1.2693","1.2660","1.2703","1.2591","0.38%"
"Mar 01, 2013","1.2645","1.2646","1.2676","1.2618","-0.06%"
"Feb 28, 2013","1.2652","1.2652","1.2712","1.2610","0.01%"
"Feb 27, 2013","1.2651","1.2668","1.2683","1.2603","-0.17%"
"Feb 26, 2013","1.2672","1.2709","1.2750","1.2640","-0.52%"
"Feb 25, 2013","1.2738","1.2764","1.2778","1.2706","-0.31%"
"Feb 22, 2013","1.2778","1.2724","1.2803","1.2705","0.43%"
"Feb 21, 2013","1.2723","1.2710","1.2733","1.2677","0.17%"
"Feb 20, 2013","1.2702","1.2795","1.2824","1.2670","-0.73%"
"Feb 19, 2013","1.2796","1.2783","1.2829","1.2764","0.20%"
"Feb 18, 2013","1.2770","1.2727","1.2781","1.2715","0.17%"
"Feb 15, 2013","1.2748","1.2785","1.2822","1.2720","-0.35%"
"Feb 14, 2013","1.2793","1.2811","1.2827","1.2761","-0.08%"
"Feb 13, 2013","1.2803","1.2762","1.2828","1.2754","0.27%"
"Feb 12, 2013","1.2768","1.2718","1.2795","1.2716","0.13%"
"Feb 11, 2013","1.2752","1.2753","1.2782","1.2706","-0.15%"
"Feb 08, 2013","1.2771","1.2738","1.2807","1.2717","0.19%"
"Feb 07, 2013","1.2747","1.2781","1.2807","1.2729","-0.30%"
"Feb 06, 2013","1.2785","1.2840","1.2873","1.2736","-0.56%"
"Feb 05, 2013","1.2857","1.2931","1.2944","1.2834","-0.53%"
"Feb 04, 2013","1.2926","1.2917","1.2942","1.2886","0.20%"
"Feb 01, 2013","1.2900","1.2900","1.2934","1.2858","-0.08%"
"Jan 31, 2013","1.2910","1.2869","1.2931","1.2852","0.30%"
"Jan 30, 2013","1.2872","1.2913","1.2940","1.2840","-0.34%"
"Jan 29, 2013","1.2916","1.2892","1.2939","1.2875","0.19%"
"Jan 28, 2013","1.2892","1.2869","1.2912","1.2852","0.18%"
"Jan 25, 2013","1.2869","1.2850","1.2889","1.2823","0.08%"
"Jan 24, 2013","1.2859","1.2950","1.2955","1.2825","-0.66%"
"Jan 23, 2013","1.2944","1.2959","1.2973","1.2918","-0.19%"
"Jan 22, 2013","1.2969","1.2914","1.2981","1.2902","0.43%"
"Jan 21, 2013","1.2914","1.2896","1.2949","1.2866","0.08%"
"Jan 18, 2013","1.2904","1.2895","1.2925","1.2856","0.04%"
"Jan 17, 2013","1.2899","1.2935","1.2948","1.2845","-0.31%"
"Jan 16, 2013","1.2939","1.2941","1.2963","1.2888","-0.05%"
"Jan 15, 2013","1.2945","1.2947","1.2953","1.2891","-0.02%"
"Jan 14, 2013","1.2948","1.2925","1.2973","1.2889","0.29%"
"Jan 11, 2013","1.2910","1.2943","1.2963","1.2888","-0.31%"
"Jan 10, 2013","1.2950","1.2901","1.2971","1.2878","0.32%"
"Jan 09, 2013","1.2909","1.2909","1.2930","1.2873","-0.02%"
"Jan 08, 2013","1.2911","1.2902","1.2927","1.2865","0.04%"
"Jan 07, 2013","1.2906","1.2858","1.2935","1.2844","0.33%"
"Jan 04, 2013","1.2863","1.2831","1.2870","1.2778","0.24%"
"Jan 03, 2013","1.2832","1.2813","1.2865","1.2792","0.19%"
"Jan 02, 2013","1.2808","1.2693","1.2845","1.2666","0.91%"
"Jan 01, 2013","1.2692","1.2688","1.2758","1.2678","-0.04%"
"Dec 31, 2012","1.2697","1.2680","1.2733","1.2649","0.08%"
"Dec 28, 2012","1.2687","1.2681","1.2721","1.2662","0.02%"
"Dec 27, 2012","1.2685","1.2698","1.2708","1.2646","-0.10%"
"Dec 26, 2012","1.2698","1.2653","1.2702","1.2640","0.25%"
"Dec 25, 2012","1.2666","1.2650","1.2731","1.2639","0.03%"
"Dec 24, 2012","1.2662","1.2684","1.2723","1.2640","-0.31%"
"Dec 21, 2012","1.2702","1.2769","1.2780","1.2675","-0.56%"
"Dec 20, 2012","1.2773","1.2767","1.2807","1.2746","-0.02%"
"Dec 19, 2012","1.2776","1.2818","1.2843","1.2761","-0.30%"
"Dec 18, 2012","1.2814","1.2860","1.2878","1.2798","-0.41%"
"Dec 17, 2012","1.2867","1.2866","1.2892","1.2836","-0.06%"
"Dec 14, 2012","1.2875","1.2853","1.2903","1.2829","0.16%"
"Dec 13, 2012","1.2855","1.2884","1.2896","1.2830","-0.18%"
"Dec 12, 2012","1.2878","1.2855","1.2914","1.2837","0.19%"
"Dec 11, 2012","1.2853","1.2813","1.2860","1.2774","0.28%"
"Dec 10, 2012","1.2817","1.2800","1.2841","1.2778","0.12%"
"Dec 07, 2012","1.2802","1.2793","1.2816","1.2765","0.02%"
"Dec 06, 2012","1.2799","1.2746","1.2835","1.2717","0.43%"
"Dec 05, 2012","1.2744","1.2739","1.2774","1.2719","-0.03%"
"Dec 04, 2012","1.2748","1.2697","1.2767","1.2684","0.40%"
"Dec 03, 2012","1.2697","1.2726","1.2737","1.2679","-0.30%"
"Nov 30, 2012","1.2735","1.2728","1.2748","1.2696","0.04%"
"Nov 29, 2012","1.2730","1.2804","1.2818","1.2711","-0.60%"
"Nov 28, 2012","1.2807","1.2779","1.2813","1.2754","0.23%"
"Nov 27, 2012","1.2778","1.2775","1.2820","1.2754","-0.02%"
"Nov 26, 2012","1.2780","1.2780","1.2801","1.2747","-0.01%"
"Nov 23, 2012","1.2781","1.2722","1.2800","1.2698","0.46%"
"Nov 22, 2012","1.2722","1.2694","1.2740","1.2676","0.20%"
"Nov 21, 2012","1.2697","1.2710","1.2736","1.2659","-0.11%"
"Nov 20, 2012","1.2711","1.2738","1.2763","1.2680","-0.21%"
"Nov 19, 2012","1.2738","1.2696","1.2752","1.2683","0.39%"
"Nov 16, 2012","1.2689","1.2637","1.2706","1.2630","0.38%"
"Nov 15, 2012","1.2641","1.2686","1.2708","1.2615","-0.37%"
"Nov 14, 2012","1.2688","1.2760","1.2786","1.2667","-0.50%"
"Nov 13, 2012","1.2752","1.2747","1.2771","1.2713","-0.01%"
"Nov 12, 2012","1.2753","1.2728","1.2775","1.2697","0.31%"
"Nov 09, 2012","1.2714","1.2743","1.2756","1.2686","-0.18%"
"Nov 08, 2012","1.2737","1.2726","1.2777","1.2695","0.05%"
"Nov 07, 2012","1.2730","1.2751","1.2793","1.2707","-0.21%"
"Nov 06, 2012","1.2757","1.2691","1.2788","1.2676","0.53%"
"Nov 05, 2012","1.2690","1.2646","1.2710","1.2637","0.25%"
"Nov 02, 2012","1.2658","1.2683","1.2723","1.2640","-0.27%"
"Nov 01, 2012","1.2692","1.2657","1.2705","1.2627","0.25%"
"Oct 31, 2012","1.2660","1.2634","1.2685","1.2621","0.20%"
"Oct 30, 2012","1.2635","1.2617","1.2677","1.2602","0.14%"
"Oct 29, 2012","1.2617","1.2644","1.2667","1.2593","-0.38%"
"Oct 26, 2012","1.2665","1.2634","1.2677","1.2579","0.29%"
"Oct 25, 2012","1.2629","1.2643","1.2685","1.2607","-0.14%"
"Oct 24, 2012","1.2647","1.2576","1.2674","1.2555","0.56%"
"Oct 23, 2012","1.2576","1.2612","1.2629","1.2537","-0.24%"
"Oct 22, 2012","1.2606","1.2608","1.2632","1.2572","-0.11%"
"Oct 19, 2012","1.2620","1.2640","1.2656","1.2586","-0.10%"
"Oct 18, 2012","1.2633","1.2617","1.2676","1.2597","0.05%"
"Oct 17, 2012","1.2627","1.2550","1.2634","1.2533","0.73%"
"Oct 16, 2012","1.2536","1.2515","1.2571","1.2498","0.15%"
"Oct 15, 2012","1.2517","1.2516","1.2535","1.2468","0.07%"
"Oct 12, 2012","1.2508","1.2604","1.2615","1.2475","-0.75%"
"Oct 11, 2012","1.2602","1.2578","1.2647","1.2554","0.14%"
"Oct 10, 2012","1.2585","1.2560","1.2611","1.2527","0.22%"
"Oct 09, 2012","1.2557","1.2537","1.2588","1.2512","0.17%"
"Oct 08, 2012","1.2536","1.2489","1.2575","1.2478","0.12%"
"Oct 05, 2012","1.2521","1.2587","1.2611","1.2467","-0.52%"
"Oct 04, 2012","1.2586","1.2581","1.2615","1.2532","0.05%"
"Oct 03, 2012","1.2580","1.2626","1.2641","1.2554","-0.43%"
"Oct 02, 2012","1.2634","1.2735","1.2748","1.2609","-0.83%"
"Oct 01, 2012","1.2740","1.2716","1.2772","1.2691","0.02%"
"Sep 28, 2012","1.2737","1.2799","1.2838","1.2706","-0.55%"
"Sep 27, 2012","1.2808","1.2769","1.2826","1.2743","0.29%"
"Sep 26, 2012","1.2771","1.2749","1.2785","1.2719","0.16%"
"Sep 25, 2012","1.2751","1.2798","1.2816","1.2739","-0.41%"
"Sep 24, 2012","1.2804","1.2794","1.2819","1.2745","-0.01%"
"Sep 21, 2012","1.2805","1.2762","1.2879","1.2750","0.31%"
"Sep 20, 2012","1.2766","1.2815","1.2831","1.2711","-0.46%"
"Sep 19, 2012","1.2825","1.2807","1.2860","1.2752","0.12%"
"Sep 18, 2012","1.2810","1.2823","1.2833","1.2761","-0.09%"
"Sep 17, 2012","1.2822","1.2870","1.2890","1.2791","-0.35%"
"Sep 14, 2012","1.2867","1.2914","1.2950","1.2854","-0.39%"
"Sep 13, 2012","1.2918","1.2865","1.2946","1.2819","0.42%"
"Sep 12, 2012","1.2864","1.2822","1.2902","1.2809","0.33%"
"Sep 11, 2012","1.2822","1.2781","1.2851","1.2735","0.32%"
"Sep 10, 2012","1.2781","1.2789","1.2839","1.2759","-0.44%"
"Sep 07, 2012","1.2838","1.2773","1.2870","1.2761","0.45%"
"Sep 06, 2012","1.2780","1.2717","1.2804","1.2682","0.51%"
"Sep 05, 2012","1.2715","1.2740","1.2755","1.2686","-0.25%"
"Sep 04, 2012","1.2747","1.2752","1.2802","1.2722","-0.05%"
"Sep 03, 2012","1.2754","1.2845","1.2863","1.2736","-0.96%"
"Aug 31, 2012","1.2878","1.2887","1.2927","1.2841","-0.10%"
"Aug 30, 2012","1.2891","1.2978","1.2985","1.2876","-0.66%"
"Aug 29, 2012","1.2977","1.2971","1.3033","1.2958","-0.09%"
"Aug 28, 2012","1.2989","1.2978","1.3018","1.2966","0.08%"
"Aug 27, 2012","1.2978","1.3026","1.3033","1.2964","-0.27%"
"Aug 24, 2012","1.3013","1.3021","1.3053","1.2968","-0.10%"
"Aug 23, 2012","1.3026","1.3110","1.3121","1.3009","-0.63%"
"Aug 22, 2012","1.3109","1.3107","1.3129","1.3031","-0.04%"
"Aug 21, 2012","1.3114","1.3086","1.3157","1.3068","0.18%"
"Aug 20, 2012","1.3091","1.3066","1.3123","1.3047","0.18%"
"Aug 17, 2012","1.3067","1.3131","1.3159","1.3039","-0.48%"
"Aug 16, 2012","1.3130","1.3120","1.3152","1.3096","0.01%"
"Aug 15, 2012","1.3129","1.3066","1.3144","1.3054","0.41%"
"Aug 14, 2012","1.3075","1.3100","1.3133","1.3060","-0.22%"
"Aug 13, 2012","1.3104","1.3127","1.3159","1.3067","-0.39%"
"Aug 10, 2012","1.3155","1.3154","1.3175","1.3084","-0.11%"
"Aug 09, 2012","1.3169","1.3162","1.3196","1.3121","0.02%"
"Aug 08, 2012","1.3167","1.3111","1.3177","1.3079","0.42%"
"Aug 07, 2012","1.3112","1.3105","1.3157","1.3091","-0.02%"
"Aug 06, 2012","1.3115","1.3132","1.3141","1.3076","-0.11%"
"Aug 03, 2012","1.3130","1.3058","1.3137","1.3044","0.51%"
"Aug 02, 2012","1.3063","1.3049","1.3151","1.3015","0.07%"
"Aug 01, 2012","1.3054","1.3061","1.3122","1.3025","-0.11%"
"Jul 31, 2012","1.3068","1.3085","1.3123","1.3048","-0.16%"
"Jul 30, 2012","1.3089","1.3062","1.3106","1.3032","0.08%"
"Jul 27, 2012","1.3079","1.2993","1.3084","1.2986","0.58%"
"Jul 26, 2012","1.3004","1.2946","1.3038","1.2925","0.37%"
"Jul 25, 2012","1.2956","1.2901","1.2978","1.2858","0.40%"
"Jul 24, 2012","1.2904","1.2937","1.2984","1.2885","-0.29%"
"Jul 23, 2012","1.2942","1.3012","1.3034","1.2920","-0.71%"
"Jul 20, 2012","1.3034","1.3064","1.3085","1.3010","-0.31%"
"Jul 19, 2012","1.3074","1.3031","1.3102","1.3013","0.29%"
"Jul 18, 2012","1.3036","1.2984","1.3051","1.2954","0.28%"
"Jul 17, 2012","1.3000","1.2946","1.3015","1.2928","0.36%"
"Jul 16, 2012","1.2953","1.2949","1.2973","1.2910","0.08%"
"Jul 13, 2012","1.2943","1.2858","1.2953","1.2846","0.63%"
"Jul 12, 2012","1.2862","1.2949","1.2973","1.2834","-0.71%"
"Jul 11, 2012","1.2954","1.2928","1.2996","1.2899","0.17%"
"Jul 10, 2012","1.2932","1.2952","1.2981","1.2903","-0.19%"
"Jul 09, 2012","1.2957","1.2965","1.3002","1.2914","-0.28%"
"Jul 06, 2012","1.2993","1.3001","1.3041","1.2950","-0.12%"
"Jul 05, 2012","1.3009","1.3008","1.3042","1.2965","-0.02%"
