"Date","Price","Open","High","Low","Change %"
"Feb 13, 1995","1.0796","1.0846","1.0858","1.0785","-0.27%"
"Feb 10, 1995","1.0825","1.0787","1.0846","1.0762","0.30%"
"Feb 09, 1995","1.0793","1.0842","1.0863","1.0758","-0.46%"
"Feb 08, 1995","1.0843","1.0884","1.0941","1.0818","-0.59%"
"Feb 07, 1995","1.0907","1.0975","1.0993","1.0865","-0.65%"
"Feb 06, 1995","1.0978","1.0947","1.1009","1.0939","0.18%"
"Feb 03, 1995","1.0958","1.1018","1.1048","1.0931","-0.54%"
"Feb 02, 1995","1.1017","1.1009","1.1034","1.0988","0.01%"
"Feb 01, 1995","1.1016","1.0997","1.1043","1.0932","0.13%"
"Jan 31, 1995","1.1002","1.1035","1.1064","1.0977","-0.31%"
"Jan 30, 1995","1.1036","1.1014","1.1042","1.0957","0.15%"
"Jan 27, 1995","1.1020","1.1114","1.1136","1.0999","-0.95%"
"Jan 26, 1995","1.1126","1.1118","1.1136","1.1065","-0.06%"
"Jan 25, 1995","1.1133","1.1193","1.1302","1.1091","-0.52%"
"Jan 24, 1995","1.1191","1.1135","1.1209","1.1129","0.47%"
"Jan 23, 1995","1.1139","1.1110","1.1168","1.1108","0.01%"
"Jan 20, 1995","1.1138","1.1142","1.1184","1.1091","0.11%"
"Jan 19, 1995","1.1126","1.1066","1.1139","1.1049","0.43%"
"Jan 18, 1995","1.1078","1.0995","1.1082","1.0967","0.71%"
"Jan 17, 1995","1.1000","1.0995","1.1079","1.0963","-0.12%"
"Jan 16, 1995","1.1013","1.1009","1.1039","1.0950","0.02%"
"Jan 13, 1995","1.1011","1.1249","1.1279","1.0977","-2.33%"
"Jan 12, 1995","1.1274","1.1164","1.1304","1.1159","0.93%"
"Jan 11, 1995","1.1170","1.1127","1.1199","1.1101","0.34%"
"Jan 10, 1995","1.1132","1.1053","1.1151","1.1040","0.66%"
"Jan 09, 1995","1.1059","1.1126","1.1139","1.1036","-0.55%"
"Jan 06, 1995","1.1120","1.1167","1.1199","1.1077","-0.47%"
"Jan 05, 1995","1.1172","1.1172","1.1204","1.1133","-0.10%"
"Jan 04, 1995","1.1183","1.1166","1.1215","1.1126","0.05%"
"Jan 03, 1995","1.1177","1.1306","1.1325","1.1159","-1.11%"
"Jan 02, 1995","1.1302","1.1290","1.1306","1.1273","-0.01%"
"Dec 30, 1994","1.1303","1.1351","1.1371","1.1279","-0.46%"
"Dec 29, 1994","1.1355","1.1346","1.1392","1.1331","-0.04%"
"Dec 28, 1994","1.1359","1.1356","1.1414","1.1330","-0.04%"
"Dec 27, 1994","1.1363","1.1368","1.1397","1.1338","-0.18%"
"Dec 26, 1994","1.1384","1.1368","1.1402","1.1361","0.00%"
"Dec 23, 1994","1.1384","1.1343","1.1397","1.1332","0.22%"
"Dec 22, 1994","1.1359","1.1358","1.1399","1.1340","-0.01%"
"Dec 21, 1994","1.1360","1.1353","1.1372","1.1328","0.04%"
"Dec 20, 1994","1.1356","1.1375","1.1382","1.1324","-0.22%"
"Dec 19, 1994","1.1381","1.1339","1.1405","1.1333","0.24%"
"Dec 16, 1994","1.1354","1.1403","1.1411","1.1334","-0.46%"
"Dec 15, 1994","1.1407","1.1379","1.1446","1.1373","0.20%"
"Dec 14, 1994","1.1384","1.1356","1.1412","1.1345","0.24%"
"Dec 13, 1994","1.1357","1.1340","1.1386","1.1314","0.12%"
"Dec 12, 1994","1.1343","1.1362","1.1382","1.1320","-0.24%"
"Dec 09, 1994","1.1370","1.1358","1.1406","1.1318","0.11%"
"Dec 08, 1994","1.1358","1.1295","1.1371","1.1244","0.54%"
"Dec 07, 1994","1.1297","1.1288","1.1312","1.1246","0.04%"
"Dec 06, 1994","1.1292","1.1281","1.1306","1.1224","0.00%"
"Dec 05, 1994","1.1292","1.1347","1.1367","1.1274","-0.24%"
"Dec 02, 1994","1.1319","1.1232","1.1344","1.1218","0.73%"
"Dec 01, 1994","1.1237","1.1256","1.1287","1.1212","-0.20%"
"Nov 30, 1994","1.1259","1.1170","1.1264","1.1161","0.84%"
"Nov 29, 1994","1.1165","1.1158","1.1205","1.1137","0.01%"
"Nov 28, 1994","1.1164","1.1138","1.1191","1.1137","0.31%"
"Nov 25, 1994","1.1130","1.1116","1.1168","1.1098","0.06%"
"Nov 24, 1994","1.1123","1.1137","1.1172","1.1106","-0.23%"
"Nov 23, 1994","1.1149","1.1164","1.1193","1.1099","-0.30%"
"Nov 22, 1994","1.1183","1.1165","1.1237","1.1152","0.15%"
"Nov 21, 1994","1.1166","1.1123","1.1193","1.1105","0.16%"
"Nov 18, 1994","1.1148","1.1084","1.1151","1.1067","0.52%"
"Nov 17, 1994","1.1090","1.1065","1.1105","1.1048","0.16%"
"Nov 16, 1994","1.1072","1.1073","1.1102","1.1042","-0.18%"
"Nov 15, 1994","1.1092","1.1060","1.1118","1.1040","0.25%"
"Nov 14, 1994","1.1064","1.1058","1.1111","1.1040","-0.10%"
"Nov 11, 1994","1.1075","1.1085","1.1100","1.1033","-0.15%"
"Nov 10, 1994","1.1092","1.1061","1.1113","1.1037","0.23%"
"Nov 09, 1994","1.1067","1.1026","1.1160","1.1005","0.34%"
"Nov 08, 1994","1.1029","1.1045","1.1065","1.1011","-0.15%"
"Nov 07, 1994","1.1046","1.1005","1.1073","1.0966","-0.09%"
"Nov 04, 1994","1.1056","1.0909","1.1060","1.0882","1.27%"
"Nov 03, 1994","1.0917","1.0900","1.0932","1.0887","0.07%"
"Nov 02, 1994","1.0909","1.0854","1.0915","1.0834","0.37%"
"Nov 01, 1994","1.0869","1.0893","1.0921","1.0854","-0.31%"
"Oct 31, 1994","1.0903","1.0939","1.0949","1.0885","-0.31%"
"Oct 28, 1994","1.0937","1.0936","1.0946","1.0895","-0.05%"
"Oct 27, 1994","1.0943","1.0912","1.0950","1.0885","0.14%"
"Oct 26, 1994","1.0928","1.0837","1.0951","1.0819","0.70%"
"Oct 25, 1994","1.0852","1.0842","1.0861","1.0796","0.07%"
"Oct 24, 1994","1.0844","1.0786","1.0888","1.0786","0.37%"
"Oct 21, 1994","1.0804","1.0771","1.0804","1.0749","0.19%"
"Oct 20, 1994","1.0783","1.0810","1.0882","1.0746","-0.34%"
"Oct 19, 1994","1.0820","1.0841","1.0862","1.0766","-0.28%"
"Oct 18, 1994","1.0850","1.0843","1.0862","1.0808","0.00%"
"Oct 17, 1994","1.0850","1.0866","1.0907","1.0807","-0.06%"
"Oct 14, 1994","1.0857","1.0882","1.0893","1.0828","-0.29%"
"Oct 13, 1994","1.0889","1.0912","1.0959","1.0874","-0.23%"
"Oct 12, 1994","1.0914","1.0907","1.0939","1.0890","-0.01%"
"Oct 11, 1994","1.0915","1.0965","1.0975","1.0890","-0.54%"
"Oct 10, 1994","1.0974","1.0914","1.0977","1.0905","0.26%"
"Oct 07, 1994","1.0946","1.0917","1.0963","1.0902","0.21%"
"Oct 06, 1994","1.0923","1.0922","1.0971","1.0893","0.01%"
"Oct 05, 1994","1.0922","1.0933","1.0953","1.0880","-0.20%"
"Oct 04, 1994","1.0944","1.0974","1.0996","1.0906","-0.43%"
"Oct 03, 1994","1.0991","1.0952","1.1027","1.0936","0.15%"
"Sep 30, 1994","1.0975","1.0997","1.1008","1.0942","-0.16%"
"Sep 29, 1994","1.0993","1.0979","1.1014","1.0942","0.01%"
"Sep 28, 1994","1.0992","1.0978","1.1038","1.0953","0.08%"
"Sep 27, 1994","1.0983","1.0982","1.1014","1.0964","-0.14%"
"Sep 26, 1994","1.0998","1.0995","1.1024","1.0883","-0.15%"
"Sep 23, 1994","1.1014","1.0871","1.1027","1.0871","1.30%"
"Sep 22, 1994","1.0873","1.0836","1.0996","1.0816","0.29%"
"Sep 21, 1994","1.0842","1.0954","1.1026","1.0804","-1.12%"
"Sep 20, 1994","1.0965","1.0988","1.1009","1.0953","-0.31%"
"Sep 19, 1994","1.0999","1.1023","1.1038","1.0978","-0.38%"
"Sep 16, 1994","1.1041","1.1056","1.1072","1.1008","-0.12%"
"Sep 15, 1994","1.1054","1.1035","1.1076","1.1024","0.04%"
"Sep 14, 1994","1.1050","1.1048","1.1083","1.1000","-0.04%"
"Sep 13, 1994","1.1054","1.1062","1.1107","1.1034","-0.18%"
"Sep 12, 1994","1.1074","1.1115","1.1128","1.1054","-0.74%"
"Sep 09, 1994","1.1157","1.1175","1.1194","1.1133","-0.29%"
"Sep 08, 1994","1.1189","1.1153","1.1207","1.1128","0.29%"
"Sep 07, 1994","1.1157","1.1099","1.1172","1.1097","0.31%"
"Sep 06, 1994","1.1123","1.1116","1.1134","1.1070","-0.04%"
"Sep 05, 1994","1.1128","1.1108","1.1132","1.1058","-0.06%"
"Sep 02, 1994","1.1135","1.1135","1.1163","1.1112","-0.14%"
"Sep 01, 1994","1.1151","1.1132","1.1166","1.1109","0.10%"
"Aug 31, 1994","1.1140","1.1165","1.1191","1.1108","-0.25%"
"Aug 30, 1994","1.1168","1.1169","1.1174","1.1103","0.00%"
"Aug 29, 1994","1.1168","1.1151","1.1180","1.1113","0.08%"
"Aug 26, 1994","1.1159","1.1150","1.1182","1.1113","0.04%"
"Aug 25, 1994","1.1155","1.1158","1.1181","1.1093","-0.04%"
"Aug 24, 1994","1.1159","1.1042","1.1165","1.1016","0.99%"
"Aug 23, 1994","1.1050","1.1014","1.1079","1.0967","0.31%"
"Aug 22, 1994","1.1016","1.1072","1.1097","1.0993","-0.73%"
"Aug 19, 1994","1.1097","1.1152","1.1174","1.1070","-0.53%"
"Aug 18, 1994","1.1156","1.1057","1.1159","1.1057","0.46%"
"Aug 17, 1994","1.1105","1.1208","1.1262","1.1077","-0.94%"
"Aug 16, 1994","1.1210","1.1132","1.1218","1.1113","0.57%"
"Aug 15, 1994","1.1146","1.1166","1.1218","1.1137","-0.07%"
"Aug 12, 1994","1.1154","1.1196","1.1217","1.1135","-0.48%"
"Aug 11, 1994","1.1208","1.1197","1.1288","1.1176","0.00%"
"Aug 10, 1994","1.1208","1.1156","1.1237","1.1127","0.42%"
"Aug 09, 1994","1.1161","1.1129","1.1226","1.1126","0.23%"
"Aug 08, 1994","1.1135","1.1157","1.1204","1.1115","-0.54%"
"Aug 05, 1994","1.1195","1.1110","1.1225","1.1095","0.69%"
"Aug 04, 1994","1.1118","1.0979","1.1124","1.0956","1.21%"
"Aug 03, 1994","1.0985","1.1022","1.1063","1.0977","-0.44%"
"Aug 02, 1994","1.1033","1.1111","1.1156","1.1009","-0.81%"
"Aug 01, 1994","1.1123","1.1141","1.1149","1.1099","-0.48%"
"Jul 29, 1994","1.1177","1.1151","1.1194","1.1132","0.14%"
"Jul 28, 1994","1.1161","1.1144","1.1177","1.1078","0.02%"
"Jul 27, 1994","1.1159","1.1215","1.1226","1.1121","-0.62%"
"Jul 26, 1994","1.1229","1.1226","1.1250","1.1198","-0.10%"
"Jul 25, 1994","1.1240","1.1226","1.1240","1.1182","0.00%"
"Jul 22, 1994","1.1240","1.1136","1.1252","1.1132","0.87%"
"Jul 21, 1994","1.1143","1.1129","1.1156","1.1059","0.20%"
"Jul 20, 1994","1.1121","1.1132","1.1158","1.1083","-0.18%"
"Jul 19, 1994","1.1141","1.1028","1.1158","1.1013","0.80%"
"Jul 18, 1994","1.1053","1.1048","1.1076","1.1025","-0.25%"
"Jul 15, 1994","1.1081","1.1173","1.1180","1.1059","-0.66%"
"Jul 14, 1994","1.1155","1.1154","1.1161","1.1079","-0.15%"
"Jul 13, 1994","1.1172","1.1132","1.1181","1.1095","0.38%"
"Jul 12, 1994","1.1130","1.1120","1.1139","1.1059","-0.13%"
"Jul 11, 1994","1.1144","1.1113","1.1173","1.1013","0.06%"
"Jul 08, 1994","1.1137","1.1033","1.1152","1.1025","0.88%"
"Jul 07, 1994","1.1040","1.1102","1.1149","1.1009","-0.54%"
"Jul 06, 1994","1.1100","1.0995","1.1113","1.0981","0.86%"
"Jul 05, 1994","1.1005","1.1094","1.1132","1.0991","-0.90%"
"Jul 04, 1994","1.1105","1.1111","1.1178","1.1087","-0.44%"
"Jul 01, 1994","1.1154","1.1083","1.1171","1.1061","0.49%"
"Jun 30, 1994","1.1100","1.1078","1.1190","1.1077","0.02%"
"Jun 29, 1994","1.1098","1.1022","1.1104","1.0952","0.65%"
"Jun 28, 1994","1.1026","1.1029","1.1074","1.0973","0.01%"
"Jun 27, 1994","1.1025","1.1069","1.1077","1.0940","-0.61%"
"Jun 24, 1994","1.1093","1.1174","1.1218","1.1076","-0.83%"
"Jun 23, 1994","1.1186","1.1241","1.1261","1.1164","-0.68%"
"Jun 22, 1994","1.1263","1.1368","1.1401","1.1218","-0.96%"
"Jun 21, 1994","1.1372","1.1269","1.1405","1.1231","0.91%"
"Jun 20, 1994","1.1269","1.1268","1.1332","1.1243","0.19%"
"Jun 17, 1994","1.1248","1.1208","1.1281","1.1184","0.29%"
"Jun 16, 1994","1.1216","1.1187","1.1238","1.1118","0.16%"
"Jun 15, 1994","1.1198","1.1172","1.1220","1.1145","0.20%"
"Jun 14, 1994","1.1176","1.1248","1.1270","1.1152","-0.72%"
"Jun 13, 1994","1.1257","1.1280","1.1312","1.1245","-0.15%"
"Jun 10, 1994","1.1274","1.1263","1.1282","1.1234","0.07%"
"Jun 09, 1994","1.1266","1.1237","1.1299","1.1228","0.19%"
"Jun 08, 1994","1.1245","1.1227","1.1289","1.1215","0.19%"
"Jun 07, 1994","1.1224","1.1250","1.1269","1.1206","-0.29%"
"Jun 06, 1994","1.1257","1.1297","1.1359","1.1243","-0.91%"
"Jun 03, 1994","1.1360","1.1317","1.1374","1.1295","0.32%"
"Jun 02, 1994","1.1324","1.1315","1.1341","1.1283","0.04%"
"Jun 01, 1994","1.1320","1.1304","1.1364","1.1296","0.05%"
"May 31, 1994","1.1314","1.1264","1.1336","1.1250","0.33%"
"May 30, 1994","1.1277","1.1251","1.1281","1.1241","0.18%"
"May 27, 1994","1.1257","1.1226","1.1285","1.1218","0.15%"
"May 26, 1994","1.1240","1.1266","1.1277","1.1217","-0.39%"
"May 25, 1994","1.1284","1.1283","1.1311","1.1236","-0.16%"
"May 24, 1994","1.1302","1.1267","1.1339","1.1259","0.22%"
"May 23, 1994","1.1277","1.1205","1.1304","1.1176","0.54%"
"May 20, 1994","1.1216","1.1163","1.1241","1.1156","0.37%"
"May 19, 1994","1.1175","1.1220","1.1239","1.1152","-0.57%"
"May 18, 1994","1.1239","1.1271","1.1353","1.1184","-0.35%"
"May 17, 1994","1.1278","1.1280","1.1322","1.1220","-0.68%"
"May 16, 1994","1.1355","1.1229","1.1356","1.1196","1.01%"
"May 13, 1994","1.1241","1.1164","1.1246","1.1131","0.74%"
"May 12, 1994","1.1158","1.1154","1.1212","1.1119","-0.03%"
"May 11, 1994","1.1161","1.1247","1.1262","1.1144","-0.83%"
"May 10, 1994","1.1254","1.1140","1.1283","1.1107","0.98%"
"May 09, 1994","1.1145","1.1100","1.1180","1.1051","0.03%"
"May 06, 1994","1.1142","1.1165","1.1173","1.1111","-0.30%"
"May 05, 1994","1.1175","1.1076","1.1199","1.1027","0.91%"
"May 04, 1994","1.1074","1.0935","1.1119","1.0911","1.28%"
"May 03, 1994","1.0934","1.1054","1.1071","1.0915","-1.20%"
"May 02, 1994","1.1067","1.1177","1.1185","1.1045","-0.49%"
"Apr 29, 1994","1.1121","1.1068","1.1145","1.1042","0.46%"
"Apr 28, 1994","1.1070","1.1125","1.1151","1.1032","-0.60%"
"Apr 27, 1994","1.1137","1.1157","1.1186","1.1083","-0.19%"
"Apr 26, 1994","1.1158","1.1158","1.1220","1.1144","-0.05%"
"Apr 25, 1994","1.1164","1.1199","1.1203","1.1121","-0.45%"
"Apr 22, 1994","1.1215","1.1170","1.1228","1.1156","0.49%"
"Apr 21, 1994","1.1160","1.1076","1.1185","1.1061","0.67%"
"Apr 20, 1994","1.1086","1.1137","1.1183","1.1072","-0.48%"
"Apr 19, 1994","1.1140","1.1152","1.1190","1.1098","-0.31%"
"Apr 18, 1994","1.1175","1.1357","1.1367","1.1135","-1.04%"
"Apr 15, 1994","1.1292","1.1269","1.1372","1.1258","0.17%"
"Apr 14, 1994","1.1273","1.1277","1.1324","1.1248","-0.06%"
"Apr 13, 1994","1.1280","1.1273","1.1358","1.1242","0.00%"
"Apr 12, 1994","1.1280","1.1256","1.1381","1.1218","0.09%"
"Apr 11, 1994","1.1270","1.1344","1.1349","1.1254","-0.89%"
"Apr 08, 1994","1.1371","1.1261","1.1408","1.1237","0.99%"
"Apr 07, 1994","1.1260","1.1116","1.1294","1.1063","1.36%"
"Apr 06, 1994","1.1109","1.1102","1.1136","1.1051","0.17%"
"Apr 05, 1994","1.1090","1.1030","1.1101","1.0969","0.52%"
"Apr 04, 1994","1.1033","1.1087","1.1132","1.1013","-0.59%"
"Apr 01, 1994","1.1099","1.1044","1.1109","1.1004","0.46%"
"Mar 31, 1994","1.1048","1.0991","1.1048","1.0962","0.40%"
"Mar 30, 1994","1.1004","1.1013","1.1077","1.0951","-0.15%"
"Mar 29, 1994","1.1020","1.1161","1.1194","1.1009","-1.36%"
"Mar 28, 1994","1.1172","1.1252","1.1275","1.1162","-0.29%"
"Mar 25, 1994","1.1204","1.1123","1.1239","1.1120","0.42%"
"Mar 24, 1994","1.1157","1.1283","1.1302","1.1146","-1.16%"
"Mar 23, 1994","1.1288","1.1263","1.1315","1.1224","0.06%"
"Mar 22, 1994","1.1281","1.1216","1.1284","1.1199","0.42%"
"Mar 21, 1994","1.1234","1.1295","1.1326","1.1220","-0.43%"
"Mar 18, 1994","1.1283","1.1264","1.1301","1.1207","0.11%"
"Mar 17, 1994","1.1271","1.1313","1.1332","1.1247","-0.50%"
"Mar 16, 1994","1.1328","1.1395","1.1420","1.1289","-0.67%"
"Mar 15, 1994","1.1404","1.1402","1.1462","1.1367","0.02%"
"Mar 14, 1994","1.1402","1.1318","1.1415","1.1317","0.65%"
"Mar 11, 1994","1.1328","1.1182","1.1351","1.1181","1.11%"
"Mar 10, 1994","1.1204","1.1326","1.1351","1.1177","-1.26%"
"Mar 09, 1994","1.1347","1.1316","1.1373","1.1250","0.01%"
"Mar 08, 1994","1.1346","1.1358","1.1425","1.1330","-0.21%"
"Mar 07, 1994","1.1370","1.1320","1.1433","1.1320","0.21%"
"Mar 04, 1994","1.1346","1.1167","1.1353","1.1131","1.56%"
"Mar 03, 1994","1.1172","1.1171","1.1245","1.1136","0.10%"
"Mar 02, 1994","1.1161","1.1213","1.1266","1.1069","-0.79%"
"Mar 01, 1994","1.1250","1.1275","1.1346","1.1235","-0.27%"
"Feb 28, 1994","1.1280","1.1376","1.1401","1.1229","-0.86%"
"Feb 25, 1994","1.1378","1.1463","1.1491","1.1366","-0.90%"
"Feb 24, 1994","1.1481","1.1472","1.1594","1.1443","-0.04%"
"Feb 23, 1994","1.1486","1.1485","1.1519","1.1335","-0.11%"
"Feb 22, 1994","1.1499","1.1395","1.1503","1.1349","0.82%"
"Feb 21, 1994","1.1405","1.1325","1.1417","1.1264","0.35%"
"Feb 18, 1994","1.1365","1.1397","1.1417","1.1306","-0.37%"
"Feb 17, 1994","1.1407","1.1378","1.1425","1.1296","0.31%"
"Feb 16, 1994","1.1372","1.1317","1.1381","1.1269","0.64%"
"Feb 15, 1994","1.1300","1.1139","1.1336","1.1125","1.03%"
"Feb 14, 1994","1.1185","1.1304","1.1323","1.1151","-1.38%"
"Feb 11, 1994","1.1342","1.1365","1.1402","1.1322","-0.33%"
"Feb 10, 1994","1.1380","1.1381","1.1457","1.1354","0.04%"
"Feb 09, 1994","1.1375","1.1382","1.1428","1.1325","-0.06%"
"Feb 08, 1994","1.1382","1.1369","1.1430","1.1343","0.12%"
"Feb 07, 1994","1.1368","1.1293","1.1386","1.1291","0.41%"
"Feb 04, 1994","1.1322","1.1344","1.1381","1.1268","-0.28%"
"Feb 03, 1994","1.1354","1.1323","1.1372","1.1314","0.16%"
"Feb 02, 1994","1.1336","1.1327","1.1382","1.1301","0.04%"
"Feb 01, 1994","1.1332","1.1271","1.1388","1.1269","0.43%"
"Jan 31, 1994","1.1283","1.1333","1.1366","1.1260","-0.27%"
"Jan 28, 1994","1.1314","1.1269","1.1331","1.1236","0.47%"
"Jan 27, 1994","1.1261","1.1294","1.1405","1.1240","-0.42%"
"Jan 26, 1994","1.1309","1.1333","1.1376","1.1294","-0.28%"
"Jan 25, 1994","1.1341","1.1298","1.1400","1.1297","0.35%"
"Jan 24, 1994","1.1302","1.1265","1.1323","1.1241","0.06%"
"Jan 21, 1994","1.1295","1.1294","1.1318","1.1205","-0.04%"
"Jan 20, 1994","1.1300","1.1269","1.1385","1.1249","0.26%"
"Jan 19, 1994","1.1271","1.1191","1.1301","1.1180","0.59%"
"Jan 18, 1994","1.1205","1.1169","1.1237","1.1157","0.30%"
"Jan 17, 1994","1.1172","1.1064","1.1206","1.1050","0.93%"
"Jan 14, 1994","1.1069","1.1109","1.1117","1.1049","-0.44%"
"Jan 13, 1994","1.1118","1.1095","1.1145","1.1053","0.16%"
"Jan 12, 1994","1.1100","1.1090","1.1115","1.1014","-0.01%"
"Jan 11, 1994","1.1101","1.0978","1.1104","1.0978","1.09%"
"Jan 10, 1994","1.0981","1.0922","1.0989","1.0899","0.31%"
"Jan 07, 1994","1.0947","1.0902","1.0974","1.0887","0.35%"
"Jan 06, 1994","1.0909","1.0952","1.0968","1.0852","-0.40%"
"Jan 05, 1994","1.0953","1.1006","1.1059","1.0932","-0.55%"
"Jan 04, 1994","1.1014","1.1037","1.1085","1.0969","-0.24%"
"Jan 03, 1994","1.1040","1.0891","1.1061","1.0888","1.08%"
"Dec 31, 1993","1.0922","1.0852","1.0937","1.0834","0.54%"
"Dec 30, 1993","1.0863","1.0800","1.0876","1.0788","0.51%"
"Dec 29, 1993","1.0808","1.0823","1.0857","1.0776","-0.30%"
"Dec 28, 1993","1.0840","1.0859","1.0881","1.0799","-0.20%"
"Dec 27, 1993","1.0862","1.0798","1.0862","1.0774","0.52%"
"Dec 24, 1993","1.0806","1.0786","1.0827","1.0776","0.16%"
"Dec 23, 1993","1.0789","1.0825","1.0833","1.0755","-0.45%"
"Dec 22, 1993","1.0838","1.0809","1.0856","1.0798","0.18%"
"Dec 21, 1993","1.0818","1.0803","1.0872","1.0794","0.12%"
"Dec 20, 1993","1.0805","1.0784","1.0845","1.0781","-0.01%"
"Dec 17, 1993","1.0806","1.0730","1.0833","1.0661","0.62%"
"Dec 16, 1993","1.0739","1.0766","1.0792","1.0722","-0.36%"
"Dec 15, 1993","1.0778","1.0725","1.0782","1.0675","0.44%"
"Dec 14, 1993","1.0731","1.0691","1.0741","1.0657","0.22%"
"Dec 13, 1993","1.0707","1.0681","1.0726","1.0673","-0.12%"
"Dec 10, 1993","1.0720","1.0721","1.0749","1.0677","0.06%"
"Dec 09, 1993","1.0714","1.0730","1.0772","1.0685","-0.33%"
"Dec 08, 1993","1.0749","1.0644","1.0783","1.0625","0.99%"
"Dec 07, 1993","1.0644","1.0708","1.0730","1.0562","-0.80%"
"Dec 06, 1993","1.0730","1.0682","1.0757","1.0664","0.13%"
"Dec 03, 1993","1.0716","1.0680","1.0756","1.0668","0.48%"
"Dec 02, 1993","1.0665","1.0528","1.0678","1.0525","1.24%"
"Dec 01, 1993","1.0534","1.0539","1.0578","1.0492","-0.10%"
"Nov 30, 1993","1.0545","1.0504","1.0568","1.0473","0.30%"
"Nov 29, 1993","1.0513","1.0574","1.0588","1.0499","-0.81%"
"Nov 26, 1993","1.0599","1.0609","1.0646","1.0570","-0.24%"
"Nov 25, 1993","1.0625","1.0604","1.0644","1.0578","0.20%"
"Nov 24, 1993","1.0604","1.0591","1.0641","1.0557","0.08%"
"Nov 23, 1993","1.0595","1.0574","1.0633","1.0565","0.25%"
"Nov 22, 1993","1.0569","1.0590","1.0605","1.0499","-0.33%"
"Nov 19, 1993","1.0604","1.0530","1.0620","1.0506","0.61%"
"Nov 18, 1993","1.0540","1.0554","1.0634","1.0526","-0.27%"
"Nov 17, 1993","1.0569","1.0498","1.0593","1.0498","0.88%"
"Nov 16, 1993","1.0477","1.0463","1.0511","1.0426","0.14%"
"Nov 15, 1993","1.0462","1.0435","1.0490","1.0332","-0.19%"
"Nov 12, 1993","1.0482","1.0514","1.0601","1.0461","-0.21%"
"Nov 11, 1993","1.0504","1.0550","1.0617","1.0479","-0.50%"
"Nov 10, 1993","1.0557","1.0608","1.0638","1.0529","-0.55%"
"Nov 09, 1993","1.0615","1.0614","1.0647","1.0604","-0.06%"
"Nov 08, 1993","1.0621","1.0745","1.0753","1.0604","-1.26%"
"Nov 05, 1993","1.0756","1.0735","1.0786","1.0706","0.12%"
"Nov 04, 1993","1.0743","1.0723","1.0768","1.0682","0.16%"
"Nov 03, 1993","1.0726","1.0704","1.0753","1.0673","0.09%"
"Nov 02, 1993","1.0716","1.0728","1.0742","1.0675","-0.19%"
"Nov 01, 1993","1.0736","1.0569","1.0751","1.0534","1.59%"
"Oct 29, 1993","1.0568","1.0554","1.0607","1.0490","0.13%"
"Oct 28, 1993","1.0554","1.0489","1.0645","1.0467","0.58%"
"Oct 27, 1993","1.0493","1.0444","1.0510","1.0424","0.31%"
"Oct 26, 1993","1.0461","1.0507","1.0554","1.0431","-0.49%"
"Oct 25, 1993","1.0513","1.0534","1.0541","1.0475","-0.28%"
"Oct 22, 1993","1.0543","1.0530","1.0568","1.0464","0.00%"
"Oct 21, 1993","1.0543","1.0538","1.0574","1.0472","-0.10%"
"Oct 20, 1993","1.0554","1.0458","1.0566","1.0430","0.74%"
"Oct 19, 1993","1.0476","1.0400","1.0509","1.0396","0.70%"
"Oct 18, 1993","1.0403","1.0355","1.0415","1.0329","0.04%"
"Oct 15, 1993","1.0399","1.0412","1.0440","1.0357","-0.11%"
"Oct 14, 1993","1.0410","1.0346","1.0447","1.0321","0.47%"
"Oct 13, 1993","1.0361","1.0320","1.0392","1.0282","0.36%"
"Oct 12, 1993","1.0324","1.0331","1.0352","1.0271","-0.17%"
"Oct 11, 1993","1.0342","1.0322","1.0392","1.0271","0.19%"
"Oct 08, 1993","1.0322","1.0228","1.0351","1.0221","0.87%"
"Oct 07, 1993","1.0233","1.0192","1.0307","1.0102","0.30%"
"Oct 06, 1993","1.0202","1.0156","1.0250","1.0140","0.50%"
"Oct 05, 1993","1.0151","1.0187","1.0225","1.0126","-0.34%"
"Oct 04, 1993","1.0186","1.0242","1.0286","1.0177","-0.45%"
"Oct 01, 1993","1.0232","1.0224","1.0272","1.0212","0.04%"
"Sep 30, 1993","1.0228","1.0238","1.0268","1.0144","-0.27%"
"Sep 29, 1993","1.0256","1.0248","1.0329","1.0185","-0.15%"
"Sep 28, 1993","1.0271","1.0298","1.0313","1.0259","-0.38%"
"Sep 27, 1993","1.0310","1.0360","1.0386","1.0288","-0.90%"
"Sep 24, 1993","1.0404","1.0431","1.0461","1.0364","-0.32%"
"Sep 23, 1993","1.0437","1.0426","1.0457","1.0355","0.00%"
"Sep 22, 1993","1.0437","1.0457","1.0513","1.0409","-0.38%"
"Sep 21, 1993","1.0477","1.0373","1.0490","1.0309","1.01%"
"Sep 20, 1993","1.0372","1.0393","1.0413","1.0299","-0.21%"
"Sep 17, 1993","1.0394","1.0339","1.0438","1.0310","0.33%"
"Sep 16, 1993","1.0360","1.0368","1.0424","1.0332","-0.18%"
"Sep 15, 1993","1.0379","1.0300","1.0411","1.0288","0.74%"
"Sep 14, 1993","1.0303","1.0401","1.0457","1.0264","-1.02%"
"Sep 13, 1993","1.0409","1.0381","1.0449","1.0357","0.25%"
"Sep 10, 1993","1.0383","1.0468","1.0506","1.0376","-0.84%"
"Sep 09, 1993","1.0471","1.0531","1.0567","1.0446","-0.70%"
"Sep 08, 1993","1.0545","1.0410","1.0590","1.0399","1.29%"
