"Date","Price","Open","High","Low","Change %"
"Jun 02, 2008","3.6079","3.6168","3.6352","3.5910","-0.40%"
"May 30, 2008","3.6223","3.6335","3.6460","3.6117","-0.54%"
"May 29, 2008","3.6420","3.6650","3.6749","3.6294","-0.69%"
"May 28, 2008","3.6674","3.6718","3.6818","3.6593","-0.20%"
"May 27, 2008","3.6749","3.6669","3.6872","3.6556","0.14%"
"May 26, 2008","3.6697","3.6621","3.6818","3.6557","0.10%"
"May 23, 2008","3.6660","3.6678","3.6850","3.6539","-0.20%"
"May 22, 2008","3.6734","3.6441","3.6890","3.6399","0.50%"
"May 21, 2008","3.6551","3.6347","3.6654","3.6318","0.32%"
"May 20, 2008","3.6435","3.6229","3.6532","3.6127","0.47%"
"May 19, 2008","3.6263","3.6418","3.6464","3.6143","-0.50%"
"May 16, 2008","3.6447","3.6563","3.6681","3.6289","-0.49%"
"May 15, 2008","3.6628","3.6551","3.6763","3.6483","-0.01%"
"May 14, 2008","3.6632","3.6428","3.6804","3.6341","0.31%"
"May 13, 2008","3.6517","3.6663","3.6966","3.6407","-0.98%"
"May 12, 2008","3.6878","3.6891","3.6955","3.6589","0.04%"
"May 09, 2008","3.6864","3.6795","3.7060","3.6741","0.11%"
"May 08, 2008","3.6825","3.6515","3.6961","3.6419","0.64%"
"May 07, 2008","3.6589","3.6576","3.6705","3.6439","-0.09%"
"May 06, 2008","3.6621","3.6295","3.6726","3.6188","0.77%"
"May 05, 2008","3.6341","3.6311","3.6429","3.6190","-0.09%"
"May 02, 2008","3.6372","3.6775","3.6823","3.6184","-1.14%"
"May 01, 2008","3.6791","3.6620","3.6842","3.6508","0.40%"
"Apr 30, 2008","3.6646","3.6788","3.7029","3.6490","-0.30%"
"Apr 29, 2008","3.6757","3.6216","3.6944","3.6159","1.38%"
"Apr 28, 2008","3.6255","3.6237","3.6402","3.6145","-0.20%"
"Apr 25, 2008","3.6326","3.5816","3.6467","3.5768","1.14%"
"Apr 24, 2008","3.5918","3.5666","3.6078","3.5586","0.57%"
"Apr 23, 2008","3.5713","3.5541","3.5898","3.5457","0.44%"
"Apr 22, 2008","3.5556","3.5588","3.5726","3.5455","-0.22%"
"Apr 21, 2008","3.5635","3.5746","3.5842","3.5489","-0.26%"
"Apr 18, 2008","3.5728","3.6091","3.6188","3.5584","-1.10%"
"Apr 17, 2008","3.6124","3.6215","3.6345","3.5966","-0.42%"
"Apr 16, 2008","3.6277","3.6182","3.6383","3.6057","0.28%"
"Apr 15, 2008","3.6174","3.6171","3.6303","3.6001","-0.14%"
"Apr 14, 2008","3.6223","3.6228","3.6416","3.6125","-0.12%"
"Apr 11, 2008","3.6267","3.6345","3.6467","3.6011","-0.17%"
"Apr 10, 2008","3.6328","3.6670","3.6816","3.6110","-0.95%"
"Apr 09, 2008","3.6677","3.6670","3.6810","3.6455","0.02%"
"Apr 08, 2008","3.6669","3.6410","3.6788","3.6365","-0.08%"
"Apr 07, 2008","3.6700","3.7030","3.7182","3.6500","-1.05%"
"Apr 04, 2008","3.7089","3.7129","3.7219","3.6966","-0.19%"
"Apr 03, 2008","3.7158","3.7070","3.7212","3.6946","0.09%"
"Apr 02, 2008","3.7125","3.7190","3.7322","3.7006","-0.06%"
"Apr 01, 2008","3.7146","3.7258","3.7454","3.7097","-0.38%"
"Mar 31, 2008","3.7287","3.7163","3.7345","3.7106","0.09%"
"Mar 28, 2008","3.7254","3.7160","3.7282","3.7045","0.21%"
"Mar 27, 2008","3.7176","3.7132","3.7313","3.7024","0.12%"
"Mar 26, 2008","3.7130","3.7132","3.7194","3.7024","-0.15%"
"Mar 25, 2008","3.7187","3.7160","3.7279","3.6949","0.36%"
"Mar 24, 2008","3.7052","3.7171","3.7267","3.6938","-0.46%"
"Mar 21, 2008","3.7225","3.7231","3.7338","3.7082","-0.19%"
"Mar 20, 2008","3.7294","3.7128","3.7391","3.7067","0.35%"
"Mar 19, 2008","3.7164","3.7221","3.7369","3.7006","-0.17%"
"Mar 18, 2008","3.7228","3.7393","3.7555","3.7087","-0.87%"
"Mar 17, 2008","3.7554","3.7194","3.7672","3.7124","0.83%"
"Mar 14, 2008","3.7245","3.7140","3.7477","3.6920","0.56%"
"Mar 13, 2008","3.7037","3.6891","3.7323","3.6810","0.31%"
"Mar 12, 2008","3.6921","3.6842","3.7019","3.6603","0.01%"
"Mar 11, 2008","3.6916","3.7166","3.7317","3.6715","-0.75%"
"Mar 10, 2008","3.7196","3.7138","3.7385","3.7049","-0.29%"
"Mar 07, 2008","3.7305","3.7173","3.7645","3.6709","0.69%"
"Mar 06, 2008","3.7049","3.7071","3.7183","3.6655","-0.23%"
"Mar 05, 2008","3.7134","3.7258","3.7416","3.6955","-0.43%"
"Mar 04, 2008","3.7294","3.7282","3.7614","3.6945","-0.05%"
"Mar 03, 2008","3.7311","3.7467","3.7916","3.7195","-0.37%"
"Feb 29, 2008","3.7449","3.6579","3.7589","3.6545","2.22%"
"Feb 28, 2008","3.6636","3.6521","3.6771","3.6313","0.31%"
"Feb 27, 2008","3.6522","3.6410","3.6599","3.6147","0.51%"
"Feb 26, 2008","3.6338","3.6528","3.6589","3.6177","-0.54%"
"Feb 25, 2008","3.6534","3.6604","3.6738","3.6436","-0.40%"
"Feb 22, 2008","3.6679","3.6562","3.6781","3.6427","0.31%"
"Feb 21, 2008","3.6565","3.6522","3.6653","3.6360","0.11%"
"Feb 20, 2008","3.6525","3.6291","3.6659","3.6244","0.52%"
"Feb 19, 2008","3.6337","3.6393","3.6457","3.6206","-0.18%"
"Feb 18, 2008","3.6403","3.6443","3.6510","3.6247","-0.12%"
"Feb 15, 2008","3.6448","3.6448","3.6694","3.6288","0.06%"
"Feb 14, 2008","3.6426","3.6311","3.6538","3.6247","0.09%"
"Feb 13, 2008","3.6394","3.6197","3.6531","3.6174","0.44%"
"Feb 12, 2008","3.6235","3.6467","3.6548","3.6148","-0.77%"
"Feb 11, 2008","3.6517","3.6712","3.6804","3.6362","-0.61%"
"Feb 08, 2008","3.6742","3.6768","3.6905","3.6620","-0.16%"
"Feb 07, 2008","3.6800","3.6665","3.7050","3.6534","0.62%"
"Feb 06, 2008","3.6574","3.6473","3.6871","3.6315","0.06%"
"Feb 05, 2008","3.6551","3.6283","3.6640","3.6020","0.76%"
"Feb 04, 2008","3.6275","3.6699","3.6765","3.5986","-1.10%"
"Feb 01, 2008","3.6677","3.7133","3.7301","3.6571","-1.29%"
"Jan 31, 2008","3.7158","3.7068","3.7367","3.6892","0.15%"
"Jan 30, 2008","3.7104","3.7247","3.7566","3.7024","-0.49%"
"Jan 29, 2008","3.7285","3.7607","3.7682","3.7211","-0.85%"
"Jan 28, 2008","3.7604","3.7886","3.8072","3.7507","-0.65%"
"Jan 25, 2008","3.7850","3.7592","3.8438","3.7437","0.70%"
"Jan 24, 2008","3.7587","3.7432","3.7896","3.7371","-0.39%"
"Jan 23, 2008","3.7734","3.7539","3.7955","3.7337","-0.03%"
"Jan 22, 2008","3.7744","3.7332","3.8075","3.7301","1.00%"
"Jan 21, 2008","3.7372","3.6896","3.7504","3.6844","1.24%"
"Jan 18, 2008","3.6913","3.6787","3.7063","3.6658","0.14%"
"Jan 17, 2008","3.6862","3.6842","3.7062","3.6500","-0.20%"
