"Date","Price","Open","High","Low","Change %"
"Nov 11, 1993","8.7348","8.7587","8.7709","8.7254","-0.34%"
"Nov 10, 1993","8.7649","8.7402","8.7649","8.7033","0.34%"
"Nov 09, 1993","8.7354","8.7737","8.7965","8.7076","-0.53%"
"Nov 08, 1993","8.7820","8.7599","8.8029","8.7459","0.28%"
"Nov 05, 1993","8.7576","8.7427","8.7881","8.6923","0.11%"
"Nov 04, 1993","8.7479","8.7664","8.7816","8.7186","-0.07%"
"Nov 03, 1993","8.7538","8.7186","8.7681","8.6973","0.36%"
"Nov 02, 1993","8.7226","8.7105","8.7596","8.7056","-0.00%"
"Nov 01, 1993","8.7229","8.7477","8.7665","8.6995","-0.37%"
"Oct 29, 1993","8.7553","8.8192","8.8485","8.7508","-0.78%"
"Oct 28, 1993","8.8238","8.7959","8.8507","8.7326","0.30%"
"Oct 27, 1993","8.7973","8.8078","8.8425","8.7809","-0.17%"
"Oct 26, 1993","8.8125","8.7747","8.8255","8.7613","0.38%"
"Oct 25, 1993","8.7791","8.8113","8.8731","8.7681","-0.43%"
"Oct 22, 1993","8.8168","8.8334","8.8734","8.8036","-0.31%"
"Oct 21, 1993","8.8442","8.9501","8.9697","8.8301","-1.25%"
"Oct 20, 1993","8.9562","8.9262","8.9799","8.8945","0.27%"
"Oct 19, 1993","8.9317","8.9266","8.9637","8.9044","-0.00%"
"Oct 18, 1993","8.9319","9.0282","9.0346","8.9100","-1.12%"
"Oct 15, 1993","9.0330","9.0391","9.0640","9.0214","-0.13%"
"Oct 14, 1993","9.0449","9.1205","9.1397","9.0385","-0.88%"
"Oct 13, 1993","9.1248","9.1550","9.1791","9.0914","-0.34%"
"Oct 12, 1993","9.1560","9.0908","9.1827","9.0908","0.68%"
"Oct 11, 1993","9.0940","9.0891","9.1313","9.0891","-0.01%"
"Oct 08, 1993","9.0949","8.9973","9.1180","8.9809","1.04%"
"Oct 07, 1993","9.0017","9.0283","9.0465","8.9780","-0.35%"
"Oct 06, 1993","9.0331","9.0219","9.0569","8.9861","0.09%"
"Oct 05, 1993","9.0250","9.0422","9.0911","9.0053","-0.25%"
"Oct 04, 1993","9.0480","8.9966","9.0661","8.8841","0.55%"
"Oct 01, 1993","8.9981","8.9772","9.0230","8.9256","0.16%"
"Sep 30, 1993","8.9838","9.1047","9.1117","8.9664","-1.40%"
"Sep 29, 1993","9.1111","9.1049","9.1474","9.0860","0.02%"
"Sep 28, 1993","9.1093","9.0421","9.1171","9.0085","0.69%"
"Sep 27, 1993","9.0471","8.9993","9.0656","8.9993","0.48%"
"Sep 24, 1993","9.0038","8.9720","9.0046","8.9125","0.23%"
"Sep 23, 1993","8.9834","9.0258","9.0564","8.9479","-0.51%"
"Sep 22, 1993","9.0297","9.0967","9.1018","8.9797","-0.80%"
"Sep 21, 1993","9.1028","9.1385","9.1799","9.0597","-0.44%"
"Sep 20, 1993","9.1433","9.1031","9.1433","9.0667","0.40%"
"Sep 17, 1993","9.1067","9.1651","9.1696","9.0801","-0.62%"
"Sep 16, 1993","9.1635","9.2093","9.2560","9.1185","-0.52%"
"Sep 15, 1993","9.2114","9.1462","9.2744","9.1363","0.67%"
"Sep 14, 1993","9.1503","9.1753","9.1829","9.1113","-0.31%"
"Sep 13, 1993","9.1790","9.1726","9.2259","9.1312","-0.02%"
"Sep 10, 1993","9.1806","9.1283","9.1997","9.1159","0.54%"
"Sep 09, 1993","9.1316","9.0523","9.1600","9.0262","0.81%"
"Sep 08, 1993","9.0579","9.0567","9.0839","9.0124","-0.08%"
"Sep 07, 1993","9.0649","9.0959","9.1283","9.0231","-0.36%"
"Sep 06, 1993","9.0972","9.0225","9.1065","9.0125","0.79%"
"Sep 03, 1993","9.0259","8.9168","9.0259","8.8846","1.16%"
"Sep 02, 1993","8.9227","8.8693","8.9377","8.8569","0.55%"
"Sep 01, 1993","8.8735","8.8134","8.9047","8.7967","0.63%"
"Aug 31, 1993","8.8176","8.8122","8.8666","8.7901","0.01%"
"Aug 30, 1993","8.8169","8.8458","8.8503","8.7969","-0.39%"
"Aug 27, 1993","8.8515","8.8377","8.8594","8.8065","0.08%"
"Aug 26, 1993","8.8445","8.7786","8.8708","8.7536","0.70%"
"Aug 25, 1993","8.7830","8.8205","8.8422","8.7358","-0.49%"
"Aug 24, 1993","8.8266","8.7940","8.8382","8.7693","0.31%"
"Aug 23, 1993","8.7992","8.8466","8.8623","8.7636","-0.56%"
"Aug 20, 1993","8.8487","8.7666","8.8618","8.7378","0.89%"
"Aug 19, 1993","8.7706","8.7972","8.8313","8.7319","-0.33%"
"Aug 18, 1993","8.7995","8.7264","8.8132","8.7132","0.79%"
"Aug 17, 1993","8.7309","8.7326","8.7616","8.6980","-0.07%"
"Aug 16, 1993","8.7372","8.6090","8.7557","8.6090","1.44%"
"Aug 13, 1993","8.6135","8.6175","8.6418","8.5858","-0.10%"
"Aug 12, 1993","8.6221","8.6064","8.6564","8.5745","0.11%"
"Aug 11, 1993","8.6128","8.5921","8.6586","8.5730","0.19%"
"Aug 10, 1993","8.5967","8.6761","8.6806","8.5752","-0.99%"
"Aug 09, 1993","8.6825","8.7405","8.7566","8.6606","-0.63%"
"Aug 06, 1993","8.7378","8.6789","8.7690","8.6587","0.56%"
"Aug 05, 1993","8.6892","8.7197","8.7299","8.6440","-0.42%"
"Aug 04, 1993","8.7260","8.6592","8.7437","8.6504","0.72%"
"Aug 03, 1993","8.6636","8.6079","8.7224","8.5452","0.58%"
"Aug 02, 1993","8.6136","8.4840","8.6136","8.3842","1.57%"
"Jul 30, 1993","8.4807","8.6363","8.6713","8.4181","-1.87%"
"Jul 29, 1993","8.6424","8.7603","8.7842","8.6169","-1.40%"
"Jul 28, 1993","8.7651","8.7163","8.7725","8.7108","0.53%"
"Jul 27, 1993","8.7191","8.7360","8.7582","8.7137","-0.21%"
"Jul 26, 1993","8.7371","8.7531","8.7668","8.7091","-0.12%"
"Jul 23, 1993","8.7480","8.8367","8.8411","8.7394","-1.06%"
"Jul 22, 1993","8.8415","8.8811","8.8856","8.7822","-0.49%"
"Jul 21, 1993","8.8849","8.8828","8.9098","8.8516","-0.00%"
"Jul 20, 1993","8.8851","8.8374","8.8851","8.8122","0.47%"
"Jul 19, 1993","8.8434","8.7753","8.8592","8.7753","0.72%"
"Jul 16, 1993","8.7801","8.7645","8.7841","8.6945","0.13%"
"Jul 15, 1993","8.7690","8.8089","8.8270","8.7426","-0.51%"
"Jul 14, 1993","8.8137","8.8071","8.8202","8.7427","0.03%"
"Jul 13, 1993","8.8110","8.7470","8.8203","8.7354","0.67%"
"Jul 12, 1993","8.7521","8.7833","8.8079","8.7260","-0.39%"
"Jul 09, 1993","8.7866","8.8937","8.9087","8.7742","-1.25%"
"Jul 08, 1993","8.8982","8.8944","8.9293","8.8472","-0.01%"
"Jul 07, 1993","8.8988","8.9029","8.9462","8.8727","-0.10%"
"Jul 06, 1993","8.9079","8.9346","8.9544","8.8874","-0.41%"
"Jul 05, 1993","8.9443","8.9350","8.9530","8.9156","0.06%"
"Jul 02, 1993","8.9392","8.9671","9.0083","8.9048","-0.37%"
"Jul 01, 1993","8.9727","8.8767","8.9727","8.8562","1.03%"
"Jun 30, 1993","8.8814","8.9873","8.9950","8.8601","-1.23%"
"Jun 29, 1993","8.9917","8.9335","8.9964","8.9045","0.59%"
"Jun 28, 1993","8.9391","8.8938","8.9468","8.8412","0.50%"
"Jun 25, 1993","8.8943","8.9067","8.9533","8.8716","-0.19%"
"Jun 24, 1993","8.9111","8.9783","8.9950","8.8681","-0.78%"
"Jun 23, 1993","8.9812","8.9362","8.9868","8.9036","0.45%"
"Jun 22, 1993","8.9409","8.9832","9.0062","8.9213","-0.52%"
"Jun 21, 1993","8.9879","9.0172","9.0217","8.9471","-0.37%"
"Jun 18, 1993","9.0217","9.1296","9.1536","8.9888","-1.20%"
"Jun 17, 1993","9.1315","9.1246","9.1667","9.1045","0.05%"
"Jun 16, 1993","9.1273","9.1809","9.2053","9.1009","-0.62%"
"Jun 15, 1993","9.1842","9.2814","9.3183","9.1610","-1.09%"
"Jun 14, 1993","9.2857","9.2771","9.3309","9.2709","0.05%"
"Jun 11, 1993","9.2815","9.2786","9.3321","9.2543","-0.02%"
"Jun 10, 1993","9.2830","9.2419","9.2830","9.2085","0.40%"
"Jun 09, 1993","9.2461","9.2894","9.3050","9.2139","-0.51%"
"Jun 08, 1993","9.2938","9.3153","9.3400","9.2757","-0.28%"
"Jun 07, 1993","9.3197","9.2689","9.3288","9.2596","0.53%"
"Jun 04, 1993","9.2710","9.4396","9.4477","9.2519","-1.83%"
"Jun 03, 1993","9.4441","9.4215","9.4441","9.3921","0.19%"
"Jun 02, 1993","9.4262","9.4954","9.5030","9.4084","-0.78%"
"Jun 01, 1993","9.4999","9.4526","9.5084","9.4288","0.46%"
"May 31, 1993","9.4562","9.4919","9.4952","9.4454","-0.43%"
"May 28, 1993","9.4966","9.4056","9.5007","9.3814","0.92%"
"May 27, 1993","9.4096","9.2902","9.4136","9.2894","1.23%"
"May 26, 1993","9.2955","9.2836","9.3217","9.2608","0.08%"
"May 25, 1993","9.2881","9.2518","9.3141","9.2222","0.35%"
"May 24, 1993","9.2560","9.3135","9.3177","9.2177","-0.66%"
"May 21, 1993","9.3177","9.3530","9.3727","9.2822","-0.43%"
"May 20, 1993","9.3575","9.3159","9.3994","9.3068","0.40%"
"May 19, 1993","9.3198","9.3078","9.3699","9.2821","0.01%"
"May 18, 1993","9.3190","9.3496","9.3546","9.2677","-0.40%"
"May 17, 1993","9.3562","9.4062","9.4171","9.3322","-0.60%"
"May 14, 1993","9.4123","9.3255","9.4226","9.3144","0.90%"
"May 13, 1993","9.3285","9.3837","9.3924","9.3028","-0.65%"
"May 12, 1993","9.3892","9.3958","9.4116","9.3415","-0.12%"
"May 11, 1993","9.4003","9.3910","9.4196","9.3544","0.05%"
"May 10, 1993","9.3955","9.5209","9.5550","9.3832","-1.52%"
"May 07, 1993","9.5407","9.5982","9.6443","9.5363","-0.73%"
"May 06, 1993","9.6104","9.5679","9.6104","9.5331","0.40%"
"May 05, 1993","9.5724","9.6023","9.6150","9.5486","-0.16%"
"May 04, 1993","9.5877","9.5563","9.6214","9.5401","0.29%"
"May 03, 1993","9.5602","9.5061","9.5602","9.4707","0.31%"
"Apr 30, 1993","9.5305","9.5679","9.5747","9.4917","-0.46%"
"Apr 29, 1993","9.5749","9.5683","9.6162","9.5337","0.02%"
"Apr 28, 1993","9.5728","9.5119","9.5744","9.4615","0.60%"
"Apr 27, 1993","9.5161","9.6058","9.6218","9.5119","-0.98%"
"Apr 26, 1993","9.6103","9.5441","9.6441","9.5248","0.90%"
"Apr 23, 1993","9.5249","9.4802","9.5563","9.4320","0.42%"
"Apr 22, 1993","9.4847","9.4190","9.4855","9.3456","0.65%"
"Apr 21, 1993","9.4230","9.4267","9.4622","9.3726","-0.11%"
"Apr 20, 1993","9.4332","9.4178","9.5173","9.3856","0.12%"
"Apr 19, 1993","9.4223","9.3133","9.4409","9.3133","1.10%"
"Apr 16, 1993","9.3202","9.3752","9.3922","9.3108","-0.63%"
"Apr 15, 1993","9.3796","9.4312","9.4745","9.3644","-0.69%"
"Apr 14, 1993","9.4450","9.5242","9.5256","9.4339","-0.84%"
"Apr 13, 1993","9.5249","9.4485","9.5438","9.4173","0.79%"
"Apr 12, 1993","9.4499","9.3778","9.4640","9.3569","0.73%"
"Apr 09, 1993","9.3811","9.3592","9.3811","9.3492","0.07%"
"Apr 08, 1993","9.3749","9.2772","9.3901","9.2772","0.93%"
"Apr 07, 1993","9.2887","9.3240","9.3525","9.2760","-0.42%"
"Apr 06, 1993","9.3283","9.3999","9.4042","9.2992","-0.81%"
"Apr 05, 1993","9.4044","9.3816","9.4119","9.3556","0.15%"
"Apr 02, 1993","9.3904","9.4015","9.4516","9.2834","-0.27%"
"Apr 01, 1993","9.4156","9.3179","9.4395","9.2641","0.90%"
"Mar 31, 1993","9.3313","9.2695","9.3313","9.2385","0.77%"
"Mar 30, 1993","9.2598","9.2161","9.2724","9.1842","0.49%"
"Mar 29, 1993","9.2144","9.1877","9.2255","9.1600","0.37%"
"Mar 26, 1993","9.1806","9.1195","9.2079","9.1125","0.53%"
"Mar 25, 1993","9.1325","9.1452","9.1905","9.1143","-0.14%"
"Mar 24, 1993","9.1457","9.1964","9.2248","9.1336","-0.56%"
"Mar 23, 1993","9.1970","9.1496","9.2058","9.1305","0.45%"
"Mar 22, 1993","9.1560","9.1574","9.1850","9.0884","-0.12%"
"Mar 19, 1993","9.1667","9.0863","9.1998","9.0628","0.37%"
"Mar 18, 1993","9.1333","9.0262","9.1334","8.9863","1.14%"
"Mar 17, 1993","9.0304","9.0190","9.0485","8.9989","0.10%"
"Mar 16, 1993","9.0212","9.0202","9.0601","9.0074","-0.02%"
"Mar 15, 1993","9.0227","9.0074","9.0428","8.9854","0.13%"
"Mar 12, 1993","9.0113","9.0294","9.0533","8.9881","-0.42%"
"Mar 11, 1993","9.0494","9.0308","9.0494","8.9732","0.37%"
"Mar 10, 1993","9.0160","9.0130","9.0337","8.9828","0.00%"
"Mar 09, 1993","9.0159","9.0310","9.0641","8.9881","-0.32%"
"Mar 08, 1993","9.0448","9.0171","9.0825","8.9978","0.19%"
"Mar 05, 1993","9.0272","9.1483","9.1706","8.9846","-1.52%"
"Mar 04, 1993","9.1667","9.1239","9.1868","9.0878","0.48%"
"Mar 03, 1993","9.1229","9.1559","9.2011","9.1033","-0.42%"
"Mar 02, 1993","9.1611","9.0685","9.1741","9.0592","0.92%"
"Mar 01, 1993","9.0772","9.0567","9.1337","9.0517","-0.34%"
"Feb 26, 1993","9.1078","9.1461","9.1543","9.0696","-0.40%"
"Feb 25, 1993","9.1443","9.1964","9.2080","9.1136","-0.51%"
"Feb 24, 1993","9.1916","9.2038","9.2544","9.1678","-0.24%"
"Feb 23, 1993","9.2140","9.2194","9.2737","9.1800","-0.05%"
"Feb 22, 1993","9.2188","9.1624","9.2259","9.1506","0.43%"
"Feb 19, 1993","9.1789","9.2034","9.2520","9.1504","-0.28%"
"Feb 18, 1993","9.2051","9.2314","9.2456","9.0497","-0.33%"
"Feb 17, 1993","9.2355","9.2160","9.2622","9.0518","0.11%"
"Feb 16, 1993","9.2258","9.0518","9.2281","9.0518","1.67%"
"Feb 15, 1993","9.0740","9.0480","9.1007","9.0360","-0.05%"
"Feb 12, 1993","9.0789","9.0799","9.1541","9.0504","-0.03%"
"Feb 11, 1993","9.0820","9.0660","9.1029","9.0594","0.11%"
"Feb 10, 1993","9.0720","9.1133","9.1787","9.0656","-0.44%"
"Feb 09, 1993","9.1123","9.1039","9.1396","9.0598","0.01%"
"Feb 08, 1993","9.1114","9.0973","9.1552","9.0834","0.29%"
"Feb 05, 1993","9.0854","9.0905","9.1669","9.0619","-0.10%"
"Feb 04, 1993","9.0945","9.1357","9.1743","9.0534","-0.46%"
"Feb 03, 1993","9.1369","9.1900","9.2391","9.0957","-0.73%"
"Feb 02, 1993","9.2037","9.2290","9.2893","9.1708","-0.28%"
"Feb 01, 1993","9.2296","9.3602","9.3647","9.2083","-1.44%"
"Jan 29, 1993","9.3640","9.5181","9.5476","9.3519","-1.63%"
"Jan 28, 1993","9.5193","9.5181","9.5224","9.5150","-0.04%"
"Jan 27, 1993","9.5232","9.6027","9.6087","9.5048","-0.90%"
"Jan 26, 1993","9.6095","9.6171","9.6625","9.5734","-0.11%"
"Jan 25, 1993","9.6198","9.5155","9.6538","9.4822","0.95%"
"Jan 22, 1993","9.5291","9.4021","9.5417","9.3832","1.34%"
"Jan 21, 1993","9.4029","9.4814","9.4912","9.3755","-0.75%"
"Jan 20, 1993","9.4743","9.4229","9.4790","9.4189","0.52%"
"Jan 19, 1993","9.4251","9.4130","9.4556","9.3843","0.08%"
"Jan 18, 1993","9.4175","9.2909","9.4206","9.2848","1.34%"
"Jan 15, 1993","9.2931","9.3419","9.3689","9.2855","-0.58%"
"Jan 14, 1993","9.3471","9.3477","9.3913","9.3265","-0.13%"
"Jan 13, 1993","9.3591","9.3190","9.3599","9.2729","0.38%"
"Jan 12, 1993","9.3236","9.3246","9.3727","9.3036","-0.08%"
"Jan 11, 1993","9.3314","9.2720","9.3649","9.2711","1.20%"
"Jan 08, 1993","9.2211","9.2627","9.2801","9.1984","-0.58%"
"Jan 07, 1993","9.2749","9.2697","9.3017","9.2486","-0.08%"
"Jan 06, 1993","9.2827","9.3239","9.3519","9.2697","-0.43%"
"Jan 05, 1993","9.3230","9.2178","9.3375","9.2132","1.10%"
"Jan 04, 1993","9.2215","9.3163","9.3247","9.1927","-1.13%"
"Dec 31, 1992","9.3272","9.3428","9.3660","9.3166","-0.10%"
"Dec 30, 1992","9.3366","9.3422","9.3904","9.3195","-0.23%"
"Dec 29, 1992","9.3582","9.3344","9.3615","9.3073","0.32%"
"Dec 28, 1992","9.3279","9.4309","9.4540","9.3050","-1.38%"
"Dec 25, 1992","9.4587","9.4503","9.4587","9.4503","0.00%"
"Dec 24, 1992","9.4587","9.4841","9.5163","9.4503","-0.24%"
"Dec 23, 1992","9.4812","9.5224","9.5501","9.4741","-0.29%"
"Dec 22, 1992","9.5083","9.6267","9.6369","9.4984","-1.26%"
"Dec 21, 1992","9.6296","9.6549","9.6731","9.6146","-0.30%"
"Dec 18, 1992","9.6586","9.7071","9.7140","9.6185","-0.57%"
"Dec 17, 1992","9.7139","9.7260","9.7957","9.6774","-0.14%"
"Dec 16, 1992","9.7274","9.6830","9.7561","9.6645","0.46%"
"Dec 15, 1992","9.6829","9.6676","9.7049","9.6407","0.13%"
"Dec 14, 1992","9.6699","9.6218","9.6867","9.6215","0.48%"
"Dec 11, 1992","9.6237","9.5823","9.6399","9.5659","0.26%"
"Dec 10, 1992","9.5990","9.6354","9.6547","9.5622","-0.44%"
"Dec 09, 1992","9.6416","9.7399","9.7435","9.6225","-1.30%"
"Dec 08, 1992","9.7684","9.7676","9.8047","9.7257","-0.01%"
"Dec 07, 1992","9.7690","9.5563","9.7816","9.5417","2.13%"
"Dec 04, 1992","9.5648","9.6063","9.6506","9.5248","-0.25%"
"Dec 03, 1992","9.5891","9.6244","9.6310","9.5722","-0.45%"
"Dec 02, 1992","9.6320","9.6284","9.6645","9.5729","-0.01%"
"Dec 01, 1992","9.6329","9.5355","9.6773","9.5066","1.07%"
"Nov 30, 1992","9.5306","9.4856","9.5399","9.4216","0.60%"
"Nov 27, 1992","9.4740","9.4986","9.5046","9.4209","-0.35%"
"Nov 26, 1992","9.5069","9.5546","9.5630","9.4923","-0.48%"
"Nov 25, 1992","9.5531","9.5035","9.5706","9.4834","0.47%"
"Nov 24, 1992","9.5080","9.4874","9.5176","9.4201","0.20%"
"Nov 23, 1992","9.4888","9.4308","9.5004","9.3827","-0.39%"
"Nov 20, 1992","9.5259","9.6434","9.6581","9.4930","-1.30%"
"Nov 19, 1992","9.6510","9.5855","9.6769","8.8869","0.82%"
"Nov 18, 1992","9.5722","9.5600","9.6258","9.5187","0.04%"
"Nov 17, 1992","9.5684","9.5509","9.5684","9.4664","0.10%"
"Nov 16, 1992","9.5593","9.6460","9.6698","9.5337","-1.08%"
"Nov 13, 1992","9.6638","9.5955","9.7224","9.5948","0.57%"
"Nov 12, 1992","9.6092","9.5564","9.6123","9.5186","0.50%"
"Nov 11, 1992","9.5616","9.5377","9.6475","9.4932","0.34%"
"Nov 10, 1992","9.5290","9.5017","9.5297","9.4555","0.26%"
"Nov 09, 1992","9.5046","9.5706","9.5977","9.4933","-0.20%"
"Nov 06, 1992","9.5239","9.5967","9.6169","9.5163","-0.76%"
"Nov 05, 1992","9.5966","9.6942","9.7185","9.5874","-0.84%"
"Nov 04, 1992","9.6778","9.7019","9.7961","9.6463","-0.22%"
"Nov 03, 1992","9.6991","9.7049","9.7540","9.6206","-0.04%"
"Nov 02, 1992","9.7032","9.8357","9.8405","9.6576","-1.39%"
"Oct 30, 1992","9.8395","9.8599","9.9102","9.8231","-0.25%"
"Oct 29, 1992","9.8646","9.8197","9.8975","9.7849","0.44%"
"Oct 28, 1992","9.8209","9.9113","9.9426","9.7762","-0.97%"
"Oct 27, 1992","9.9173","9.8828","9.9367","9.7940","0.15%"
"Oct 26, 1992","9.9020","9.9131","9.9725","9.8152","-0.23%"
"Oct 23, 1992","9.9246","10.0382","10.1235","9.8641","-1.18%"
"Oct 22, 1992","10.0429","9.9282","10.0777","9.9282","1.04%"
"Oct 21, 1992","9.9393","9.9900","10.0722","9.9320","-0.53%"
"Oct 20, 1992","9.9920","10.0494","10.0856","9.9399","-0.50%"
"Oct 19, 1992","10.0423","10.1849","10.2217","10.0393","-1.29%"
"Oct 16, 1992","10.1733","10.3618","10.3695","10.1704","-1.85%"
"Oct 15, 1992","10.3650","10.3494","10.4344","10.3494","0.12%"
"Oct 14, 1992","10.3528","10.3006","10.3683","10.2713","0.49%"
"Oct 13, 1992","10.3026","10.2204","10.3331","10.1521","0.61%"
"Oct 12, 1992","10.2400","10.2670","10.3450","10.1864","0.68%"
"Oct 09, 1992","10.1704","10.1805","10.2423","10.1097","-0.14%"
"Oct 08, 1992","10.1848","10.3791","10.3834","10.1765","-1.90%"
"Oct 07, 1992","10.3821","10.5153","10.5700","10.3791","-1.56%"
"Oct 06, 1992","10.5469","10.5075","10.5691","10.4596","0.07%"
"Oct 05, 1992","10.5392","10.6244","10.7524","10.5146","-1.03%"
"Oct 02, 1992","10.6489","10.6426","10.7200","10.5124","0.02%"
"Oct 01, 1992","10.6464","10.6964","10.7286","10.5439","-0.55%"
"Sep 30, 1992","10.7051","10.7117","10.8153","10.6427","-0.27%"
"Sep 29, 1992","10.7337","10.3955","10.7568","10.3955","2.60%"
"Sep 28, 1992","10.4619","10.1868","10.5044","10.1636","2.49%"
"Sep 25, 1992","10.2075","10.1095","10.2613","10.0863","0.85%"
"Sep 24, 1992","10.1218","10.0850","10.1543","10.0230","0.13%"
"Sep 23, 1992","10.1089","9.9972","10.1381","9.9195","1.10%"
"Sep 22, 1992","9.9992","10.2319","10.2973","9.9919","-2.02%"
"Sep 21, 1992","10.2055","10.0673","10.2596","10.0661","1.17%"
"Sep 18, 1992","10.0877","10.2345","10.2604","9.9700","-1.66%"
"Sep 17, 1992","10.2584","10.0312","10.3129","9.7782","2.23%"
"Sep 16, 1992","10.0349","10.4355","10.5439","9.9569","-3.61%"
"Sep 15, 1992","10.4107","10.5162","10.6294","10.4007","-1.12%"
"Sep 14, 1992","10.5285","10.7693","10.7748","10.3998","-2.28%"
"Sep 11, 1992","10.7743","10.9752","11.0172","10.7454","-2.56%"
"Sep 10, 1992","11.0574","11.0429","11.1184","10.9311","-0.00%"
"Sep 09, 1992","11.0575","11.2211","11.2295","11.0491","-1.56%"
"Sep 08, 1992","11.2330","11.1670","11.2671","11.1589","0.63%"
"Sep 07, 1992","11.1623","11.1425","11.1782","11.1318","-0.03%"
"Sep 04, 1992","11.1660","11.0516","11.2078","10.8979","0.98%"
"Sep 03, 1992","11.0578","11.1824","11.2258","11.0449","-1.29%"
"Sep 02, 1992","11.2021","11.2213","11.2670","11.1894","-0.28%"
"Sep 01, 1992","11.2341","11.1360","11.2504","11.1113","0.88%"
"Aug 31, 1992","11.1366","11.0835","11.1552","11.0526","0.53%"
"Aug 28, 1992","11.0781","11.0801","11.1290","11.0569","-0.04%"
"Aug 27, 1992","11.0824","11.0973","11.1026","11.0254","-0.20%"
"Aug 26, 1992","11.1042","11.1383","11.1513","11.0763","-0.41%"
"Aug 25, 1992","11.1495","11.1468","11.2050","11.0806","-0.05%"
"Aug 24, 1992","11.1547","10.9601","11.1997","10.9601","1.49%"
"Aug 21, 1992","10.9908","10.8474","11.0008","10.7634","1.26%"
"Aug 20, 1992","10.8543","10.7944","10.8620","10.7866","0.46%"
"Aug 19, 1992","10.8050","10.7852","10.8171","10.7552","0.06%"
"Aug 18, 1992","10.7983","10.7127","10.8851","10.7127","0.45%"
"Aug 17, 1992","10.7498","10.7029","10.7742","10.6556","0.14%"
"Aug 14, 1992","10.7346","10.7970","10.8078","10.6970","-0.66%"
"Aug 13, 1992","10.8063","10.7444","10.8125","10.7190","0.45%"
"Aug 12, 1992","10.7575","10.7363","10.7660","10.6945","0.14%"
"Aug 11, 1992","10.7424","10.7566","10.7802","10.6482","-0.20%"
"Aug 10, 1992","10.7635","10.7438","10.7704","10.6997","0.17%"
"Aug 07, 1992","10.7451","10.6670","10.7752","10.6462","0.67%"
"Aug 06, 1992","10.6738","10.6176","10.6792","10.5926","0.35%"
"Aug 05, 1992","10.6370","10.6702","10.6811","10.6075","-0.34%"
"Aug 04, 1992","10.6731","10.6948","10.7012","10.6497","-0.26%"
"Aug 03, 1992","10.7010","10.6715","10.7106","10.6433","0.06%"
"Jul 31, 1992","10.6945","10.6757","10.6976","10.6274","0.06%"
"Jul 30, 1992","10.6880","10.6349","10.6918","10.5764","0.39%"
"Jul 29, 1992","10.6463","10.7041","10.7217","10.6188","-0.58%"
"Jul 28, 1992","10.7083","10.6580","10.7276","10.6286","0.36%"
"Jul 27, 1992","10.6703","10.4843","10.6703","10.4843","1.72%"
"Jul 24, 1992","10.4895","10.6179","10.6417","10.4765","-1.39%"
"Jul 23, 1992","10.6372","10.5983","10.6487","10.5727","0.29%"
"Jul 22, 1992","10.6067","10.6042","10.6444","10.5457","-0.08%"
"Jul 21, 1992","10.6152","10.5462","10.6216","10.4553","0.65%"
"Jul 20, 1992","10.5469","10.8167","10.8617","10.5053","-2.30%"
"Jul 17, 1992","10.7950","10.6434","10.8065","10.6376","1.19%"
"Jul 16, 1992","10.6677","10.6149","10.7295","10.5717","0.34%"
"Jul 15, 1992","10.6311","10.6075","10.6824","10.5989","0.10%"
"Jul 14, 1992","10.6209","10.6851","10.6968","10.5806","-0.79%"
"Jul 13, 1992","10.7051","10.5621","10.7051","10.5621","1.31%"
"Jul 10, 1992","10.5668","10.4663","10.5856","10.4056","0.93%"
"Jul 09, 1992","10.4691","10.6024","10.6662","10.4001","-1.43%"
"Jul 08, 1992","10.6209","10.6278","10.7050","10.5379","-0.10%"
"Jul 07, 1992","10.6311","10.4581","10.6349","10.4550","1.56%"
"Jul 06, 1992","10.4673","10.4014","10.4893","10.3322","0.35%"
"Jul 03, 1992","10.4308","10.4762","10.5268","10.4014","-0.62%"
"Jul 02, 1992","10.4962","10.3880","10.5371","10.3808","0.96%"
"Jul 01, 1992","10.3962","10.3880","10.4771","10.3762","0.02%"
"Jun 30, 1992","10.3941","10.4073","10.4334","10.3612","-0.14%"
"Jun 29, 1992","10.4087","10.3048","10.4593","10.2947","0.81%"
"Jun 26, 1992","10.3255","10.3216","10.3417","10.2505","0.15%"
"Jun 25, 1992","10.3102","10.2140","10.3164","10.1828","0.75%"
"Jun 24, 1992","10.2336","10.1060","10.2336","10.1060","1.14%"
"Jun 23, 1992","10.1182","10.1305","10.1761","10.1114","-0.15%"
"Jun 22, 1992","10.1335","10.0703","10.1374","10.0482","0.54%"
"Jun 19, 1992","10.0793","10.1012","10.1228","10.0711","-0.33%"
"Jun 18, 1992","10.1127","10.0538","10.1433","10.0002","0.47%"
"Jun 17, 1992","10.0649","10.1261","10.1311","10.0345","-0.65%"
"Jun 16, 1992","10.1310","10.0853","10.1341","10.0325","0.41%"
"Jun 15, 1992","10.0896","10.0333","10.1020","10.0317","0.50%"
"Jun 12, 1992","10.0393","10.0419","10.0860","10.0252","-0.03%"
"Jun 11, 1992","10.0426","9.9575","10.0581","9.9511","0.71%"
"Jun 10, 1992","9.9721","9.9493","9.9752","9.9061","0.15%"
"Jun 09, 1992","9.9576","9.9763","10.0198","9.9376","-0.33%"
"Jun 08, 1992","9.9901","9.9756","9.9901","9.9330","0.19%"
